Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1714779497.3609931,3059,1714779497,358870029,,0.40244224667549133,2.0216498374938965,1.806774616241455,0.37750500440597534,1.9640493392944336,1.7999999523162842,-0.02493724226951599,-0.05760049819946289,-0.0067746639251708984,0.0,0.0,0.0,-0.41533055901527405,0.17661207914352417,0.0002891533076763153,-0.4113495349884033,0.07906446605920792,0.0,0.0039810240268707275,-0.09754761308431625,-0.0002891533076763153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008148773922584951,-0.017415229231119156,0.009821132756769657,0.9997998476028442,0.028899661280671986,-0.034540062776438785,0.0,0.9989853820958854,0.0012881361998402362,-0.034846539900870235,0.019623120055878816,0.05791102686875598,-0.0690649287354708,-0.0020011644068052034,-0.10058920830488205,0.23798541724681854,-0.03508593514561653,0.0,0.0,0.0,-0.8938133716583252,-0.7478533983230591,12.899394989013672,6.760909557342529,0.9839226007461548,1.5477968454360962,0.8377701044082642,0.3467286229133606,-0.15699082612991333,True
1714779497.37087,3060,1714779497,368864297,,0.39679187536239624,2.0241639614105225,1.8067549467086792,0.37476247549057007,1.9645745754241943,1.7999999523162842,-0.022029399871826172,-0.059589385986328125,-0.0067549943923950195,0.0,0.0,0.0,-0.4133014678955078,0.18433143198490143,0.002074906602501869,-0.4114595353603363,0.07849007099866867,0.0,0.0018419325351715088,-0.10584136098623276,-0.002074906602501869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000584494206123054,-0.016016589477658272,0.009631742723286152,0.999825119972229,0.030068095301412003,-0.034838348755523794,0.0,0.9989405383209422,0.000860690679013459,-0.03204432292708235,0.01925246755502388,0.06025497613759649,-0.06965919981818647,-0.0021001404260781046,-0.015364105813205242,0.19446392357349396,-0.027727654203772545,0.0,0.0,0.0,-0.9013241529464722,-0.7779099345207214,12.894674301147461,6.760909557342529,0.9858245849609375,1.5483232736587524,0.8423339128494263,0.3551971912384033,-0.15697701275348663,True
1714779497.3807223,3061,1714779497,378830909,,0.39031925797462463,2.0272202491760254,1.806636095046997,0.36927473545074463,1.9656134843826294,1.7999999523162842,-0.021044522523880005,-0.061606764793395996,-0.006636142730712891,0.0,0.0,0.0,-0.4061740040779114,0.18976415693759918,-0.003035134170204401,-0.41167712211608887,0.07734072208404541,0.0,-0.00550311803817749,-0.11242343485355377,0.003035134170204401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006519032176584005,-0.014606154523789883,0.00932798907160759,0.9998496770858765,0.031065355222116748,-0.03563546927727021,0.0,0.9988819034472057,0.0010315588421282613,-0.029224234870689255,0.018643167342736196,0.062259325914694914,-0.07125152350908624,-0.002219690898739548,0.052292678505182266,0.15139919519424438,-0.02368827350437641,0.0,0.0,0.0,-0.9229864478111267,-0.8046169281005859,12.90693473815918,6.760909557342529,0.9879035353660583,1.5488172769546509,0.8461115956306458,0.3637450039386749,-0.15689215064048767,True
1714779497.39125,3062,1714779497,388868808,,0.3887019157409668,2.027982711791992,1.8066232204437256,0.36653003096580505,1.9661270380020142,1.7999999523162842,-0.022171884775161743,-0.06185567378997803,-0.006623268127441406,0.0,0.0,0.0,-0.40401962399482727,0.19236686825752258,-0.0017954346258193254,-0.41178470849990845,0.07676587253808975,0.0,-0.007765084505081177,-0.11560099571943283,0.0017954346258193254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007701169233769178,-0.014311732724308968,0.009266994893550873,0.9998544454574585,0.03164608872268805,-0.03594098234142362,0.0,0.9988527273111334,0.001275279126714174,-0.02863748068574399,0.01851789549161891,0.0634256669489116,-0.07186132975882266,-0.002280671221158621,0.08233583718538284,0.14337976276874542,-0.03087274171411991,0.0,0.0,0.0,-0.9308023452758789,-0.8195728063583374,12.90445327758789,6.760909557342529,0.9901986122131348,1.5484551191329956,0.8476409912109375,0.3704087734222412,-0.15655210614204407,True
1714779497.4008605,3063,1714779497,398865699,,0.3847481608390808,2.0299620628356934,1.806586742401123,0.3610379993915558,1.967142939567566,1.7999999523162842,-0.023710161447525024,-0.06281912326812744,-0.006586790084838867,0.0,0.0,0.0,-0.4014493525028229,0.1983908712863922,0.0014233499532565475,-0.4119974672794342,0.07561562210321426,0.0,-0.010548114776611328,-0.12277524918317795,-0.0014233499532565475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011541434796527028,-0.013804552145302296,0.009102907963097095,0.9998626708984375,0.03267610909389871,-0.0363316180432149,0.0,0.9988054292127398,0.0020574333109889343,-0.027629836868251823,0.018179388321533207,0.06549355436302724,-0.07264030031687377,-0.002380632148449836,0.08850271254777908,0.06431397050619125,-0.04082296043634415,0.0,0.0,0.0,-0.940550684928894,-0.8459171056747437,12.897562980651855,6.760909557342529,0.9926406741142273,1.5494674444198608,0.8494601845741272,0.3780806362628937,-0.15621459484100342,True
1714779497.4109106,3064,1714779497,408847093,,0.3808104991912842,2.031961441040039,1.8065509796142578,0.3582911789417267,1.9676451683044434,1.7999999523162842,-0.022519320249557495,-0.0643162727355957,-0.006551027297973633,0.0,0.0,0.0,-0.39726775884628296,0.20020358264446259,-0.001871735556051135,-0.4121026396751404,0.07504033297300339,0.0,-0.014834880828857422,-0.1251632496714592,0.001871735556051135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016125078545883298,-0.013527008704841137,0.008895856328308582,0.9998676180839539,0.03324593937120367,-0.03677992712060782,0.0,0.9987702160538875,0.002985019270731824,-0.027082436551676088,0.017753175483854453,0.06663938075166675,-0.07353564749446743,-0.0024521960326239875,0.11690044403076172,0.02992841973900795,-0.041614554822444916,0.0,0.0,0.0,-0.95281583070755,-0.8612647652626038,12.905125617980957,6.760909557342529,0.995252251625061,1.5499845743179321,0.8519830703735352,0.3860081434249878,-0.15596000850200653,True
1714779497.4215424,3065,1714779497,418843507,,0.37695059180259705,2.0339574813842773,1.8065571784973145,0.35279494524002075,1.9686380624771118,1.7999999523162842,-0.024155646562576294,-0.06531941890716553,-0.0065572261810302734,0.0,0.0,0.0,-0.39138349890708923,0.2037212997674942,-0.002567758783698082,-0.4123106002807617,0.07388920336961746,0.0,-0.020927101373672485,-0.12983209639787674,0.002567758783698082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020810700953006744,-0.013531194999814034,0.008637418039143085,0.9998689889907837,0.03397170549889457,-0.03735232619946314,0.0,0.9987245500902564,0.003929298309453655,-0.027098110286491093,0.017223428216592392,0.06809903145272063,-0.07467876389148204,-0.002544940354312954,0.07339968532323837,-0.007816877216100693,-0.0681900903582573,0.0,0.0,0.0,-0.967949628829956,-0.8803440928459167,12.90742015838623,6.760909557342529,0.9980727434158325,1.5497527122497559,0.8510354161262512,0.39200079441070557,-0.15524744987487793,True
1714779497.431044,3066,1714779497,428864002,,0.3730974793434143,2.0359766483306885,1.8065094947814941,0.3500458002090454,1.9691287279129028,1.7999999523162842,-0.023051679134368896,-0.06684792041778564,-0.006509542465209961,0.0,0.0,0.0,-0.39314004778862,0.2070026695728302,-0.0025088456459343433,-0.4124133586883545,0.07331342250108719,0.0,-0.019273310899734497,-0.133689247071743,0.0025088456459343433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024249849375337362,-0.013756861910223961,0.008318903855979443,0.999867856502533,0.03466156917415372,-0.03726405430178007,0.0,0.9987041433174189,0.004622215630249475,-0.027553919105321515,0.016575938422164243,0.06948177702510927,-0.07450042852640955,-0.002590449660790047,0.051527224481105804,-0.04093106836080551,-0.06714744865894318,0.0,0.0,0.0,-0.9656297564506531,-0.8981910943984985,12.906192779541016,6.760909557342529,1.0010327100753784,1.5513057708740234,0.8529403209686279,0.39962711930274963,-0.1550801545381546,True
1714779497.4409022,3067,1714779497,438852787,,0.3693365752696991,2.0379693508148193,1.8064903020858765,0.3445456922054291,1.9700984954833984,1.7999999523162842,-0.02479088306427002,-0.0678708553314209,-0.006490349769592285,0.0,0.0,0.0,-0.38883405923843384,0.20898477733135223,0.0025020306929945946,-0.41261646151542664,0.0721614807844162,0.0,-0.023782402276992798,-0.13682329654693604,-0.0025020306929945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027030049823224545,-0.0140156215056777,0.00803136732429266,0.9998658895492554,0.03540423328100676,-0.03783636757538727,0.0,0.9986565723783547,0.005182220845670821,-0.028074587988008822,0.015991794329686334,0.07097570663619909,-0.0756431907047026,-0.002686821579016273,0.04535913094878197,-0.09997584670782089,-0.04929012060165405,0.0,0.0,0.0,-0.9798543453216553,-0.9168689846992493,12.896368980407715,6.760909557342529,1.0041024684906006,1.5528568029403687,0.8561885356903076,0.4086107909679413,-0.1549988090991974,True
1714779497.4510026,3068,1714779497,448875427,,0.365628182888031,2.0400028228759766,1.8065361976623535,0.34179452061653137,1.9705777168273926,1.7999999523162842,-0.023833662271499634,-0.06942510604858398,-0.006536245346069336,0.0,0.0,0.0,-0.3811541497707367,0.21376749873161316,0.003014065558090806,-0.4127168357372284,0.0715852826833725,0.0,-0.0315626859664917,-0.14218221604824066,-0.003014065558090806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030933739617466927,-0.01470851432532072,0.007776412181556225,0.9998567700386047,0.036342046044462124,-0.038629416051926255,0.0,0.9985925214544666,0.005959725384867949,-0.029465191061378362,0.015466929846344273,0.07286322354617522,-0.07722683232837492,-0.002816141282304567,0.09221821278333664,-0.16538439691066742,-0.06365758180618286,0.0,0.0,0.0,-1.0005556344985962,-0.9413095712661743,12.89598560333252,6.760909557342529,1.0074186325073242,1.5542289018630981,0.8594695329666138,0.4177647829055786,-0.15454763174057007,True
1714779497.4609418,3069,1714779497,458865642,,0.36192893981933594,2.042088031768799,1.8065152168273926,0.3362903892993927,1.9715244770050049,1.7999999523162842,-0.025638550519943237,-0.07056355476379395,-0.0065152645111083984,0.0,0.0,0.0,-0.38167279958724976,0.21735790371894836,-0.0025333852972835302,-0.4129151403903961,0.07043249905109406,0.0,-0.031242340803146362,-0.1469254046678543,0.0025333852972835302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003348484169691801,-0.01532429363578558,0.007444275077432394,0.9998493194580078,0.03704150824004248,-0.03874316370753496,0.0,0.998562413639345,0.0064708959178754995,-0.030698640897799615,0.01479118676255872,0.07426721211007027,-0.07745234861811355,-0.0028788449873622026,0.02384934574365616,-0.10213717818260193,-0.055775512009859085,0.0,0.0,0.0,-1.004511833190918,-0.9603922367095947,12.907793998718262,6.760909557342529,1.010922908782959,1.55492103099823,0.8605197668075562,0.4247894883155823,-0.1542000025510788,True
1714779497.4711046,3070,1714779497,468861103,,0.36049801111221313,2.0428709983825684,1.8065634965896606,0.333537220954895,1.9719921350479126,1.7999999523162842,-0.026960790157318115,-0.07087886333465576,-0.006563544273376465,0.0,0.0,0.0,-0.38300710916519165,0.21741430461406708,0.0029404996894299984,-0.4130130708217621,0.06985587626695633,0.0,-0.030005961656570435,-0.14755842834711075,-0.0029404996894299984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034866088535636663,-0.015595848672091961,0.007364701014012098,0.9998450875282288,0.037532686574699985,-0.03884796172044448,0.0,0.9985400008555753,0.0067457644133323775,-0.03124330924598568,0.014626028758308837,0.0752533897006653,-0.07766052773502728,-0.00292495690651083,0.0672527477145195,-0.14702919125556946,-0.040225740522146225,0.0,0.0,0.0,-1.0063503980636597,-0.9722784757614136,12.895663261413574,6.760909557342529,1.0145236253738403,1.5562366247177124,0.8652467727661133,0.434486448764801,-0.1541779339313507,True
1714779497.4813616,3071,1714779497,478869915,,0.3544735908508301,2.046308755874634,1.806698203086853,0.32802918553352356,1.972915768623352,1.7999999523162842,-0.02644440531730652,-0.07339298725128174,-0.006698250770568848,0.0,0.0,0.0,-0.3809107840061188,0.2240528166294098,0.006738409399986267,-0.4132065176963806,0.06870227307081223,0.0,-0.03229573369026184,-0.15535054355859756,-0.006738409399986267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039152358658611774,-0.01704823412001133,0.006900278851389885,0.999823272228241,0.03862357571829035,-0.038993003335940295,0.0,0.9984927466384405,0.00759831510029647,-0.034151107400328104,0.013673019259972172,0.07744301670821416,-0.07794737003355771,-0.0030212766950684176,-0.009805208072066307,-0.1738661825656891,-0.07755859196186066,0.0,0.0,0.0,-1.009485125541687,-0.9999210834503174,12.88587760925293,6.760909557342529,1.0182267427444458,1.5565335750579834,0.8634843826293945,0.4407108724117279,-0.15304559469223022,True
1714779497.4912505,3072,1714779497,488866567,,0.35301610827445984,2.0471343994140625,1.8067471981048584,0.3252740800380707,1.973371982574463,1.7999999523162842,-0.02774202823638916,-0.07376241683959961,-0.006747245788574219,0.0,0.0,0.0,-0.38132068514823914,0.22558411955833435,0.008460390381515026,-0.41330206394195557,0.06812524795532227,0.0,-0.03198137879371643,-0.15745887160301208,-0.008460390381515026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00394526869058609,-0.017428362742066383,0.006737606134265661,0.9998176097869873,0.03918352815346464,-0.039126331696124866,0.0,0.9984657136273891,0.007658989196781931,-0.03491062344538643,0.013343762176861762,0.07856756089391935,-0.07821231663857532,-0.0030756225263468676,0.02027943544089794,-0.1909509003162384,-0.08545775711536407,0.0,0.0,0.0,-1.0126737356185913,-1.014154076576233,12.881479263305664,6.760909557342529,1.0220423936843872,1.5569837093353271,0.8663504123687744,0.4493805468082428,-0.15241235494613647,True
1714779497.5009613,3073,1714779497,498852252,,0.34697166085243225,2.0506651401519775,1.8069453239440918,0.3197622299194336,1.974272608757019,1.7999999523162842,-0.027209430932998657,-0.0763925313949585,-0.006945371627807617,0.0,0.0,0.0,-0.3803480267524719,0.22504717111587524,0.013525801710784435,-0.4134907126426697,0.06697084754705429,0.0,-0.033142685890197754,-0.15807632356882095,-0.013525801710784435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004124392289668322,-0.019036080688238144,0.00618456257507205,0.999791145324707,0.03976724607541974,-0.03930556011940708,0.0,0.9984355958614842,0.008017514142519425,-0.038124461063173354,0.01221870020726936,0.0797402804993393,-0.07856895113503325,-0.0031358267631180123,-0.031907591968774796,-0.25355178117752075,-0.0643962174654007,0.0,0.0,0.0,-1.0164804458618164,-1.028420090675354,12.86977481842041,6.760909557342529,1.0259393453598022,1.5594831705093384,0.8692623972892761,0.4589930772781372,-0.15195685625076294,True
1714779497.5108323,3074,1714779497,508854389,,0.34309321641921997,2.0529322624206543,1.8071480989456177,0.3170052468776703,1.974717140197754,1.7999999523162842,-0.026087969541549683,-0.07821512222290039,-0.007148146629333496,0.0,0.0,0.0,-0.381519079208374,0.2275121808052063,0.015882916748523712,-0.41358381509780884,0.0663934275507927,0.0,-0.032064735889434814,-0.1611187532544136,-0.015882916748523712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003962094895541668,-0.020161408931016922,0.005788805894553661,0.9997721314430237,0.04043526302346019,-0.03923631838807326,0.0,0.9984114887277558,0.007695308953233963,-0.04037046582579299,0.011424767685653628,0.08107982929327262,-0.0784283596232074,-0.003182850919162374,-0.04518590494990349,-0.20951619744300842,-0.07123684883117676,0.0,0.0,0.0,-1.0141966342926025,-1.0451874732971191,12.862584114074707,6.760909557342529,1.029899001121521,1.559451937675476,0.8706231117248535,0.46688520908355713,-0.15090937912464142,True
1714779497.521095,3075,1714779497,518878221,,0.3393402695655823,2.0551555156707764,1.807360053062439,0.31148967146873474,1.9755946397781372,1.7999999523162842,-0.027850598096847534,-0.07956087589263916,-0.007360100746154785,0.0,0.0,0.0,-0.3805718719959259,0.2310882955789566,0.020006107166409492,-0.41376757621765137,0.06523824483156204,0.0,-0.033195704221725464,-0.16585005074739456,-0.020006107166409492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037878486327826977,-0.021320495754480362,0.005584993865340948,0.9997498989105225,0.041458765840929855,-0.03968267498864251,0.0,0.9983518698538572,0.00734240721625478,-0.042685600158443124,0.011015933800291677,0.0831376964472239,-0.07931768789711932,-0.0033007730625605664,-0.015443969517946243,-0.24618415534496307,-0.030476359650492668,0.0,0.0,0.0,-1.0251878499984741,-1.0710725784301758,12.853419303894043,6.760909557342529,1.033981204032898,1.5634366273880005,0.8778318166732788,0.47959357500076294,-0.1506885588169098,True
1714779497.53087,3076,1714779497,528879642,,0.33542901277542114,2.057500123977661,1.8076133728027344,0.3087308406829834,1.9760276079177856,1.7999999523162842,-0.026698172092437744,-0.08147251605987549,-0.007613420486450195,0.0,0.0,0.0,-0.3858638107776642,0.23593518137931824,0.024182096123695374,-0.4138582646846771,0.0646604374051094,0.0,-0.02799445390701294,-0.17127474397420883,-0.024182096123695374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035008536651730537,-0.022545283660292625,0.005277601070702076,0.9997258186340332,0.042283704846028954,-0.039148659291524904,0.0,0.9983383548577957,0.006768760445348189,-0.045130469947775635,0.010405233715069838,0.08478755776904894,-0.0782470376554666,-0.0033208677791854383,-0.05297510325908661,-0.24973198771476746,-0.07966585457324982,0.0,0.0,0.0,-1.0103954076766968,-1.091308355331421,12.840232849121094,6.760909557342529,1.0381217002868652,1.5629844665527344,0.8761370182037354,0.48579734563827515,-0.1488664746284485,True
1714779497.5407763,3077,1714779497,538866758,,0.3314741551876068,2.059875965118408,1.8078489303588867,0.30321162939071655,1.9768821001052856,1.7999999523162842,-0.02826252579689026,-0.08299386501312256,-0.007848978042602539,0.0,0.0,0.0,-0.3888112008571625,0.23806186020374298,0.024409350007772446,-0.41403722763061523,0.06350449472665787,0.0,-0.02522602677345276,-0.1745573654770851,-0.024409350007772446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003480047918856144,-0.02373344823718071,0.005042043514549732,0.9996995329856873,0.04321002599783642,-0.039350961820049095,0.0,0.9982907369384448,0.006726313777055873,-0.0475055952459878,0.009927232920526193,0.08664823294840265,-0.07864845732819109,-0.003411263646720595,0.015062813647091389,-0.24852043390274048,-0.014848497696220875,0.0,0.0,0.0,-1.0156550407409668,-1.1152582168579102,12.838872909545898,6.760909557342529,1.0422918796539307,1.567862629890442,0.8859198093414307,0.500701367855072,-0.14880944788455963,True
1714779497.5511212,3078,1714779497,548865556,,0.3274920880794525,2.062291383743286,1.808147668838501,0.30045101046562195,1.9773035049438477,1.7999999523162842,-0.027041077613830566,-0.08498787879943848,-0.008147716522216797,0.0,0.0,0.0,-0.3933778703212738,0.2438109964132309,0.025223983451724052,-0.4141255021095276,0.06292631477117538,0.0,-0.020747631788253784,-0.1808846816420555,-0.025223983451724052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003287360304966569,-0.024763407185673714,0.004823645111173391,0.9996763467788696,0.04403509299036371,-0.03880095961404674,0.0,0.9982762123372264,0.0063415220127880185,-0.04956278316099101,0.009493154270772661,0.08829806994537838,-0.0775458451222699,-0.0034275146937210606,-0.022647621110081673,-0.17175790667533875,-0.08328960090875626,0.0,0.0,0.0,-1.0010138750076294,-1.136047601699829,12.832597732543945,6.760909557342529,1.0465143918991089,1.565229058265686,0.88185054063797,0.5054023265838623,-0.1464705467224121,True
1714779497.560889,3079,1714779497,558866977,,0.3234637677669525,2.0647599697113037,1.8084312677383423,0.29492828249931335,1.9781347513198853,1.7999999523162842,-0.02853548526763916,-0.08662521839141846,-0.008431315422058105,0.0,0.0,0.0,-0.3971215486526489,0.2475631982088089,0.029432980343699455,-0.4142995774745941,0.06176963821053505,0.0,-0.01717802882194519,-0.18579355999827385,-0.029432980343699455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003433142090216279,-0.02574373595416546,0.004551026038825512,0.9996523261070251,0.04520733632243504,-0.03894758867817698,0.0,0.9982181034617564,0.006638434264384944,-0.05152361256060343,0.008934098290696765,0.09065175323515436,-0.07783494336608898,-0.003532134730126273,0.05845858156681061,-0.20211705565452576,-0.015959925949573517,0.0,0.0,0.0,-1.0041439533233643,-1.1655322313308716,12.82201099395752,6.760909557342529,1.0507817268371582,1.5705500841140747,0.8920983076095581,0.5217562317848206,-0.14630088210105896,True
1714779497.5710182,3080,1714779497,568866014,,0.32099980115890503,2.066263198852539,1.8086328506469727,0.29216593503952026,1.9785447120666504,1.7999999523162842,-0.028833866119384766,-0.08771848678588867,-0.008632898330688477,0.0,0.0,0.0,-0.4018532633781433,0.2511259615421295,0.02840016782283783,-0.41438543796539307,0.06119109317660332,0.0,-0.012532174587249756,-0.1899348683655262,-0.02840016782283783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003628771286457777,-0.0262221097946167,0.004489529877901077,0.9996395111083984,0.04597611462158888,-0.03865399328534066,0.0,0.9981944027529905,0.007029211960123215,-0.05248198209417524,0.008797740786364496,0.09219125580994826,-0.07724519459805608,-0.0035649588269164125,0.10381413996219635,-0.15477055311203003,-0.03389182686805725,0.0,0.0,0.0,-0.9965727925300598,-1.1853508949279785,12.821072578430176,6.760909557342529,1.0551209449768066,1.570271372795105,0.893971860408783,0.5315072536468506,-0.14466625452041626,True
1714779497.5811558,3081,1714779497,578866958,,0.31528565287590027,2.069822311401367,1.8090299367904663,0.2866395115852356,1.9793528318405151,1.7999999523162842,-0.028646141290664673,-0.09046947956085205,-0.009029984474182129,0.0,0.0,0.0,-0.4063554108142853,0.2585138976573944,0.02724897488951683,-0.4145546853542328,0.0600336417555809,0.0,-0.00819927453994751,-0.1984802559018135,-0.02724897488951683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004465450998395681,-0.027083225548267365,0.00426221638917923,0.9996141195297241,0.047360968226032175,-0.0385377963983091,0.0,0.9981341477664489,0.008709490923383304,-0.05421016269493674,0.0082915410001146,0.09496892149959928,-0.07700787073327447,-0.0036612334385180316,0.15459135174751282,-0.1249753013253212,-0.008490035310387611,0.0,0.0,0.0,-0.9937123656272888,-1.2212213277816772,12.82048511505127,6.760909557342529,1.0595316886901855,1.5732172727584839,0.8996354341506958,0.5453083515167236,-0.1437009572982788,True
1714779497.5908632,3082,1714779497,588832616,,0.3112436532974243,2.0723137855529785,1.8093966245651245,0.2838757038116455,1.9797511100769043,1.7999999523162842,-0.02736794948577881,-0.09256267547607422,-0.009396672248840332,0.0,0.0,0.0,-0.40961405634880066,0.2631353735923767,0.025801172479987144,-0.41463810205459595,0.059454791247844696,0.0,-0.005024045705795288,-0.203680582344532,-0.025801172479987144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005560818128287792,-0.02763107232749462,0.004209213424474001,0.9995938539505005,0.04828010384772387,-0.03830568447380547,0.0,0.9980990462421284,0.010901398144233012,-0.05531471768261739,0.008120213806420376,0.0968108033623484,-0.07654044699260079,-0.0037096744810803882,0.23448075354099274,-0.06940161436796188,-0.014761223457753658,0.0,0.0,0.0,-0.9878181219100952,-1.2450361251831055,12.820304870605469,6.760909557342529,1.0640290975570679,1.5726854801177979,0.9010450839996338,0.5555408000946045,-0.14217138290405273,True
1714779497.6008646,3083,1714779497,598849773,,0.3070087730884552,2.0749385356903076,1.8097864389419556,0.2783459722995758,1.9805362224578857,1.7999999523162842,-0.028662800788879395,-0.09440231323242188,-0.009786486625671387,0.0,0.0,0.0,-0.4195699989795685,0.2683468461036682,0.024914035573601723,-0.41480255126953125,0.05829664692282677,0.0,0.0047674477100372314,-0.21005019918084145,-0.024914035573601723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006903833709657192,-0.027894597500562668,0.0041360268369317055,0.9995785355567932,0.04933197749727898,-0.03762354752039197,0.0,0.9980735567422818,0.013592713778382247,-0.05585181670274155,0.007895800865452737,0.09891399397443981,-0.0751729157277521,-0.003722609793687983,0.2956412136554718,-0.05584198608994484,-0.023770589381456375,0.0,0.0,0.0,-0.9701011180877686,-1.2719961404800415,12.81765079498291,6.760909557342529,1.068599820137024,1.5725362300872803,0.9032917022705078,0.5671093463897705,-0.14051181077957153,True
1714779497.6115181,3084,1714779497,608850955,,0.3003026247024536,2.079087495803833,1.8104068040847778,0.2755805253982544,1.980922818183899,1.7999999523162842,-0.02472209930419922,-0.09816467761993408,-0.010406851768493652,0.0,0.0,0.0,-0.4224196970462799,0.2718583047389984,0.02054278925061226,-0.4148835241794586,0.0577174536883831,0.0,0.007536172866821289,-0.2141408510506153,-0.02054278925061226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009870050475001335,-0.028066201135516167,0.004041437990963459,0.9995492100715637,0.050257262395886175,-0.03776134149331879,0.0,0.9980221884633108,0.01953644809115269,-0.056216477309757415,0.007537179971301577,0.10077237143464828,-0.07544486410319103,-0.003806400200840529,0.37334567308425903,-0.009152842685580254,-0.03548962250351906,0.0,0.0,0.0,-0.9735544919967651,-1.2957215309143066,12.814352035522461,6.760909557342529,1.0731967687606812,1.5747371912002563,0.9097069501876831,0.5829780101776123,-0.13938899338245392,True
1714779497.6209846,3085,1714779497,618895053,,0.2986127436161041,2.0801713466644287,1.810486078262329,0.27004751563072205,1.981684684753418,1.7999999523162842,-0.02856522798538208,-0.09848666191101074,-0.010486125946044922,0.0,0.0,0.0,-0.42378172278404236,0.2710700035095215,0.018707510083913803,-0.41504308581352234,0.05655862018465996,0.0,0.00873863697052002,-0.21451138332486153,-0.018707510083913803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010765123181045055,-0.028105849400162697,0.004026374313980341,0.9995389580726624,0.05090333611251644,-0.037605428454093634,0.0,0.9979953317142322,0.021329399305338326,-0.05630220331702559,0.007455791912875651,0.1020671392339107,-0.0751307450046499,-0.0038393236164694588,0.44937804341316223,-0.023672254756093025,-0.016307435929775238,0.0,0.0,0.0,-0.9705365300178528,-1.3137344121932983,12.826549530029297,6.760909557342529,1.0778748989105225,1.5739586353302002,0.9108458757400513,0.5952649712562561,-0.13783663511276245,True
