Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1714775587.6139276,3828,1714775587,613399744,,2.114698886871338,0.2356775999069214,1.7475157976150513,2.0,0.0,1.7999999523162842,-0.11469888687133789,-0.2356775999069214,0.05248415470123291,0.0,0.0,0.0,0.011677294969558716,-0.020350482314825058,-0.020433906465768814,0.0,0.0,0.0,-0.011677294969558716,0.020350482314825058,0.020433906465768814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00904915016144514,-0.0012196091702207923,0.007645448204129934,0.9999291300773621,0.016610159224392487,-0.010704797855575801,0.0,0.9998047358926702,0.0180794120595363,-0.0025774177058712783,0.015268382418574259,0.033227557405312046,-0.021407050153636895,-0.00035569829954942004,0.03344252333045006,0.03453361615538597,0.015297547914087772,0.0,0.0,0.0,-0.3173155903816223,-0.4923645034432411,14.812502838573057,0.0,0.0,0.0,0.0,0.0,0.0,True
1714775587.6238678,3829,1714775587,623391628,,2.114814281463623,0.2355436086654663,1.7473472356796265,2.0,0.0,1.7999999523162842,-0.11481428146362305,-0.2355436086654663,0.052652716636657715,0.0,0.0,0.0,0.012240189127624035,-0.021922392770648003,-0.02189665660262108,0.0,0.0,0.0,-0.012240189127624035,0.021922392770648003,0.02189665660262108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009028875268995762,-0.0009484709007665515,0.007682144176214933,0.9999293088912964,0.01640155861263908,-0.010778003680203405,0.0,0.9998073932071846,0.01804291671376395,-0.0020355312347295975,0.015346708286689903,0.03281030503257339,-0.021553524285657825,-0.00035363426354353446,-0.02193954586982727,0.08941306173801422,-0.003658444620668888,0.0,0.0,0.0,-0.3196189563721418,-0.4863840468227863,14.818804652721866,0.0,0.0,0.0,0.0,0.0,0.0,True
1714775587.633962,3830,1714775587,633399963,,2.114902973175049,0.2353888303041458,1.747127652168274,2.0,0.0,1.7999999523162842,-0.11490297317504883,-0.2353888303041458,0.052872300148010254,0.0,0.0,0.0,0.011350848712027073,-0.023268992081284523,-0.023047611117362976,0.0,0.0,0.0,-0.011350848712027073,0.023268992081284523,0.023047611117362976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008983919396996498,-0.0006498770671896636,0.007627694867551327,0.9999303817749023,0.01621995044721563,-0.010673527617078857,0.0,0.9998114767373385,0.017957655955226613,-0.0014367172141811415,0.01524325556347005,0.03244686798263208,-0.021344651530461754,-0.0003463270743128029,0.017899535596370697,0.07938354462385178,-0.005617691669613123,0.0,0.0,0.0,-0.31663019098341466,-0.4811648212373256,14.824110388377637,0.0,0.0,0.0,0.0,0.0,0.0,True
1714775587.6439593,3831,1714775587,643419742,,2.1149187088012695,0.23536230623722076,1.747048258781433,2.0,0.0,1.7999999523162842,-0.11491870880126953,-0.23536230623722076,0.052951693534851074,0.0,0.0,0.0,0.011168994009494781,-0.022273657843470573,-0.020365865901112556,0.0,0.0,0.0,-0.011168994009494781,0.022273657843470573,0.020365865901112556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008979948237538338,-0.0005735699087381363,0.007648009341210127,0.9999298453330994,0.016348233562645694,-0.010659016996822016,0.0,0.999809542170929,0.017950857167890397,-0.0012844182333665132,0.015285265045398585,0.03270349689722944,-0.021315587908627937,-0.00034859139488191567,0.01197907142341137,0.04147525504231453,0.014354444108903408,0.0,0.0,0.0,-0.3160132795572281,-0.48468436673283577,14.81528299356965,0.0,0.0,0.0,0.0,0.0,0.0,True
1714775587.6539063,3832,1714775587,653400182,,2.115114688873291,0.23506298661231995,1.7467865943908691,2.0,0.0,1.7999999523162842,-0.11511468887329102,-0.23506298661231995,0.05321335792541504,0.0,0.0,0.0,0.016720442101359367,-0.0258953794836998,-0.018874986097216606,0.0,0.0,0.0,-0.016720442101359367,0.0258953794836998,0.018874986097216606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008745112456381321,-0.0003158280160278082,0.007611808367073536,0.9999327659606934,0.015888618011409533,-0.01135211157445806,0.0,0.999809322511292,0.01748513606047073,-0.0007647458377595211,0.015217660269055213,0.031784717170510915,-0.022701843903359387,-0.00036083171428447617,-0.041451506316661835,0.0492667481303215,-0.005322383716702461,0.0,0.0,0.0,-0.33646884486079215,-0.47092780172824855,14.811181132093072,0.0,0.0,0.0,0.0,0.0,0.0,True
1714775587.663995,3833,1714775587,663434028,,2.115294933319092,0.2348298877477646,1.7466495037078857,2.0,0.0,1.7999999523162842,-0.1152949333190918,-0.2348298877477646,0.05335044860839844,0.0,0.0,0.0,0.01712402142584324,-0.029042590409517288,-0.015982139855623245,0.0,0.0,0.0,-0.01712402142584324,0.029042590409517288,0.015982139855623245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008451433852314949,-0.00031466790824197233,0.007622360717505217,0.9999352097511292,0.015497610032610732,-0.011423190741248203,0.0,0.9998146502210129,0.016897783693144926,-0.000758134831309929,0.015239008367901536,0.031002529007596237,-0.0228441337443573,-0.0003541567233853522,-0.07735460996627808,-0.008143340237438679,0.004429693333804607,0.0,0.0,0.0,-0.33835431709885594,-0.45903840512037275,14.801738473906545,0.0,0.0,0.0,0.0,0.0,0.0,True
1714775587.6739686,3834,1714775587,673414468,,2.115450859069824,0.2345924824476242,1.7464898824691772,2.0,0.0,1.7999999523162842,-0.11545085906982422,-0.2345924824476242,0.053510069847106934,0.0,0.0,0.0,0.01605226844549179,-0.02926822192966938,-0.014210726134479046,0.0,0.0,0.0,-0.01605226844549179,0.02926822192966938,0.014210726134479046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008029649034142494,-0.0003669159486889839,0.007629799656569958,0.9999386072158813,0.015456629999050052,-0.011309719866390164,0.0,0.9998165745903677,0.016053407882125722,-0.0008563161410244965,0.015253366504927202,0.03092042341114965,-0.022617218966860874,-0.00034970975906802325,-0.09815862029790878,-0.025709999725222588,-0.0010096775367856026,0.0,0.0,0.0,-0.33487022817134854,-0.4576563589274883,14.7963853097234,0.0,0.0,0.0,0.0,0.0,0.0,True
1714775587.6840427,3835,1714775587,683452606,,2.1155734062194824,0.2344115823507309,1.746329665184021,2.0,0.0,1.7999999523162842,-0.11557340621948242,-0.2344115823507309,0.053670287132263184,0.0,0.0,0.0,0.017530104145407677,-0.028430931270122528,-0.014022566378116608,0.0,0.0,0.0,-0.017530104145407677,0.028430931270122528,0.014022566378116608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007593832910060883,-0.0005073846550658345,0.007605755235999823,0.9999421238899231,0.015543233478926234,-0.011498939101817818,0.0,0.9998130736755508,0.015179661033540808,-0.0011302244633975076,0.015203519171486867,0.03109388575588512,-0.022995605912527826,-0.0003575559313010857,-0.09518906474113464,-0.013991603627800941,-0.009318330325186253,0.0,0.0,0.0,-0.3404845498502254,-0.46023644506931305,14.796739001812597,0.0,0.0,0.0,0.0,0.0,0.0,True
1714775587.6940293,3836,1714775587,693441390,,2.115776777267456,0.2341342270374298,1.7461479902267456,2.0,0.0,1.7999999523162842,-0.11577677726745605,-0.2341342270374298,0.053851962089538574,0.0,0.0,0.0,0.01755480095744133,-0.026381412521004677,-0.012860921211540699,0.0,0.0,0.0,-0.01755480095744133,0.026381412521004677,0.012860921211540699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007077991962432861,-0.0006424924940802157,0.007529922761023045,0.9999464154243469,0.015773056487637768,-0.011520706516729705,0.0,0.9998092238074188,0.014146034404007267,-0.0013915099858714944,0.015050525535102686,0.031553703031149204,-0.023039055407356495,-0.0003635299935792817,-0.054570287466049194,-0.030842598527669907,-0.016599413007497787,0.0,0.0,0.0,-0.3410615488886833,-0.4669490598142147,14.793638597902184,0.0,0.0,0.0,0.0,0.0,0.0,True
1714775587.703838,3837,1714775587,703421115,,2.115969657897949,0.23392634093761444,1.7460222244262695,2.0,0.0,1.7999999523162842,-0.11596965789794922,-0.23392634093761444,0.05397772789001465,0.0,0.0,0.0,0.019361991435289383,-0.026041723787784576,-0.011177580803632736,0.0,0.0,0.0,-0.019361991435289383,0.026041723787784576,0.011177580803632736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006876369938254356,-0.000902369967661798,0.007482868619263172,0.9999479651451111,0.015802817111208383,-0.011760054123671414,0.0,0.9998059672248202,0.01373897649726956,-0.0019075570806599141,0.014953132506623666,0.03161350784475461,-0.023517712389204547,-0.00037178678733055414,-0.020947633311152458,-0.05826778709888458,-0.006228839512914419,0.0,0.0,0.0,-0.3480303481221199,-0.46767301261425015,14.788526629042934,0.0,0.0,0.0,0.0,0.0,0.0,True
1714775587.7140384,3838,1714775587,713412046,,2.1160597801208496,0.23379506170749664,1.7459055185317993,2.0,0.0,1.7999999523162842,-0.11605978012084961,-0.23379506170749664,0.05409443378448486,0.0,0.0,0.0,0.019560741260647774,-0.02671978250145912,-0.012539305724203587,0.0,0.0,0.0,-0.019560741260647774,0.02671978250145912,0.012539305724203587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006741854827851057,-0.0010937727056443691,0.007435580249875784,0.999949038028717,0.01570355529638306,-0.01178693635003245,0.0,0.9998072146581729,0.01346719893832338,-0.00228769509498068,0.01485623964235148,0.03141494822361029,-0.02357151072753372,-0.00037029648854122965,-0.022966714575886726,-0.06528805196285248,-0.018908027559518814,0.0,0.0,0.0,-0.348962140828371,-0.46491693109273907,14.794357632146903,0.0,0.0,0.0,0.0,0.0,0.0,True
1714775587.723973,3839,1714775587,723417758,,2.116342782974243,0.23344247043132782,1.7456949949264526,2.0,0.0,1.7999999523162842,-0.11634278297424316,-0.23344247043132782,0.05430495738983154,0.0,0.0,0.0,0.021097397431731224,-0.02291625738143921,-0.012573158368468285,0.0,0.0,0.0,-0.021097397431731224,0.02291625738143921,0.012573158368468285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006815963424742222,-0.0013932303991168737,0.007481482345610857,0.9999478459358215,0.016135623641300237,-0.011995357589815974,0.0,0.9997978560919197,0.013610845152450335,-0.0028883063193722676,0.014943809442981612,0.03227961461051127,-0.023988166130042694,-0.0003872165637784732,0.005557499825954437,-0.036309994757175446,0.015128777362406254,0.0,0.0,0.0,-0.35517330989241597,-0.4777634024620056,14.795636743458527,0.0,0.0,0.0,0.0,0.0,0.0,True
1714775587.7338042,3840,1714775587,733384370,,2.1166017055511475,0.23307354748249054,1.7455592155456543,2.0,0.0,1.7999999523162842,-0.11660170555114746,-0.23307354748249054,0.05444073677062988,0.0,0.0,0.0,0.017202183604240417,-0.023497235029935837,-0.009474676102399826,0.0,0.0,0.0,-0.017202183604240417,0.023497235029935837,0.009474676102399826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071158320643007755,-0.0018714250763878226,0.007480626460164785,0.9999449253082275,0.01604644202432582,-0.011550927040982845,0.0,0.9998045247861473,0.01420346493278723,-0.003849115473938021,0.01493446195762574,0.03210068576950708,-0.023099392423694017,-0.00037080149276501605,0.060505904257297516,-0.04592646658420563,0.004055770114064217,0.0,0.0,0.0,-0.3417719542980194,-0.4747864678502083,14.78545904526548,0.0,0.0,0.0,0.0,0.0,0.0,True
1714775587.7438543,3841,1714775587,743381023,,2.116755723953247,0.23281370103359222,1.7454755306243896,2.0,0.0,1.7999999523162842,-0.11675572395324707,-0.23281370103359222,0.05452442169189453,0.0,0.0,0.0,0.01826626807451248,-0.024956554174423218,-0.010116792283952236,0.0,0.0,0.0,-0.01826626807451248,0.024956554174423218,0.010116792283952236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007329685613512993,-0.002065345412120223,0.00754585349932313,0.9999425411224365,0.01584449258213421,-0.011690439341161523,0.0,0.9998061240474703,0.014628012328663358,-0.004241083595667113,0.015061267810115362,0.03169680888093678,-0.023378475230369112,-0.0003705594279146867,0.04670996218919754,-0.017736515030264854,0.015020531602203846,0.0,0.0,0.0,-0.3459723025560379,-0.4689092874526977,14.788625659370364,0.0,0.0,0.0,0.0,0.0,0.0,True
1714775587.7539818,3842,1714775587,753407716,,2.1168313026428223,0.23271383345127106,1.7454365491867065,2.0,0.0,1.7999999523162842,-0.11683130264282227,-0.23271383345127106,0.05456340312957764,0.0,0.0,0.0,0.019888319075107574,-0.02523578703403473,-0.010735703632235527,0.0,0.0,0.0,-0.019888319075107574,0.02523578703403473,0.010735703632235527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007438152562826872,-0.002129994099959731,0.007575012743473053,0.9999414086341858,0.015799166388988994,-0.011891428025719604,0.0,0.999804471024671,0.014843850078255713,-0.004372440452450562,0.015118170812202856,0.031606351319532676,-0.02378044709603232,-0.00037585557878176885,0.05893006548285484,-0.03139135614037514,0.015157635323703289,0.0,0.0,0.0,-0.3519930750131607,-0.4676643669605255,14.791603929173533,0.0,0.0,0.0,0.0,0.0,0.0,True
1714775587.763937,3843,1714775587,763415575,,2.1170597076416016,0.2323811650276184,1.74537193775177,2.0,0.0,1.7999999523162842,-0.11705970764160156,-0.2323811650276184,0.05462801456451416,0.0,0.0,0.0,0.01743537001311779,-0.026876799762248993,-0.007398316636681557,0.0,0.0,0.0,-0.01743537001311779,0.026876799762248993,0.007398316636681557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077056242153048515,-0.0023182479199022055,0.007673222571611404,0.9999382495880127,0.015584725342103065,-0.011620651098150775,0.0,0.999811020545416,0.015375497459477076,-0.004754480757359779,0.015310539572450202,0.031177027621113042,-0.02323900171967242,-0.000362307147048646,-0.0004082561645191163,-0.002838732907548547,0.0015781372785568237,0.0,0.0,0.0,-0.3437106303870678,-0.4609583169221878,14.780400532892605,0.0,0.0,0.0,0.0,0.0,0.0,True
1714775587.7738311,3844,1714775587,773388862,,2.117164134979248,0.23214198648929596,1.745316982269287,2.0,0.0,1.7999999523162842,-0.11716413497924805,-0.23214198648929596,0.05468297004699707,0.0,0.0,0.0,0.01402335986495018,-0.027966102585196495,-0.005927449092268944,0.0,0.0,0.0,-0.01402335986495018,0.027966102585196495,0.005927449092268944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007852022536098957,-0.002386941108852625,0.007655687164515257,0.9999370574951172,0.015437763181741386,-0.011217489654157215,0.0,0.9998179051176287,0.01566733657602924,-0.004893826135312782,0.015273701477755102,0.030882581765536127,-0.02243277543812873,-0.000346433068476473,0.08458737283945084,0.0033807288855314255,-0.002296120161190629,0.0,0.0,0.0,-0.3316780194640159,-0.4564627982676029,14.775891401485733,0.0,0.0,0.0,0.0,0.0,0.0,True
1714775587.7841032,3845,1714775587,783440113,,2.11722993850708,0.23196354508399963,1.7452962398529053,2.0,0.0,1.7999999523162842,-0.11722993850708008,-0.23196354508399963,0.054703712463378906,0.0,0.0,0.0,0.013704514130949974,-0.02655423805117607,-0.004404525272548199,0.0,0.0,0.0,-0.013704514130949974,0.02655423805117607,0.004404525272548199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007999880239367485,-0.002393001690506935,0.007694394793361425,0.9999355673789978,0.015600115239270972,-0.011187550467773293,0.0,0.9998157205800741,0.01596277332006421,-0.0049088228645630385,0.015350297327632614,0.03120735487618478,-0.022372844050919237,-0.0003491415369087746,0.0784284770488739,0.00542036397382617,0.018488982692360878,0.0,0.0,0.0,-0.3306881032884121,-0.46111725121736524,14.771118842012566,0.0,0.0,0.0,0.0,0.0,0.0,True
1714775587.7940753,3846,1714775587,793413877,,2.1174235343933105,0.23157072067260742,1.7452704906463623,2.0,0.0,1.7999999523162842,-0.11742353439331055,-0.23157072067260742,0.054729461669921875,0.0,0.0,0.0,0.012894690036773682,-0.028707850724458694,-0.0033826325088739395,0.0,0.0,0.0,-0.012894690036773682,0.028707850724458694,0.0033826325088739395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008062131702899933,-0.00227929325774312,0.00770597392693162,0.9999352693557739,0.015309244967872528,-0.011107046461145062,0.0,0.9998211142686595,0.016088959909673666,-0.004682561147636609,0.01537497078041269,0.030625353147773097,-0.022211945546181975,-0.0003401649070644033,-0.0071138679049909115,0.02331307902932167,-0.009191274642944336,0.0,0.0,0.0,-0.3282373666763306,-0.4524214670062065,14.768156700085802,0.0,0.0,0.0,0.0,0.0,0.0,True
1714775587.803868,3847,1714775587,803412914,,2.11755108833313,0.2312254011631012,1.7452858686447144,2.0,0.0,1.7999999523162842,-0.11755108833312988,-0.2312254011631012,0.054714083671569824,0.0,0.0,0.0,0.011386127211153507,-0.033252302557229996,-0.0024573588743805885,0.0,0.0,0.0,-0.011386127211153507,0.033252302557229996,0.0024573588743805885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008094493299722672,-0.0020377058535814285,0.0077610379084944725,0.9999350309371948,0.01473077488681192,-0.010935989628357888,0.0,0.9998316900369196,0.016157151354924612,-0.0042008027392129695,0.01548883534598276,0.02946790162258088,-0.02187004134508984,-0.0003222682755147999,0.04658022150397301,0.06432807445526123,0.03494507819414139,0.0,0.0,0.0,-0.3231126699596643,-0.4352326735854149,14.765445219645239,0.0,0.0,0.0,0.0,0.0,0.0,True
1714775587.8137624,3848,1714775587,813400268,,2.117685317993164,0.23086343705654144,1.7452794313430786,2.0,0.0,1.7999999523162842,-0.11768531799316406,-0.23086343705654144,0.054720520973205566,0.0,0.0,0.0,0.012735854834318161,-0.03190632164478302,-0.003035218920558691,0.0,0.0,0.0,-0.012735854834318161,0.03190632164478302,0.003035218920558691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008209866471588612,-0.001772199640981853,0.00794796273112297,0.9999331831932068,0.014862431632892298,-0.011109151466549548,0.0,0.999827832619022,0.016391308347989103,-0.0036746738449358564,0.015866535813756806,0.029731461466523692,-0.022216305149840486,-0.0003302995230061679,0.012118399143218994,0.07198462635278702,0.020776577293872833,0.0,0.0,0.0,-0.3282938405871391,-0.4392094910144806,14.768196624653859,0.0,0.0,0.0,0.0,0.0,0.0,True
1714775587.824072,3849,1714775587,823420763,,2.117845058441162,0.23047541081905365,1.7452389001846313,2.0,0.0,1.7999999523162842,-0.11784505844116211,-0.23047541081905365,0.05476105213165283,0.0,0.0,0.0,0.011645026504993439,-0.0310809426009655,-0.003585980273783207,0.0,0.0,0.0,-0.011645026504993439,0.0310809426009655,0.003585980273783207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008284395560622215,-0.0013774370308965445,0.008010568097233772,0.9999327063560486,0.014928714303421832,-0.01098721351740141,0.0,0.9998281925552859,0.016546430125523856,-0.0028874177859896867,0.01599798285387771,0.029863945337166728,-0.02197241962254628,-0.00032812915416580813,-4.351861571194604e-05,0.09667631983757019,0.014822013676166534,0.0,0.0,0.0,-0.3247502356767654,-0.44124959260225294,14.770935417367212,0.0,0.0,0.0,0.0,0.0,0.0,True
1714775587.8340218,3850,1714775587,833409309,,2.1179635524749756,0.23019854724407196,1.7452409267425537,2.0,0.0,1.7999999523162842,-0.11796355247497559,-0.23019854724407196,0.05475902557373047,0.0,0.0,0.0,0.010926631279289722,-0.03311648219823837,0.000791103346273303,0.0,0.0,0.0,-0.010926631279289722,0.03311648219823837,-0.000791103346273303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008295857347548008,-0.0011265203356742859,0.008048726245760918,0.999932587146759,0.01467351325566147,-0.010920651973796875,0.0,0.9998326996899047,0.01657326713098176,-0.002386433100107438,0.016078414116055647,0.02935333067051573,-0.021839385930405884,-0.0003205651136188543,0.04838132858276367,0.06639327108860016,0.011119410395622253,0.0,0.0,0.0,-0.3224483985453844,-0.43325717747211456,14.75582928294197,0.0,0.0,0.0,0.0,0.0,0.0,True
1714775587.8439376,3851,1714775587,843405961,,2.1181464195251465,0.22976377606391907,1.7453112602233887,2.0,0.0,1.7999999523162842,-0.11814641952514648,-0.22976377606391907,0.05468869209289551,0.0,0.0,0.0,0.011545563116669655,-0.03514097258448601,-1.9994477042928338e-05,0.0,0.0,0.0,-0.011545563116669655,0.03514097258448601,1.9994477042928338e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008359720930457115,-0.0008879425586201251,0.008112441748380661,0.999931812286377,0.01438815385805659,-0.011008541998331707,0.0,0.999835883048627,0.016704700528545974,-0.0019114004672335435,0.016209668859728344,0.028782532731417763,-0.02201524893633196,-0.00031686198118544993,-0.001997679937630892,0.041372064501047134,0.006511020008474588,0.0,0.0,0.0,-0.3251154340803623,-0.4249255612492561,14.75923671407772,0.0,0.0,0.0,0.0,0.0,0.0,True
1714775587.8540819,3852,1714775587,853436946,,2.1183981895446777,0.22916263341903687,1.7453275918960571,2.0,0.0,1.7999999523162842,-0.11839818954467773,-0.22916263341903687,0.05467236042022705,0.0,0.0,0.0,0.01566775143146515,-0.041372720152139664,-0.0009307124419137836,0.0,0.0,0.0,-0.01566775143146515,0.041372720152139664,0.0009307124419137836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007979505695402622,-0.0006635030149482191,0.008138803765177727,0.9999348521232605,0.013576305630749158,-0.011528631459776345,0.0,0.9998413747100514,0.015947863403391768,-0.0014568072661642843,0.016266691854878626,0.02715885990750413,-0.02305564798811609,-0.00031311567017055874,-0.06511543691158295,0.021383486688137054,0.010128436610102654,0.0,0.0,0.0,-0.3405595600605011,-0.40104852765798565,14.763135095469233,0.0,0.0,0.0,0.0,0.0,0.0,True
1714775587.8640022,3853,1714775587,863407373,,2.1184611320495605,0.22899684309959412,1.745320200920105,2.0,0.0,1.7999999523162842,-0.11846113204956055,-0.22899684309959412,0.0546797513961792,0.0,0.0,0.0,0.015869591385126114,-0.04153461381793022,-0.0007050265558063984,0.0,0.0,0.0,-0.015869591385126114,0.04153461381793022,0.0007050265558063984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00792428944259882,-0.0006132106063887477,0.008185177110135555,0.9999349117279053,0.013543240599686328,-0.011558457373235385,0.0,0.9998414787841172,0.01583818564645357,-0.001356065234373038,0.016360315129515992,0.027092738569655352,-0.02311530865567743,-0.00031316160358763203,-0.020329413935542107,0.008854824118316174,0.02616288885474205,0.0,0.0,0.0,-0.3414372459053993,-0.4000678136944771,14.76299350172007,0.0,0.0,0.0,0.0,0.0,0.0,True
1714775587.8739307,3854,1714775587,873405694,,2.1186470985412598,0.2285841703414917,1.7453875541687012,2.0,0.0,1.7999999523162842,-0.11864709854125977,-0.2285841703414917,0.05461239814758301,0.0,0.0,0.0,0.015583816915750504,-0.038867633789777756,-0.0007646816084161401,0.0,0.0,0.0,-0.015583816915750504,0.038867633789777756,0.0007646816084161401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007851125672459602,-0.0006121870828792453,0.008326622657477856,0.9999343752861023,0.013833914445793086,-0.011538056235817905,0.0,0.9998377348697166,0.015691682734777338,-0.0013550408141968576,0.016643321665137455,0.02767423769159891,-0.023074415548728248,-0.0003193179743470045,-0.03772397339344025,0.0013896801974624395,0.029623480513691902,0.0,0.0,0.0,-0.34085477739572523,-0.40867852717638015,14.76370174151936,0.0,0.0,0.0,0.0,0.0,0.0,True
1714775587.8845942,3855,1714775587,883455514,,2.1188361644744873,0.22817394137382507,1.745444416999817,2.0,0.0,1.7999999523162842,-0.1188361644744873,-0.22817394137382507,0.054555535316467285,0.0,0.0,0.0,0.016323499381542206,-0.04259691387414932,0.0003051541280001402,0.0,0.0,0.0,-0.016323499381542206,0.04259691387414932,-0.0003051541280001402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007510088849812746,-0.000692123721819371,0.008407135494053364,0.9999362230300903,0.01334935573941417,-0.01164636707003035,0.0,0.9998430661035824,0.015008162576183483,-0.001510436388022593,0.016803612564593555,0.02670493780303547,-0.023291184494229757,-0.00031102735832685665,-0.04912179708480835,-0.016383511945605278,0.00476164510473609,0.0,0.0,0.0,-0.34397139251232145,-0.3942685693502426,14.760372898242924,0.0,0.0,0.0,0.0,0.0,0.0,True
1714775587.8943095,3856,1714775587,893458604,,2.1190237998962402,0.2277052253484726,1.7454829216003418,2.0,0.0,1.7999999523162842,-0.11902379989624023,-0.2277052253484726,0.05451703071594238,0.0,0.0,0.0,0.016801735386252403,-0.047299329191446304,0.00266086682677269,0.0,0.0,0.0,-0.016801735386252403,0.047299329191446304,-0.00266086682677269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007027735933661461,-0.0008008158183656633,0.0084248511120677,0.999939501285553,0.012745190420844817,-0.01172644271509483,0.0,0.9998500140833054,0.014041610001672042,-0.0017199508205425148,0.01683824732166938,0.025496329997413067,-0.023451517388063926,-0.0002989937107454056,-0.06800510734319687,-0.0546390600502491,0.009816674515604973,0.0,0.0,0.0,-0.3461433671414852,-0.37621495574712754,14.752453828879272,0.0,0.0,0.0,0.0,0.0,0.0,True
1714775587.9038706,3857,1714775587,903390407,,2.119215726852417,0.22725652158260345,1.7455322742462158,2.0,0.0,1.7999999523162842,-0.11921572685241699,-0.22725652158260345,0.05446767807006836,0.0,0.0,0.0,0.01707419939339161,-0.04366924241185188,-0.0011899338569492102,0.0,0.0,0.0,-0.01707419939339161,0.04366924241185188,0.0011899338569492102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006545097567141056,-0.0010168247390538454,0.008458525873720646,0.9999423623085022,0.013138392414727768,-0.011763604524534978,0.0,0.9998444880346878,0.013072639437439311,-0.0021442573457908353,0.016903607601615637,0.026282996516047565,-0.02352572031546504,-0.00030919526942113266,-0.06589443981647491,-0.017441637814044952,0.006034652702510357,0.0,0.0,0.0,-0.3475848622620106,-0.3882063791155815,14.766846858672562,0.0,0.0,0.0,0.0,0.0,0.0,True
