Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1714704120.4591556,183,1714704120,458751201,,2.6239733695983887,1.8215413093566895,1.4970972537994385,2.316870927810669,1.4718379974365234,0.9999731779098511,-0.3071024417877197,-0.349703311920166,-0.4971240758895874,0.0,0.0,0.0,1.0047569274902344,-0.018705058842897415,0.14103811979293823,0.7983035445213318,-0.24236084520816803,0.0,-0.2064533829689026,-0.22365578636527061,-0.14103811979293823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1394801288843155,-0.09468505531549454,-0.001349393860436976,0.985686719417572,0.1372392940283429,-0.09365351729681784,0.0,0.9861006007870277,0.2839256029739722,-0.1873777194655613,-0.029595810744514593,0.27900783944290797,-0.1857702437021993,-0.02615889996156879,-0.01668788492679596,0.003990837372839451,-0.003746726782992482,0.0,0.0,0.0,-2.1321070671081546,-3.124376714602113,10.906073735494614,0.0,0.0,0.0,0.0,0.0,0.0,True
1714704120.4690185,184,1714704120,468714952,,2.6339504718780518,1.8212515115737915,1.4984391927719116,2.3274788856506348,1.4685148000717163,0.9999731779098511,-0.306471586227417,-0.3527367115020752,-0.49846601486206055,0.0,0.0,0.0,0.9980459809303284,-0.033789604902267456,0.13893279433250427,0.7928708791732788,-0.2561187446117401,0.0,-0.20517510175704956,-0.22232913970947266,-0.13893279433250427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13939982652664185,-0.09454825520515442,-0.0014363692607730627,0.9857110977172852,0.1371784701614853,-0.09343689160411736,0.0,0.9861296134948564,0.28376574864072623,-0.1870834670679654,-0.029714495942557803,0.2788662312794193,-0.1853410686957109,-0.026084707914009027,-0.022404834628105164,0.016273289918899536,-0.016743110492825508,0.0,0.0,0.0,-2.127901202440262,-3.1240576028823854,10.910795463461875,0.0,0.0,0.0,0.0,0.0,0.0,True
1714704120.4790318,185,1714704120,478722333,,2.643889904022217,1.8208202123641968,1.499760389328003,2.3327555656433105,1.4667844772338867,0.9999731779098511,-0.31113433837890625,-0.35403573513031006,-0.49978721141815186,0.0,0.0,0.0,0.9917234778404236,-0.04632056877017021,0.13642719388008118,0.7901452779769897,-0.26298579573631287,0.0,-0.20157819986343384,-0.21666522696614265,-0.13642719388008118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13919858634471893,-0.0944710299372673,-0.0013715638779103756,0.9857470393180847,0.13626480803202234,-0.0933905521712254,0.0,0.9862606688179093,0.28333545484682754,-0.18695438076628373,-0.029523152572768847,0.2769938499642802,-0.1852729884268152,-0.02589775073613569,-0.050892286002635956,0.01647217571735382,0.021048204973340034,0.0,0.0,0.0,-2.127200070023537,-3.103766949102283,10.917132194180489,0.0,0.0,0.0,0.0,0.0,0.0,True
1714704120.489139,186,1714704120,488717555,,2.653764009475708,1.820273756980896,1.5010607242584229,2.343254327774048,1.4631866216659546,0.9999731779098511,-0.31050968170166016,-0.3570871353149414,-0.5010875463485718,0.0,0.0,0.0,0.9851700663566589,-0.05768304318189621,0.13369178771972656,0.7846755981445312,-0.2766949534416199,0.0,-0.20049446821212769,-0.21901191025972366,-0.13369178771972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13901296257972717,-0.0943833664059639,-0.001319343107752502,0.9857816100120544,0.13675924055833183,-0.09316282691103536,0.0,0.9862137688168082,0.282938639471835,-0.18680046023305485,-0.02935704669870364,0.2779871237734396,-0.1848071036410129,-0.025926086573684507,-0.04140394926071167,-0.0016848831437528133,-0.006934985984116793,0.0,0.0,0.0,-2.1237441539764403,-3.117570035904646,10.924419407386779,0.0,0.0,0.0,0.0,0.0,0.0,True
1714704120.499038,187,1714704120,498719692,,2.6635773181915283,1.8196130990982056,1.5023404359817505,2.3484764099121094,1.4613192081451416,0.9999731779098511,-0.31510090827941895,-0.35829389095306396,-0.5023672580718994,0.0,0.0,0.0,0.9783961176872253,-0.0696343407034874,0.13168835639953613,0.7819315791130066,-0.28353676199913025,0.0,-0.19646453857421875,-0.21390242129564285,-0.13168835639953613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13880226016044617,-0.09429931640625,-0.0013333024689927697,0.9858193397521973,0.13594518059642863,-0.09304735873311247,0.0,0.9863372125725542,0.28250300340747064,-0.1866356772292686,-0.029320005128044647,0.276313284698676,-0.18459877984699483,-0.025738775979277553,-0.049623385071754456,0.012571718543767929,0.0034592063166201115,0.0,0.0,0.0,-2.121155732870102,-3.0990766756236554,10.92890553905487,0.0,0.0,0.0,0.0,0.0,0.0,True
1714704120.5090032,188,1714704120,508730649,,2.6733250617980957,1.8188304901123047,1.5036085844039917,2.358865261077881,1.4574475288391113,0.9999731779098511,-0.31445980072021484,-0.36138296127319336,-0.5036354064941406,0.0,0.0,0.0,0.9727414846420288,-0.08193901926279068,0.1303889900445938,0.776425302028656,-0.2971934974193573,0.0,-0.1963161826133728,-0.21525447815656662,-0.1303889900445938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13861210644245148,-0.0942632406949997,-0.0012961884494870901,0.9858496189117432,0.1363299010499653,-0.0930228147366187,0.0,0.9862864259525138,0.28210405959340046,-0.18658007903829948,-0.029198582153971513,0.2770980902212664,-0.18453991409142936,-0.025804538290738133,-0.028247646987438202,-0.008574062027037144,0.006189282517880201,0.0,0.0,0.0,-2.1212799429893496,-3.108849001675844,10.930675881941319,0.0,0.0,0.0,0.0,0.0,0.0,True
1714704120.5190794,189,1714704120,518717288,,2.683016777038574,1.8179290294647217,1.5048679113388062,2.36403226852417,1.4554436206817627,0.9999731779098511,-0.3189845085144043,-0.362485408782959,-0.5048947334289551,0.0,0.0,0.0,0.966334879398346,-0.09415231645107269,0.12912146747112274,0.7736629843711853,-0.3040081560611725,0.0,-0.19267189502716064,-0.2098558396100998,-0.12912146747112274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13836751878261566,-0.09435287117958069,-0.0013123940443620086,0.9858753681182861,0.13548276486111113,-0.09298816188737954,0.0,0.986406418356245,0.2816140547040085,-0.18676095923791441,-0.029210487783424,0.27536311549924897,-0.1844930795551357,-0.025634377817017724,-0.04888830706477165,-0.01740976609289646,-0.012646335177123547,0.0,0.0,0.0,-2.1200100630521774,-3.088832159340382,10.932344969947337,0.0,0.0,0.0,0.0,0.0,0.0,True
1714704120.5291169,190,1714704120,528728008,,2.692662239074707,1.816895842552185,1.5061190128326416,2.3743109703063965,1.4512994289398193,0.9999731779098511,-0.31835126876831055,-0.3655964136123657,-0.5061458349227905,0.0,0.0,0.0,0.9610562920570374,-0.10776437073945999,0.12828420102596283,0.7681203484535217,-0.3176087439060211,0.0,-0.19293594360351562,-0.20984437316656113,-0.12828420102596283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13813242316246033,-0.09436583518981934,-0.001272315508686006,0.9859071373939514,0.13565665388733653,-0.09305497192368506,0.0,0.9863762185172419,0.28112671905977193,-0.1868049753579991,-0.029088833363724385,0.27572388610705495,-0.1846214426766981,-0.025686347287204776,-0.04697834327816963,0.018752720206975937,0.019322048872709274,0.0,0.0,0.0,-2.121737962961197,-3.0930950440466405,10.93235744519949,0.0,0.0,0.0,0.0,0.0,0.0,True
1714704120.5390913,191,1714704120,538712739,,2.702244281768799,1.8157402276992798,1.5073667764663696,2.379422426223755,1.4491593837738037,0.9999731779098511,-0.32282185554504395,-0.3665808439254761,-0.5073935985565186,0.0,0.0,0.0,0.9559685587882996,-0.11952579021453857,0.12719637155532837,0.7653400897979736,-0.3243943154811859,0.0,-0.19062846899032593,-0.20486852526664734,-0.12719637155532837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137904092669487,-0.09432268887758255,-0.0011885674903169274,0.9859434366226196,0.13485899108945631,-0.09323974918670164,0.0,0.9864681453011724,0.2806405030045139,-0.18674942227297353,-0.02886449187455734,0.2741072536902724,-0.1850097171894326,-0.025587851922876565,-0.05720146745443344,0.00450157281011343,0.013581808656454086,0.0,0.0,0.0,-2.1255282700061797,-3.074296107888222,10.933355794687271,0.0,0.0,0.0,0.0,0.0,0.0,True
1714704120.5490763,192,1714704120,548724174,,2.7117652893066406,1.8144607543945312,1.508591890335083,2.389589786529541,1.4447438716888428,0.9999731779098511,-0.3221755027770996,-0.3697168827056885,-0.5086187124252319,0.0,0.0,0.0,0.9480602741241455,-0.13236252963542938,0.12411171942949295,0.7597616314888,-0.3379347026348114,0.0,-0.18829864263534546,-0.20557217299938202,-0.12411171942949295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13757938146591187,-0.094264455139637,-0.0011211145902052522,0.9859943389892578,0.13505724931304552,-0.09279835560217198,0.0,0.9864826428303373,0.279958949692065,-0.18666204182308385,-0.028650043410961185,0.2744783596651329,-0.18412656664959273,-0.025499935152153572,-0.0442686565220356,0.021299447864294052,0.015392688103020191,0.0,0.0,0.0,-2.1170805871486666,-3.0811653807759285,10.942200641919374,0.0,0.0,0.0,0.0,0.0,0.0,True
1714704120.559072,193,1714704120,558715343,,2.721243143081665,1.8130604028701782,1.5097969770431519,2.3946456909179688,1.4424684047698975,0.9999731779098511,-0.3265974521636963,-0.37059199810028076,-0.5098237991333008,0.0,0.0,0.0,0.9430887699127197,-0.1438196897506714,0.12194935232400894,0.7569634914398193,-0.344689279794693,0.0,-0.1861252784729004,-0.2008695900440216,-0.12194935232400894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13732010126113892,-0.09416301548480988,-0.0011442829854786396,0.9860401749610901,0.13423782336542267,-0.09296452155956532,0.0,0.9865788384661992,0.2794243988704688,-0.1864613624837031,-0.02861744903962315,0.27281594140223253,-0.18447824783557884,-0.02539224564382582,-0.033735789358615875,0.02913312427699566,-0.00056723493617028,0.0,0.0,0.0,-2.1212547212839126,-3.063024601340294,10.947500648189783,0.0,0.0,0.0,0.0,0.0,0.0,True
1714704120.5690358,194,1714704120,568710088,,2.7306201457977295,1.81155264377594,1.5109864473342896,2.404700994491577,1.437782645225525,0.9999731779098511,-0.32591915130615234,-0.37376999855041504,-0.5110132694244385,0.0,0.0,0.0,0.9368547201156616,-0.15545637905597687,0.1215466558933258,0.7513495683670044,-0.35816580057144165,0.0,-0.18550515174865723,-0.20270942151546478,-0.1215466558933258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13720880448818207,-0.09408553689718246,-0.0011560105485841632,0.9860630631446838,0.1347212362014573,-0.09287775747544666,0.0,0.9865211151732554,0.2791924944348918,-0.18630723779509922,-0.028597232175428308,0.27379753457662576,-0.18429318928020544,-0.025459039057480783,-0.015697309747338295,0.0016161410603672266,-0.00766660925000906,0.0,0.0,0.0,-2.1193662703037264,-3.074187530577183,10.945978541512488,0.0,0.0,0.0,0.0,0.0,0.0,True
1714704120.579004,195,1714704120,578712940,,2.739949941635132,1.8099164962768555,1.5121725797653198,2.409700632095337,1.4353724718093872,0.9999731779098511,-0.3302493095397949,-0.37454402446746826,-0.5121994018554688,0.0,0.0,0.0,0.9297718405723572,-0.16892750561237335,0.11923880130052567,0.7485337853431702,-0.3648874759674072,0.0,-0.181238055229187,-0.19595997035503387,-0.11923880130052567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13705475628376007,-0.09405394643545151,-0.001108310418203473,0.9860876202583313,0.13356111028025847,-0.09269293627597668,0.0,0.9866962295383734,0.27886598566876286,-0.18626218466528663,-0.028462950751381503,0.2714117380443783,-0.18395528130694522,-0.02518793498414631,-0.033904001116752625,0.008427468128502369,0.011956632137298584,0.0,0.0,0.0,-2.1151234060525894,-3.0476780846714973,10.95189523010373,0.0,0.0,0.0,0.0,0.0,0.0,True
1714704120.5892096,196,1714704120,588716506,,2.7492308616638184,1.808151125907898,1.5133392810821533,2.4196434020996094,1.4304178953170776,0.9999731779098511,-0.329587459564209,-0.3777332305908203,-0.5133661031723022,0.0,0.0,0.0,0.9236181974411011,-0.18111483752727509,0.11725660413503647,0.7428847551345825,-0.37829649448394775,0.0,-0.18073344230651855,-0.19718165695667267,-0.11725660413503647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13692347705364227,-0.09397999942302704,-0.001113706617616117,0.9861128330230713,0.13386479411305757,-0.09258198219251575,0.0,0.9866654921858641,0.27859239343537556,-0.18611742361730052,-0.028427315919284372,0.2720239865855611,-0.18372678343658383,-0.025213921443418164,-0.02346217818558216,0.03271348774433136,-0.0016669597243890166,0.0,0.0,0.0,-2.113702544569969,-3.056214062869549,10.956592375625371,0.0,0.0,0.0,0.0,0.0,0.0,True
1714704120.5992055,197,1714704120,598729372,,2.758431911468506,1.8062703609466553,1.5144877433776855,2.424586534500122,1.4278736114501953,0.9999731779098511,-0.3338453769683838,-0.37839674949645996,-0.5145145654678345,0.0,0.0,0.0,0.918662965297699,-0.19395534694194794,0.11641696840524673,0.7400514483451843,-0.3849833905696869,0.0,-0.17861151695251465,-0.19102804362773895,-0.11641696840524673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13675278425216675,-0.09389737993478775,-0.0011282508494332433,0.9861443638801575,0.13283428096650818,-0.09278647131696002,0.0,0.9867855514450229,0.2782391534095566,-0.18595398607693792,-0.02840005166363812,0.26993326886125196,-0.1841598944675021,-0.025077074543934073,-0.032509543001651764,0.010169983841478825,-0.00012511042586993426,0.0,0.0,0.0,-2.1176251202821734,-3.031618793308735,10.956880953003168,0.0,0.0,0.0,0.0,0.0,0.0,True
1714704120.609042,198,1714704120,608707427,,2.7675793170928955,1.8042699098587036,1.5156304836273193,2.4344160556793213,1.4226515293121338,0.9999731779098511,-0.3331632614135742,-0.3816183805465698,-0.5156573057174683,0.0,0.0,0.0,0.9126077890396118,-0.20539826154708862,0.11478519439697266,0.7343677878379822,-0.3983208239078522,0.0,-0.17824000120162964,-0.19292256236076355,-0.11478519439697266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1365811973810196,-0.09385158121585846,-0.0012106496142223477,0.9861724376678467,0.13325458348036445,-0.09270060202355127,0.0,0.9867369529747763,0.27789954342859957,-0.18584491520080104,-0.028519429069826727,0.2707857852929297,-0.1839783482462264,-0.02513230232523636,-0.03344639763236046,0.00022229338355828077,-0.0252974983304739,0.0,0.0,0.0,-2.1166447669267656,-3.042619040608406,10.960273746986388,0.0,0.0,0.0,0.0,0.0,0.0,True
1714704120.6191516,199,1714704120,618724584,,2.77666974067688,1.8021541833877563,1.5167642831802368,2.4393022060394287,1.4199738502502441,0.9999731779098511,-0.33736753463745117,-0.3821803331375122,-0.5167911052703857,0.0,0.0,0.0,0.9057621955871582,-0.21659605205059052,0.11385318636894226,0.7315172553062439,-0.40497109293937683,0.0,-0.1742449402809143,-0.18837504088878632,-0.11385318636894226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13634274899959564,-0.09376945346593857,-0.0012901924783363938,0.9862131476402283,0.13247530909781863,-0.09257406022261336,0.0,0.9868537560618277,0.27741970371288455,-0.18566638010939712,-0.02860991851988758,0.2691834680005316,-0.1837463365919251,-0.02495010741859923,-0.04683433473110199,0.019508885219693184,-0.0030079942662268877,0.0,0.0,0.0,-2.11310969889164,-3.023901726305485,10.960960699458122,0.0,0.0,0.0,0.0,0.0,0.0,True
1714704120.6291993,200,1714704120,628750562,,2.7857115268707275,1.7999361753463745,1.5178871154785156,2.4490177631378174,1.4144856929779053,0.9999731779098511,-0.33669376373291016,-0.38545048236846924,-0.5179139375686646,0.0,0.0,0.0,0.900076150894165,-0.22542214393615723,0.11258295923471451,0.7257992029190063,-0.4182335138320923,0.0,-0.1742769479751587,-0.19281136989593506,-0.11258295923471451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1360088735818863,-0.09369445592164993,-0.0012868831399828196,0.9862663745880127,0.133315046233882,-0.0925503326883625,0.0,0.9867428917235388,0.2767301413905753,-0.1855278110085012,-0.028518170344828432,0.2708979007517972,-0.18367783153696712,-0.025101538390818256,-0.07210329174995422,0.04595186933875084,-0.00013350324297789484,0.0,0.0,0.0,-2.113698786497116,-3.044698417186737,10.962995221306086,0.0,0.0,0.0,0.0,0.0,0.0,True
1714704120.6390586,201,1714704120,638749122,,2.7946696281433105,1.797615885734558,1.518996000289917,2.4538469314575195,1.4116755723953247,0.9999731779098511,-0.340822696685791,-0.3859403133392334,-0.5190228223800659,0.0,0.0,0.0,0.8931921124458313,-0.23800115287303925,0.11134257912635803,0.7229317426681519,-0.4248450994491577,0.0,-0.17026036977767944,-0.18684394657611847,-0.11134257912635803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13573376834392548,-0.09355644136667252,-0.0012576956069096923,0.9863173365592957,0.132279495074773,-0.09241065170900721,0.0,0.986895337223497,0.27615100480881394,-0.18526933786355915,-0.028367718024662956,0.2687709377475472,-0.1834261199277801,-0.02486775666525706,-0.057753339409828186,0.027138281613588333,0.02612721547484398,0.0,0.0,0.0,-2.109870859980583,-3.0201350912451743,10.964949603219033,0.0,0.0,0.0,0.0,0.0,0.0,True
1714704120.649194,202,1714704120,648724079,,2.8035643100738525,1.79515540599823,1.5200952291488647,2.4634475708007812,1.4059228897094727,0.9999731779098511,-0.3401167392730713,-0.3892325162887573,-0.5201220512390137,0.0,0.0,0.0,0.8862653970718384,-0.2520972192287445,0.11012891680002213,0.7171798348426819,-0.43802860379219055,0.0,-0.1690855622291565,-0.18593138456344604,-0.11012891680002213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1354188323020935,-0.09341094642877579,-0.0011428067227825522,0.9863746166229248,0.1322549760475329,-0.09221597551508581,0.0,0.9869168329552738,0.27547422717731573,-0.1850206668167838,-0.02803578420688301,0.2687061456478747,-0.1830393599281036,-0.02480897925246206,-0.06057599186897278,0.03822502866387367,0.0005117855034768581,0.0,0.0,0.0,-2.105643570423126,-3.0198871552944184,10.966824891258478,0.0,0.0,0.0,0.0,0.0,0.0,True
1714704120.6590471,203,1714704120,658730030,,2.8123979568481445,1.7925654649734497,1.5211836099624634,2.46821928024292,1.4029808044433594,0.9999731779098511,-0.3441786766052246,-0.38958466053009033,-0.5212104320526123,0.0,0.0,0.0,0.8792958855628967,-0.2647353410720825,0.10913769900798798,0.714295506477356,-0.4445999562740326,0.0,-0.16500037908554077,-0.17986461520195007,-0.10913769900798798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1351112574338913,-0.09326332062482834,-0.001109768869355321,0.9864307641983032,0.1311932944872146,-0.09206489058171273,0.0,0.9870726292445599,0.2748274377535855,-0.18474485457778014,-0.027869059422827525,0.2665255605392906,-0.1827652581040766,-0.024568209669267215,-0.06121185049414635,0.01763850823044777,0.0018636530730873346,0.0,0.0,0.0,-2.1013608008623126,-2.99445798099041,10.967860850532055,0.0,0.0,0.0,0.0,0.0,0.0,True
1714704120.6690624,204,1714704120,668735504,,2.8211557865142822,1.7898532152175903,1.5222500562667847,2.4777047634124756,1.3969653844833374,0.9999731779098511,-0.34345102310180664,-0.39288783073425293,-0.5222768783569336,0.0,0.0,0.0,0.873334527015686,-0.277044415473938,0.10605760663747787,0.7085099220275879,-0.45770105719566345,0.0,-0.16482460498809814,-0.18065664172172546,-0.10605760663747787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13481038808822632,-0.09322477877140045,-0.001092171180061996,0.9864756464958191,0.1313490277740827,-0.09196595446764384,0.0,0.9870611410250423,0.27420596879049924,-0.18468149948189888,-0.027765805422285156,0.26683634557484115,-0.18256449064673647,-0.02457002935973067,-0.05985964462161064,0.011467095464468002,0.010779018513858318,0.0,0.0,0.0,-2.1009469479322433,-3.0006467133760455,10.977100450385809,0.0,0.0,0.0,0.0,0.0,0.0,True
1714704120.6791663,205,1714704120,678733110,,2.8298707008361816,1.7870186567306519,1.5232954025268555,2.4824185371398926,1.3938922882080078,0.9999731779098511,-0.34745216369628906,-0.39312636852264404,-0.5233222246170044,0.0,0.0,0.0,0.8672038912773132,-0.2887146472930908,0.10394365340471268,0.7056089639663696,-0.46423014998435974,0.0,-0.1615949273109436,-0.17551550269126892,-0.10394365340471268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13453160226345062,-0.09315590560436249,-0.0010651921620592475,0.9865201711654663,0.13036577831936116,-0.09190999880354257,0.0,0.9871966956808153,0.27362559891221133,-0.1845597353856181,-0.027639349135696337,0.26482352506288315,-0.18247749999861573,-0.0243708352506143,-0.047007106244564056,0.01726580783724785,0.018367739394307137,0.0,0.0,0.0,-2.0998294055461884,-2.9784125596284867,10.982626967717408,0.0,0.0,0.0,0.0,0.0,0.0,True
1714704120.6890547,206,1714704120,688735008,,2.8385026454925537,1.7840797901153564,1.5243213176727295,2.491787910461426,1.38761568069458,0.9999731779098511,-0.34671473503112793,-0.39646410942077637,-0.5243481397628784,0.0,0.0,0.0,0.861498236656189,-0.3005900979042053,0.10251680761575699,0.6997904181480408,-0.47724470496177673,0.0,-0.1617078185081482,-0.1766546070575714,-0.10251680761575699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13436755537986755,-0.09308574348688126,-0.0010866111842915416,0.9865491390228271,0.13064024522193543,-0.09190429837549519,0.0,0.9871609424346471,0.2732885355399686,-0.1844188949398319,-0.027631401412757092,0.2653837752992128,-0.1824593724170429,-0.024420558116955392,-0.019840551540255547,0.022937539964914322,-0.027246693149209023,0.0,0.0,0.0,-2.1004894703626635,-2.985806587338448,10.985524286915064,0.0,0.0,0.0,0.0,0.0,0.0,True
1714704120.6991076,207,1714704120,698738574,,2.8470818996429443,1.7810235023498535,1.5253390073776245,2.496443271636963,1.384412407875061,0.9999731779098511,-0.35063862800598145,-0.3966110944747925,-0.5253658294677734,0.0,0.0,0.0,0.8536370396614075,-0.3113301396369934,0.10142311453819275,0.6968730092048645,-0.4837297797203064,0.0,-0.15676403045654297,-0.172399640083313,-0.10142311453819275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13414080440998077,-0.09296861290931702,-0.001168696442618966,0.9865909814834595,0.12983939452256557,-0.09157919075294546,0.0,0.987296806158639,0.27283060560097666,-0.1841698049087509,-0.027720093249915218,0.26372395539381105,-0.18183201164268212,-0.024182156938255827,-0.05816309526562691,0.03770873323082924,0.00853058136999607,0.0,0.0,0.0,-2.0924727261066436,-2.966671681404114,10.987143696684837,0.0,0.0,0.0,0.0,0.0,0.0,True
1714704120.709116,208,1714704120,708735466,,2.8555874824523926,1.7778644561767578,1.526344656944275,2.5056960582733154,1.3778764009475708,0.9999731779098511,-0.34989142417907715,-0.399988055229187,-0.5263714790344238,0.0,0.0,0.0,0.8481277227401733,-0.3226577639579773,0.09997662156820297,0.6910218000411987,-0.4966544806957245,0.0,-0.1571059226989746,-0.1739967167377472,-0.09997662156820297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13386346399784088,-0.09284289181232452,-0.0011750842677429318,0.9866405129432678,0.13018001421026434,-0.09160600536364702,0.0,0.9872494637534786,0.27225485950112205,-0.1839257360267707,-0.027645053496868455,0.26442163064954166,-0.18187702822852744,-0.024252910011577315,-0.04514991119503975,0.0033801663666963577,-0.008259953930974007,0.0,0.0,0.0,-2.0939739018678667,-2.9757170528173447,10.990170330394506,0.0,0.0,0.0,0.0,0.0,0.0,True
1714704120.7191036,209,1714704120,718757629,,2.8640565872192383,1.774590015411377,1.5273356437683105,2.5102930068969727,1.3745440244674683,0.9999731779098511,-0.3537635803222656,-0.4000459909439087,-0.5273624658584595,0.0,0.0,0.0,0.8412654995918274,-0.3328332006931305,0.09771609306335449,0.6880882382392883,-0.5030936002731323,0.0,-0.15317726135253906,-0.17026039958000183,-0.09771609306335449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13366860151290894,-0.0927518978714943,-0.001200251979753375,0.9866754412651062,0.12939239927807908,-0.09140526353199525,0.0,0.9873716042137878,0.2718539296054394,-0.18374332126390266,-0.027633165721755074,0.2627983161034156,-0.1814967327034652,-0.024051630349264955,-0.04023980349302292,0.011539825238287449,-0.01071770116686821,0.0,0.0,0.0,-2.0897682696580886,-2.95825557410717,10.996409825820923,0.0,0.0,0.0,0.0,0.0,0.0,True
1714704120.729092,210,1714704120,728712081,,2.872454881668091,1.7712135314941406,1.5283113718032837,2.5194284915924072,1.3677504062652588,0.9999731779098511,-0.3530263900756836,-0.40346312522888184,-0.5283381938934326,0.0,0.0,0.0,0.8354300856590271,-0.3430934250354767,0.09626174718141556,0.6822047233581543,-0.5159247517585754,0.0,-0.1532253623008728,-0.17283132672309875,-0.09626174718141556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1334880292415619,-0.09266592562198639,-0.0012079227017238736,0.9867079854011536,0.12988600108226134,-0.09137684551812415,0.0,0.9873094240540885,0.27147944764881515,-0.1835752475168998,-0.02759034679373509,0.26380429591042476,-0.18142812427594407,-0.024135587943583597,-0.01503924559801817,0.025441912934184074,0.00645896652713418,0.0,0.0,0.0,-2.0901229619979858,-2.970968320965767,10.999544881869554,0.0,0.0,0.0,0.0,0.0,0.0,True
1714704120.7391868,211,1714704120,738744974,,2.880793571472168,1.7677271366119385,1.5292730331420898,2.5239665508270264,1.36428964138031,0.9999731779098511,-0.3568270206451416,-0.4034374952316284,-0.5292998552322388,0.0,0.0,0.0,0.8307088613510132,-0.3544256091117859,0.09454666823148727,0.6792550086975098,-0.5223162770271301,0.0,-0.15145385265350342,-0.16789066791534424,-0.09454666823148727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13330639898777008,-0.09261282533407211,-0.0012133985292166471,0.9867374897003174,0.12889949582757013,-0.09154982382075642,0.0,0.9874226803825131,0.27110504113014905,-0.18347319922432626,-0.027552239368962853,0.26180227150535557,-0.18179648584994196,-0.023999213499048096,-0.04067471995949745,0.011698627844452858,0.006763398181647062,0.0,0.0,0.0,-2.094130849838257,-2.948475480079651,11.003733370293379,0.0,0.0,0.0,0.0,0.0,0.0,True
