Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1714704173.3446991,864,1714704173,339710950,,-2.0856642723083496,1.407609224319458,0.9424509406089783,-1.9980356693267822,1.4904170036315918,0.9999921917915344,0.08762860298156738,0.08280777931213379,0.05754125118255615,0.0,0.0,0.0,-0.9614276885986328,0.10038694739341736,-0.07048840075731277,-0.9373773336410522,0.1418195217847824,0.0,0.024050354957580566,0.04143257439136505,0.07048840075731277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10964629054069519,-0.04399775341153145,-0.00018991979595739394,0.9929963946342468,0.10888622894650397,-0.038281396196726505,0.0,0.993316829541833,0.22038857005267912,-0.08744899001525297,-0.010064187169915834,0.21868418941765103,-0.07612461203752786,-0.008360944830826148,-0.06072475388646126,0.055919818580150604,-0.004591658711433411,0.0,0.0,0.0,-0.8897925019264221,-2.5308940410614014,11.388203620910645,6.760909557342529,4.3796515464782715,1.458055019378662,1.469231367111206,1.3653959035873413,1.5519776344299316,True
1714704173.3537984,865,1714704173,349726438,,-2.091427803039551,1.4081937074661255,0.9420306086540222,-2.0042777061462402,1.4913392066955566,0.9999921917915344,0.08715009689331055,0.08314549922943115,0.05796158313751221,0.0,0.0,0.0,-0.9598200917243958,0.09420296549797058,-0.06967929750680923,-0.9350362420082092,0.13484302163124084,0.0,0.024783849716186523,0.040640056133270264,0.06967929750680923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1095096617937088,-0.04379410669207573,-0.0002020307001657784,0.9930205345153809,0.10772602353175356,-0.03710560899592837,0.0,0.9934879353243691,0.22010790997076624,-0.08704250586963844,-0.010031139323425522,0.21631621785708338,-0.07379490885475956,-0.00801638249807265,-0.04734672233462334,0.07738897949457169,-0.005501104518771172,0.0,0.0,0.0,-0.8629706501960754,-2.5054001808166504,11.400899887084961,6.760909557342529,4.376243591308594,1.4560132026672363,1.4458377361297607,1.345463514328003,1.536893367767334,True
1714704173.3639305,866,1714704173,359714984,,-2.101040840148926,1.40907621383667,0.9413272738456726,-2.0167131423950195,1.4930440187454224,0.9999921917915344,0.08432769775390625,0.08396780490875244,0.058664917945861816,0.0,0.0,0.0,-0.9561600685119629,0.08394300937652588,-0.06895372271537781,-0.9303328394889832,0.12087941914796829,0.0,0.025827229022979736,0.03693640977144241,0.06895372271537781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10936987400054932,-0.04345591366291046,-0.00016305300232488662,0.9930508136749268,0.10830265896223913,-0.037317529526969005,0.0,0.9934173020698366,0.2198126574798919,-0.08637956246986364,-0.00986631916216965,0.21748379115996594,-0.07421185931614548,-0.008105573936411179,-0.006859597750008106,0.06974302232265472,0.010828088968992233,0.0,0.0,0.0,-0.8679597973823547,-2.518986701965332,11.399219512939453,6.760909557342529,4.372862815856934,1.45297372341156,1.452829122543335,1.3494731187820435,1.537766456604004,True
1714704173.3739088,867,1714704173,369736671,,-2.110562324523926,1.4098504781723022,0.940629243850708,-2.0229077339172363,1.4938267469406128,0.9999921917915344,0.08765459060668945,0.08397626876831055,0.059362947940826416,0.0,0.0,0.0,-0.9516677856445312,0.07402262091636658,-0.06748540699481964,-0.9279701709747314,0.11389154940843582,0.0,0.023697614669799805,0.039868928492069244,0.06748540699481964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10927862673997879,-0.043187398463487625,-0.0001599834067746997,0.9930725693702698,0.10779860245481784,-0.03710211072855676,0.0,0.9934801934051198,0.2196205359060934,-0.08584687062998553,-0.009792887295150607,0.21646244053848276,-0.07378736286367546,-0.008021022767236983,-0.022632505744695663,0.045699186623096466,-0.0005802282830700278,0.0,0.0,0.0,-0.8630925416946411,-2.507678508758545,11.403313636779785,6.760909557342529,4.369467735290527,1.4492220878601074,1.4484236240386963,1.3442986011505127,1.5310537815093994,True
1714704173.3844717,868,1714704173,379743337,,-2.1200850009918213,1.4105347394943237,0.9399322867393494,-2.0352494716644287,1.495252013206482,0.9999921917915344,0.08483552932739258,0.0847172737121582,0.06005990505218506,0.0,0.0,0.0,-0.9479191899299622,0.06546264886856079,-0.06802907586097717,-0.923223078250885,0.09990538656711578,0.0,0.02469611167907715,0.03444273769855499,0.06802907586097717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10905291140079498,-0.04287128150463104,-0.00026080646784976125,0.9931109547615051,0.10743545590088996,-0.03604884467989238,0.0,0.993558304083164,0.21916457421306418,-0.08519803578561562,-0.00990458326943279,0.21570549858500968,-0.07169466210099901,-0.007765876221339912,-0.042926039546728134,0.060166556388139725,-0.033144619315862656,0.0,0.0,0.0,-0.8395724892616272,-2.5021564960479736,11.419403076171875,6.760909557342529,4.366108417510986,1.4474555253982544,1.4262033700942993,1.325425148010254,1.5168190002441406,True
1714704173.3935592,869,1714704173,389716625,,-2.12953519821167,1.411120891571045,0.9392281174659729,-2.041395902633667,1.4958946704864502,0.9999921917915344,0.08813929557800293,0.08477377891540527,0.06076407432556152,0.0,0.0,0.0,-0.9441947340965271,0.05614989250898361,-0.06822274625301361,-0.9208388924598694,0.09290812164545059,0.0,0.023355841636657715,0.03675822913646698,0.06822274625301361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10893015563488007,-0.04265148192644119,-0.0003378491092007607,0.9931339025497437,0.10742985614379814,-0.036332864503741305,0.0,0.9935485639695101,0.21891705634519634,-0.08474506184722956,-0.009999174239662501,0.21570085792121244,-0.07225979811936502,-0.007826973818068305,-0.02699633501470089,0.04065156728029251,-0.014296717941761017,0.0,0.0,0.0,-0.8462028503417969,-2.502072334289551,11.419271469116211,6.760909557342529,4.362785816192627,1.444557547569275,1.4345571994781494,1.330449104309082,1.5177552700042725,True
1714704173.4044156,870,1714704173,399734735,,-2.1389927864074707,1.411613941192627,0.9385242462158203,-2.0536417961120605,1.497040033340454,0.9999921917915344,0.08535099029541016,0.08542609214782715,0.06146794557571411,0.0,0.0,0.0,-0.9400486350059509,0.046239785850048065,-0.06698542833328247,-0.9160488843917847,0.07890450209379196,0.0,0.02399975061416626,0.032664716243743896,0.06698542833328247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10875824838876724,-0.04235441982746124,-0.0002786979894153774,0.9931654334068298,0.10772564159700763,-0.03621660057411813,0.0,0.9935207818588235,0.21855687997623482,-0.08416862256670443,-0.009801225897523434,0.2162943151146602,-0.07202615029188945,-0.00782327655570839,-0.03577500209212303,0.06915430724620819,0.02024882659316063,0.0,0.0,0.0,-0.8436710834503174,-2.5094847679138184,11.420680046081543,6.760909557342529,4.35942268371582,1.4436893463134766,1.4331574440002441,1.3276140689849854,1.5144727230072021,True
1714704173.4146051,871,1714704173,409745216,,-2.148364305496216,1.4119949340820312,0.9378299713134766,-2.059741258621216,1.4975428581237793,0.9999921917915344,0.088623046875,0.08554792404174805,0.06216222047805786,0.0,0.0,0.0,-0.9368649125099182,0.0360570028424263,-0.066514752805233,-0.9136428833007812,0.07189799845218658,0.0,0.023222029209136963,0.035840995609760284,0.066514752805233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10863122344017029,-0.04203563556075096,-0.00022487797832582146,0.9931930303573608,0.10678219500417487,-0.03540503338636966,0.0,0.9936518738678051,0.21828719062205817,-0.08354728919189378,-0.00961313636046372,0.2143740986032086,-0.0704187398378642,-0.007580113131439015,-0.027898920699954033,0.06073039397597313,-0.016852153465151787,0.0,0.0,0.0,-0.8251928687095642,-2.4887959957122803,11.431200981140137,6.760909557342529,4.356082916259766,1.440192699432373,1.4179409742355347,1.3142775297164917,1.503225564956665,True
1714704173.423561,872,1714704173,419711589,,-2.157745361328125,1.412273645401001,0.9371265769004822,-2.0718908309936523,1.4984080791473389,0.9999921917915344,0.08585453033447266,0.08613443374633789,0.06286561489105225,0.0,0.0,0.0,-0.9327093362808228,0.025907713919878006,-0.06749771535396576,-0.908810019493103,0.05788027495145798,0.0,0.023899316787719727,0.03197256103157997,0.06749771535396576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10845307260751724,-0.04167204350233078,-0.00030755455372855067,0.9932277798652649,0.10658890453355523,-0.0348062984284078,0.0,0.9936937793002678,0.21792447092831063,-0.08280754401033923,-0.009683195474359377,0.2139710944249818,-0.06922888938851092,-0.007437815118849257,-0.05126279965043068,0.06252748519182205,-0.028413638472557068,0.0,0.0,0.0,-0.8120543956756592,-2.4867911338806152,11.444177627563477,6.760909557342529,4.352782249450684,1.437799096107483,1.4054982662200928,1.3029117584228516,1.4932496547698975,True
1714704173.434181,873,1714704173,429724216,,-2.167051076889038,1.4124399423599243,0.9364287257194519,-2.0779411792755127,1.4987704753875732,0.9999921917915344,0.08910989761352539,0.08633053302764893,0.06356346607208252,0.0,0.0,0.0,-0.928122341632843,0.015207113698124886,-0.06515765190124512,-0.9063830375671387,0.05086889490485191,0.0,0.021739304065704346,0.03566178120672703,0.06515765190124512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10825735330581665,-0.04133622348308563,-0.0003278469666838646,0.9932631254196167,0.10613732122313582,-0.03473052764456198,0.0,0.9937447657689107,0.2175220499102877,-0.08213682696366632,-0.009633803397701935,0.2130594573229565,-0.06908149273175285,-0.00739010415426418,-0.042128123342990875,0.0713018849492073,-0.014314779080450535,0.0,0.0,0.0,-0.810111939907074,-2.4757213592529297,11.443501472473145,6.760909557342529,4.349467754364014,1.4352930784225464,1.4041944742202759,1.3002437353134155,1.4894782304763794,True
1714704173.4438574,874,1714704173,439711332,,-2.1763408184051514,1.4125012159347534,0.935749888420105,-2.089993476867676,1.4993551969528198,0.9999921917915344,0.08634734153747559,0.0868539810180664,0.06424230337142944,0.0,0.0,0.0,-0.9240703582763672,0.004706974141299725,-0.06387615203857422,-0.9015077948570251,0.03684099391102791,0.0,0.02256256341934204,0.032134019769728184,0.06387615203857422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10806842893362045,-0.040934305638074875,-0.0003665256081148982,0.9933003187179565,0.1059908778344683,-0.03414590110806854,0.0,0.9937806555037167,0.2171330815521839,-0.08133052565868407,-0.00960745643113184,0.2127515434205316,-0.06791927885633801,-0.007255099123421048,-0.04107099398970604,0.08173584192991257,-0.02549111098051071,0.0,0.0,0.0,-0.7968758344650269,-2.4735493659973145,11.450520515441895,6.760909557342529,4.346189498901367,1.432751178741455,1.3925691843032837,1.2895572185516357,1.4804550409317017,True
1714704173.4536552,875,1714704173,449721097,,-2.1855716705322266,1.4124630689620972,0.9350727200508118,-2.095996141433716,1.499577522277832,0.9999921917915344,0.08957552909851074,0.08711445331573486,0.06491947174072266,0.0,0.0,0.0,-0.9214041829109192,-0.004371264483779669,-0.06399832665920258,-0.8990592956542969,0.029824312776327133,0.0,0.022344887256622314,0.0341955772601068,0.06399832665920258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1079484149813652,-0.040639039129018784,-0.0004139737575314939,0.9933254718780518,0.10593524771801119,-0.03426385267467187,0.0,0.9937825273624064,0.2168867684036957,-0.0807338800610589,-0.009627768453986637,0.21264203032740958,-0.06815438705070143,-0.007276456607735816,-0.015013945288956165,0.06523352116346359,-0.01074508111923933,0.0,0.0,0.0,-0.7996122241020203,-2.472200632095337,11.450353622436523,6.760909557342529,4.342898368835449,1.4299403429031372,1.3994734287261963,1.293471336364746,1.4809774160385132,True
1714704173.4638672,876,1714704173,459712028,,-2.1948189735412598,1.4123238325119019,0.9343916177749634,-2.1079506874084473,1.4998815059661865,0.9999921917915344,0.0868682861328125,0.08755767345428467,0.06560057401657104,0.0,0.0,0.0,-0.9181900024414062,-0.015384113416075706,-0.06337829679250717,-0.8941418528556824,0.015790173783898354,0.0,0.024048149585723877,0.03117428719997406,0.06337829679250717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10771872848272324,-0.040250666439533234,-0.0004054825403727591,0.9933662414550781,0.10586647754253091,-0.033792985945929534,0.0,0.9938059785660353,0.21641238379367428,-0.07996513736118055,-0.009507610083448078,0.2124932673230002,-0.06721794944656244,-0.007171344980143496,-0.03771325945854187,0.07832217216491699,0.0026648608036339283,0.0,0.0,0.0,-0.7890043258666992,-2.4717884063720703,11.456704139709473,6.760909557342529,4.339600086212158,1.428074598312378,1.39241361618042,1.2860974073410034,1.4738843441009521,True
1714704173.4739769,877,1714704173,469721078,,-2.2039852142333984,1.4120723009109497,0.9337195158004761,-2.113903045654297,1.499963402748108,0.9999921917915344,0.09008216857910156,0.0878911018371582,0.06627267599105835,0.0,0.0,0.0,-0.9153030514717102,-0.026592211797833443,-0.06304007768630981,-0.8916727900505066,0.00877255667001009,0.0,0.023630261421203613,0.03536476846784353,0.06304007768630981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10760882496833801,-0.03984546661376953,-0.0003694346232805401,0.9933944940567017,0.10505068742726373,-0.033261747433421966,0.0,0.9939104633862824,0.21617710579073168,-0.07916769094239062,-0.009338821280486078,0.21083849893485254,-0.06616666695982018,-0.007003721649821844,-0.03440065309405327,0.07871492207050323,-0.004050581716001034,0.0,0.0,0.0,-0.7768307328224182,-2.4534671306610107,11.463770866394043,6.760909557342529,4.336287021636963,1.4251567125320435,1.3843801021575928,1.27815842628479,1.4663681983947754,True
1714704173.485232,878,1714704173,479741096,,-2.2168221473693848,1.411526083946228,0.9327366948127747,-2.125758647918701,1.4999868869781494,0.9999921917915344,0.0910634994506836,0.08846080303192139,0.06725549697875977,0.0,0.0,0.0,-0.9106776118278503,-0.03968688100576401,-0.06378833949565887,-0.8867135643959045,-0.005263880826532841,0.0,0.0239640474319458,0.03442300017923117,0.06378833949565887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10732424259185791,-0.03938409313559532,-0.00043539959006011486,0.9934436678886414,0.1053048398927249,-0.03299570185984763,0.0,0.9938924360080137,0.21559620652661793,-0.07823808340606965,-0.009347555067249515,0.21134489784176944,-0.06563547328630195,-0.0069642660752463415,-0.03746621310710907,0.03930504247546196,-0.014993623830378056,0.0,0.0,0.0,-0.7710920572280884,-2.4609181880950928,11.470199584960938,6.760909557342529,4.3329691886901855,1.4219813346862793,1.3816879987716675,1.2744156122207642,1.4608570337295532,True
1714704173.4939349,879,1714704173,489711284,,-2.2222816944122314,1.411271333694458,0.9323534965515137,-2.131662368774414,1.49992835521698,0.9999921917915344,0.09061932563781738,0.08865702152252197,0.06763869524002075,0.0,0.0,0.0,-0.9088727831840515,-0.04524591192603111,-0.0637117400765419,-0.8842233419418335,-0.012282861396670341,0.0,0.024649441242218018,0.03296305052936077,0.0637117400765419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1072649136185646,-0.03923329710960388,-0.00046337320236489177,0.9934560060501099,0.10493869834500456,-0.032857366428382884,0.0,0.9939357439296804,0.21547477895876355,-0.07793256002063632,-0.009365957755964927,0.21060446865317609,-0.0653627533827024,-0.0069108306999609926,-0.021140383556485176,0.05091564729809761,-0.005305686499923468,0.0,0.0,0.0,-0.7680144309997559,-2.452857494354248,11.474043846130371,6.760909557342529,4.329663276672363,1.41948664188385,1.3816890716552734,1.2730642557144165,1.458288311958313,True
