Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1714203430.0561535,240,1714203430,53821325,,0.5733179450035095,1.9833608865737915,0.974148690700531,0.6814154386520386,1.8803385496139526,0.9999924302101135,0.10809749364852905,-0.10302233695983887,0.02584373950958252,0.0,0.0,0.0,-0.629690408706665,0.00253172661177814,0.011166349984705448,-0.7876343727111816,0.2854306399822235,0.0,-0.1579439640045166,0.28289891337044537,-0.011166349984705448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023488249629735947,0.003386113094165921,-0.0006903809844516218,0.9997182488441467,0.016994368804275056,-0.0012915739255731356,0.0,0.9998547510842457,0.046976941023356554,0.006802800779128573,-0.001221333496949875,0.03399045890532341,-0.0025827755232201394,-4.389911369192305e-05,-0.0904686376452446,-0.06083764508366585,-0.01778453402221203,0.0,0.0,0.0,-0.032899487763643265,-0.43288737535476685,12.730650901794434,6.760909557342529,0.7246882319450378,1.3514803647994995,-0.33952951431274414,0.5548516511917114,0.051833100616931915,True
1714203430.0659568,241,1714203430,63784360,,0.5671664476394653,1.9833742380142212,0.9742352962493896,0.6761617660522461,1.8822340965270996,0.9999924302101135,0.10899531841278076,-0.10114014148712158,0.025757133960723877,0.0,0.0,0.0,-0.6274058222770691,-0.001919016009196639,0.011809742078185081,-0.7884284257888794,0.2832299768924713,0.0,-0.1610226035118103,0.28514899290166795,-0.011809742078185081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022994613274931908,0.0031494537834078074,-0.0007504027453251183,0.9997304081916809,0.01673493363066611,-0.0017418053945355244,0.0,0.999858444036127,0.04598922694846417,0.006331761400942665,-0.0013555873635044669,0.03347158201837111,-0.003483124706153486,-5.8298349025224293e-05,-0.10285570472478867,-0.04683169350028038,-0.007141204550862312,0.0,0.0,0.0,-0.04436977580189705,-0.4262963533401489,12.731310844421387,6.760909557342529,0.7205816507339478,1.3508472442626953,-0.3381047546863556,0.5501900315284729,0.051715172827243805,True
1714203430.0761364,242,1714203430,73805570,,0.5608208179473877,1.9833341836929321,0.9743334054946899,0.6656391024589539,1.8859810829162598,0.9999924302101135,0.10481828451156616,-0.09735310077667236,0.025659024715423584,0.0,0.0,0.0,-0.6272354125976562,-0.0073201460763812065,0.012759201228618622,-0.789997935295105,0.27882227301597595,0.0,-0.16276252269744873,0.28614241909235716,-0.012759201228618622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022546885535120964,0.0028091061394661665,-0.0007126671844162047,0.9997416138648987,0.016196202799836374,-0.0017688647885210449,0.0,0.9998672682572555,0.04509411372225293,0.005648927191241329,-0.001298313900483999,0.03239397396888341,-0.003537267384560547,-5.729814417638594e-05,-0.0866057425737381,-0.0786014124751091,-6.793192005716264e-05,0.0,0.0,0.0,-0.04504977539181709,-0.41248786449432373,12.729021072387695,6.760909557342529,0.7163355350494385,1.3507640361785889,-0.33640557527542114,0.5452814698219299,0.052094198763370514,True
1714203430.0860543,243,1714203430,83766460,,0.5545086860656738,1.9832426309585571,0.9744352102279663,0.6603696942329407,1.887832522392273,0.9999924302101135,0.10586100816726685,-0.09541010856628418,0.025557219982147217,0.0,0.0,0.0,-0.625573456287384,-0.011976823210716248,0.014007347635924816,-0.7907734513282776,0.2766150236129761,0.0,-0.16519999504089355,0.2885918468236923,-0.014007347635924816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022103268653154373,0.0024803855922073126,-0.0007687023025937378,0.999752402305603,0.015878015395829205,-0.0021685189463356283,0.0,0.9998715848311067,0.0442067192325516,0.004993544511617134,-0.0014273927366235434,0.031757589276306585,-0.00433649454263529,-6.886420198756887e-05,-0.08374492824077606,-0.06268788874149323,-0.0038895499892532825,0.0,0.0,0.0,-0.055223673582077026,-0.40435075759887695,12.728133201599121,6.760909557342529,0.7120083570480347,1.3493813276290894,-0.33446767926216125,0.5396345853805542,0.05200854316353798,True
1714203430.096368,244,1714203430,93758821,,0.5482016801834106,1.9831141233444214,0.9745516180992126,0.6498157978057861,1.8914912939071655,0.9999924302101135,0.10161411762237549,-0.09162282943725586,0.02544081211090088,0.0,0.0,0.0,-0.6248112916946411,-0.01632288098335266,0.015230894088745117,-0.7923060655593872,0.2721942067146301,0.0,-0.1674947738647461,0.2885170876979828,-0.015230894088745117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021685108542442322,0.0021794333588331938,-0.0008010045276023448,0.9997621774673462,0.015388192119609411,-0.0022768213788421036,0.0,0.9998790024936511,0.043370422743972896,0.004392583740547426,-0.0015071206029873877,0.030777838297988483,-0.0045531075098338356,-7.007305599023703e-05,-0.0864679217338562,-0.07296235859394073,-0.01308143138885498,0.0,0.0,0.0,-0.057968899607658386,-0.39179033041000366,12.725605010986328,6.760909557342529,0.7075709700584412,1.348500370979309,-0.3321429491043091,0.5334268808364868,0.05208279937505722,True
1714203430.105925,245,1714203430,103772163,,0.5419054627418518,1.9829444885253906,0.974673330783844,0.6445313096046448,1.8932985067367554,0.9999924302101135,0.10262584686279297,-0.08964598178863525,0.02531909942626953,0.0,0.0,0.0,-0.6246128678321838,-0.019718093797564507,0.015749208629131317,-0.7930630445480347,0.26998063921928406,0.0,-0.16845017671585083,0.28969873301684856,-0.015749208629131317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021278120577335358,0.0018787132576107979,-0.0008087498717941344,0.9997715353965759,0.015244297073132903,-0.0025266161342158994,0.0,0.999880606681446,0.04255662700314628,0.0037909942647178355,-0.0015371907790568192,0.030490067078085496,-0.005052650444652794,-7.70339572642103e-05,-0.06678589433431625,-0.05262770131230354,0.00563455605879426,0.0,0.0,0.0,-0.06432856619358063,-0.38812533020973206,12.725622177124023,6.760909557342529,0.703044056892395,1.3482683897018433,-0.33102622628211975,0.5295591354370117,0.052228737622499466,True
1714203430.115961,246,1714203430,113748311,,0.5356137156486511,1.982745885848999,0.9747971296310425,0.6339470744132996,1.8968687057495117,0.9999924302101135,0.09833335876464844,-0.0858771800994873,0.025195300579071045,0.0,0.0,0.0,-0.6245584487915039,-0.022134054452180862,0.01587403193116188,-0.7945585250854492,0.26554712653160095,0.0,-0.1700000762939453,0.2876811809837818,-0.01587403193116188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020916689187288284,0.0016069513512775302,-0.0008532197680324316,0.9997796416282654,0.014959850711780751,-0.0025745499386748438,0.0,0.9998847806418969,0.0418338332740255,0.003248892785827028,-0.0016388484410009394,0.02992111499468461,-0.005148529346985571,-7.703078648030373e-05,-0.05776335299015045,-0.05349370092153549,0.004948607180267572,0.0,0.0,0.0,-0.06554558128118515,-0.3808634877204895,12.725122451782227,6.760909557342529,0.6984668970108032,1.3480358123779297,-0.3291721045970917,0.5243421196937561,0.052369579672813416,True
1714203430.1261754,247,1714203430,123785018,,0.5295180678367615,1.982527732849121,0.9749195575714111,0.6286476850509644,1.8986316919326782,0.9999924302101135,0.09912961721420288,-0.08389604091644287,0.025072872638702393,0.0,0.0,0.0,-0.6225926280021667,-0.02565842494368553,0.016581211239099503,-0.7952970266342163,0.26332733035087585,0.0,-0.17270439863204956,0.2889857552945614,-0.016581211239099503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020562104880809784,0.0013845555949956179,-0.0008701476035639644,0.9997872710227966,0.014724240545013598,-0.003033945982042305,0.0,0.9998869895703968,0.04112480211131252,0.002804309755192067,-0.0016829935496648935,0.029449951876431676,-0.006067243452936323,-8.9346745485483e-05,-0.0720069482922554,-0.032436877489089966,-0.003172771306708455,0.0,0.0,0.0,-0.07724340260028839,-0.37487494945526123,12.725541114807129,6.760909557342529,0.6937928199768066,1.3466910123825073,-0.3267977237701416,0.5180937051773071,0.05217793583869934,True
1714203430.1359942,248,1714203430,133751630,,0.5232264399528503,1.9822688102722168,0.9750483632087708,0.6180339455604553,1.9021130800247192,0.9999924302101135,0.09480750560760498,-0.08015573024749756,0.024944067001342773,0.0,0.0,0.0,-0.6241378784179688,-0.028377225622534752,0.017310956493020058,-0.796755313873291,0.25888144969940186,0.0,-0.17261743545532227,0.2872586753219366,-0.017310956493020058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02013654075562954,0.001184294931590557,-0.0009157729218713939,0.9997961521148682,0.014396353178353576,-0.0029418183987476604,0.0,0.9998920395321053,0.04027370281783405,0.002404990185336224,-0.0017834832640366838,0.02879407478563501,-0.005883035532669971,-8.470437922077777e-05,-0.06921543180942535,-0.05538015440106392,-0.002196979708969593,0.0,0.0,0.0,-0.07488283514976501,-0.3664535582065582,12.72318172454834,6.760909557342529,0.6890950202941895,1.3470183610916138,-0.3246667981147766,0.5126433372497559,0.05247989296913147,True
1714203430.1457624,249,1714203430,143781423,,0.5169366002082825,1.9819775819778442,0.9751896262168884,0.6127198934555054,1.9038314819335938,0.9999924302101135,0.0957832932472229,-0.07814610004425049,0.024802803993225098,0.0,0.0,0.0,-0.6239439845085144,-0.031116310507059097,0.01836557500064373,-0.7974750995635986,0.2566555142402649,0.0,-0.17353111505508423,0.287771824747324,-0.01836557500064373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019750917330384254,0.0009277921635657549,-0.0009150831028819084,0.9998040795326233,0.014272900849908038,-0.003214808203954472,0.0,0.9998929689269449,0.03950274127240161,0.0018913693799383433,-0.001793162324494906,0.028547213518011014,-0.006428972525788102,-9.177117414406321e-05,-0.07584953308105469,-0.04263467341661453,0.007605058141052723,0.0,0.0,0.0,-0.0818241760134697,-0.363277792930603,12.722049713134766,6.760909557342529,0.6843186616897583,1.3468438386917114,-0.3228168487548828,0.5076192021369934,0.05252546817064285,True
1714203430.156478,250,1714203430,153793096,,0.5106505155563354,1.9816429615020752,0.9753251671791077,0.6020773649215698,1.9072238206863403,0.9999924302101135,0.09142684936523438,-0.07441914081573486,0.02466726303100586,0.0,0.0,0.0,-0.6226770877838135,-0.03555721789598465,0.017505906522274017,-0.798896074295044,0.25219759345054626,0.0,-0.17621898651123047,0.2877548113465309,-0.017505906522274017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019381120800971985,0.0007298226119019091,-0.0009768394520506263,0.9998114705085754,0.01372604974373959,-0.0034079608896072575,0.0,0.9998999856790715,0.038763254654295115,0.0014972349472356127,-0.0019250241885300783,0.027453439823598484,-0.006815292849003496,-9.355785431675133e-05,-0.062493063509464264,-0.04720776528120041,-0.016877751797437668,0.0,0.0,0.0,-0.08675306290388107,-0.34941038489341736,12.72418212890625,6.760909557342529,0.6794790029525757,1.3452019691467285,-0.31986114382743835,0.500461220741272,0.0526244081556797,True
1714203430.1659536,251,1714203430,163776874,,0.5044046640396118,1.9812695980072021,0.9754551649093628,0.596748948097229,1.9088977575302124,0.9999924302101135,0.09234428405761719,-0.07237184047698975,0.024537265300750732,0.0,0.0,0.0,-0.6228115558624268,-0.038745492696762085,0.01685546524822712,-0.7995972633361816,0.2499656230211258,0.0,-0.17678570747375488,0.2887111157178879,-0.01685546524822712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019022418186068535,0.00047118865768425167,-0.0010239648399874568,0.9998184442520142,0.013545304651633418,-0.0036698002387568008,0.0,0.9999015237952696,0.03804615880891752,0.000981162910015833,-0.002029633851534218,0.027091985040053904,-0.007338943580700742,-9.941980202084246e-05,-0.07023158669471741,-0.04451613500714302,-0.007877320982515812,0.0,0.0,0.0,-0.09343665838241577,-0.34487655758857727,12.72672176361084,6.760909557342529,0.674583911895752,1.3452868461608887,-0.31785136461257935,0.4952901303768158,0.05271120369434357,True
1714203430.1761744,252,1714203430,173749208,,0.4981462061405182,1.9808669090270996,0.9755825400352478,0.5860785841941833,1.9122008085250854,0.9999924302101135,0.08793237805366516,-0.06866610050201416,0.024409890174865723,0.0,0.0,0.0,-0.6233516931533813,-0.042092837393283844,0.016781296581029892,-0.800980806350708,0.24549603462219238,0.0,-0.17762911319732666,0.2875888720154762,-0.016781296581029892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01864994317293167,0.0001941020746016875,-0.0010451538255438209,0.9998255372047424,0.013130848284141069,-0.00368679465847421,0.0,0.9999069898587994,0.03730162422599683,0.00042712053031775755,-0.0020827045654342466,0.02626298673680698,-0.007372970298143374,-9.682411448265859e-05,-0.06411997228860855,-0.06502921134233475,-0.014352459460496902,0.0,0.0,0.0,-0.09386605769395828,-0.3343123495578766,12.726484298706055,6.760909557342529,0.6696345806121826,1.3451155424118042,-0.31527185440063477,0.4891175627708435,0.052950456738471985,True
1714203430.1861496,253,1714203430,183775186,,0.49189403653144836,1.9804182052612305,0.9757113456726074,0.5807362794876099,1.913830041885376,0.9999924302101135,0.0888422429561615,-0.06658816337585449,0.024281084537506104,0.0,0.0,0.0,-0.6222216486930847,-0.04606142267584801,0.016965249553322792,-0.8016632795333862,0.2432582527399063,0.0,-0.1794416308403015,0.2893196754157543,-0.016965249553322792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01822735369205475,-9.958683222066611e-06,-0.0009888228960335255,0.9998334050178528,0.012909273750671468,-0.00403668642437142,0.0,0.9999085237230162,0.03645672720720426,1.613320017923271e-05,-0.001977680553530591,0.02581989572820508,-0.00807272200802188,-0.00010422477646982893,-0.08260372281074524,-0.03297317400574684,0.009003118611872196,0.0,0.0,0.0,-0.10278423875570297,-0.3287027180194855,12.727768898010254,6.760909557342529,0.6645814180374146,1.3448612689971924,-0.31350475549697876,0.4844217896461487,0.05282038450241089,True
1714203430.196308,254,1714203430,193797826,,0.4856615960597992,1.9799338579177856,0.975848376750946,0.570038378238678,1.9170435667037964,0.9999924302101135,0.08437678217887878,-0.06289029121398926,0.02414405345916748,0.0,0.0,0.0,-0.6217129230499268,-0.049633048474788666,0.017931750044226646,-0.8030093312263489,0.23877713084220886,0.0,-0.18129640817642212,0.28841017931699753,-0.017931750044226646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017876291647553444,-0.000181302719283849,-0.000961095211096108,0.999839723110199,0.01247853850445236,-0.004139352615780072,0.0,0.9999135721834738,0.03575482146985244,-0.00032818569378551454,-0.0019283656977758838,0.02495836618359529,-0.008278084265756732,-0.0001033096818972934,-0.07207769900560379,-0.028189385309815407,0.002955265110358596,0.0,0.0,0.0,-0.1053793877363205,-0.31767791509628296,12.725669860839844,6.760909557342529,0.6594575047492981,1.343807578086853,-0.31083953380584717,0.47810590267181396,0.05290380120277405,True
1714203430.2059188,255,1714203430,203784942,,0.4794407784938812,1.9794166088104248,0.9759932160377502,0.56468266248703,1.9186279773712158,0.9999924302101135,0.0852418839931488,-0.060788631439208984,0.02399921417236328,0.0,0.0,0.0,-0.6214326620101929,-0.05273330956697464,0.018432844430208206,-0.8036730289459229,0.2365337312221527,0.0,-0.18224036693572998,0.28926704078912735,-0.018432844430208206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017576811835169792,-0.0003719608939718455,-0.000978223979473114,0.999845027923584,0.012277566907106543,-0.004448598526381131,0.0,0.9999147320256826,0.0351561496632975,-0.0007094183579617065,-0.0019692220704463025,0.02455647968688874,-0.008896555764805214,-0.00010924025540209165,-0.05688853561878204,-0.02628614567220211,-0.002040503080934286,0.0,0.0,0.0,-0.11325202137231827,-0.31256118416786194,12.725698471069336,6.760909557342529,0.6542930603027344,1.342984914779663,-0.30821457505226135,0.47195011377334595,0.0530533567070961,True
1714203430.2163107,256,1714203430,213789463,,0.47322943806648254,1.9788717031478882,0.9761478304862976,0.5539582371711731,1.921751856803894,0.9999924302101135,0.08072879910469055,-0.05711984634399414,0.023844599723815918,0.0,0.0,0.0,-0.6201567053794861,-0.05517908185720444,0.01984451524913311,-0.804981529712677,0.23204149305820465,0.0,-0.18482482433319092,0.2872205749154091,-0.01984451524913311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017147351056337357,-0.0004483532684389502,-0.0009732439648360014,0.9998524188995361,0.01196944425220073,-0.004622530710242032,0.0,0.9999176789186829,0.03429724858661914,-0.0008631971612246004,-0.0019615787179876575,0.023940227447242335,-0.009244432027261155,-0.00011066297607544202,-0.08318858593702316,-0.036418501287698746,0.00744835427030921,0.0,0.0,0.0,-0.11765114963054657,-0.3046424090862274,12.722695350646973,6.760909557342529,0.6490634083747864,1.3432515859603882,-0.3055360019207001,0.4659632742404938,0.0531538762152195,True
1714203430.2259054,257,1714203430,223753929,,0.46702566742897034,1.9782958030700684,0.9763196706771851,0.5485895872116089,1.9232913255691528,0.9999924302101135,0.08156391978263855,-0.05500447750091553,0.023672759532928467,0.0,0.0,0.0,-0.6204437017440796,-0.058528125286102295,0.021730853244662285,-0.805626392364502,0.22979266941547394,0.0,-0.18518269062042236,0.28832079470157623,-0.021730853244662285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016694026067852974,-0.0006022265297360718,-0.000939849007409066,0.9998600482940674,0.011733556981417807,-0.004876936929427119,0.0,0.9999192663044104,0.03339073706955352,-0.0011729049736999336,-0.0018995444675412511,0.023468489723798388,-0.009753241022499396,-0.0001144530786343515,-0.09969060868024826,-0.02221434749662876,0.0031158325728029013,0.0,0.0,0.0,-0.1240968331694603,-0.2985679805278778,12.719742774963379,6.760909557342529,0.6438101530075073,1.3424009084701538,-0.3026270270347595,0.459382027387619,0.05309899151325226,True
1714203430.2359364,258,1714203430,233747959,,0.4608202874660492,1.977684497833252,0.976503849029541,0.537839412689209,1.9263252019882202,0.9999924302101135,0.07701912522315979,-0.05135929584503174,0.02348858118057251,0.0,0.0,0.0,-0.6206395626068115,-0.06148097664117813,0.022900542244315147,-0.8068972229957581,0.22528965771198273,0.0,-0.18625766038894653,0.28677063435316086,-0.022900542244315147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016265077516436577,-0.0007194731733761728,-0.0009139472967945039,0.9998670816421509,0.011370131481542489,-0.00491714206848842,0.0,0.9999232679680831,0.03253291422090214,-0.001409024581267644,-0.001851058940921261,0.022741577719363096,-0.00983368802020562,-0.0001118225105515203,-0.05998484790325165,-0.030838698148727417,0.0013016107259318233,0.0,0.0,0.0,-0.1250869184732437,-0.2892441749572754,12.716545104980469,6.760909557342529,0.6384984254837036,1.3417418003082275,-0.2999638617038727,0.45344337821006775,0.05358024686574936,True
1714203430.2458022,259,1714203430,243772506,,0.45463326573371887,1.9770478010177612,0.9766866564750671,0.5324580669403076,1.9278196096420288,0.9999924302101135,0.07782480120658875,-0.04922819137573242,0.023305773735046387,0.0,0.0,0.0,-0.6195588111877441,-0.06382887810468674,0.02242998778820038,-0.8075231909751892,0.2230355143547058,0.0,-0.18796437978744507,0.28686439245939255,-0.02242998778820038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015926605090498924,-0.0009213638259097934,-0.0008946987218223512,0.9998723864555359,0.01123681519689028,-0.0053183588425592225,0.0,0.9999227215357459,0.03185623111354187,-0.001813994290273134,-0.0018185213088135752,0.022475056892862253,-0.010636096232243136,-0.00011952959213481965,-0.0624578557908535,-0.049804240465164185,0.0016335002146661282,0.0,0.0,0.0,-0.13531580567359924,-0.2858999967575073,12.718626022338867,6.760909557342529,0.633124053478241,1.3419110774993896,-0.29705214500427246,0.44717442989349365,0.05391012877225876,True
1714203430.2562745,260,1714203430,253785848,,0.4484366178512573,1.9763885736465454,0.9768708944320679,0.5216827988624573,1.9307633638381958,0.9999924302101135,0.07324618101119995,-0.04562520980834961,0.023121535778045654,0.0,0.0,0.0,-0.6199413537979126,-0.06597276031970978,0.023167051374912262,-0.8087562918663025,0.21852198243141174,0.0,-0.1888149380683899,0.2844947427511215,-0.023167051374912262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01555444486439228,-0.0011771535500884056,-0.0008778137271292508,0.9998780488967896,0.010918625383059037,-0.005362464739387466,0.0,0.9999260110586499,0.031112259347199106,-0.002326713790866317,-0.0017920387276475777,0.021838626644485472,-0.010724341521850683,-0.00011710822183777851,-0.0660383403301239,-0.03395521640777588,-0.007937382906675339,0.0,0.0,0.0,-0.13641640543937683,-0.27776026725769043,12.716737747192383,6.760909557342529,0.6277199983596802,1.3411219120025635,-0.2940613329410553,0.44058758020401,0.0539277084171772,True
1714203430.2659547,261,1714203430,263821601,,0.4422605037689209,1.9757078886032104,0.9770585894584656,0.5162891745567322,1.9322125911712646,0.9999924302101135,0.07402867078781128,-0.0434952974319458,0.02293384075164795,0.0,0.0,0.0,-0.6189243197441101,-0.06771008670330048,0.02435966581106186,-0.8093633651733398,0.21626271307468414,0.0,-0.19043904542922974,0.2839727997779846,-0.02435966581106186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015191273763775826,-0.001436063670553267,-0.000926532840821892,0.9998831748962402,0.010879120487545704,-0.005736461332275394,0.0,0.9999243660141505,0.03038645618916848,-0.0028436450411730195,-0.0018964891625576183,0.021759744242170403,-0.011472306572369332,-0.00012482352249616426,-0.08775074034929276,-0.04802573472261429,0.011515859514474869,0.0,0.0,0.0,-0.1459127515554428,-0.2767215371131897,12.71512508392334,6.760909557342529,0.6222785115242004,1.342114806175232,-0.2913784682750702,0.43503379821777344,0.05423465743660927,True
1714203430.2760065,262,1714203430,273807764,,0.43607228994369507,1.974993109703064,0.9772483110427856,0.5054896473884583,1.9350659847259521,0.9999924302101135,0.06941735744476318,-0.039927124977111816,0.02274411916732788,0.0,0.0,0.0,-0.619718611240387,-0.07142508774995804,0.024070585146546364,-0.810558557510376,0.21173901855945587,0.0,-0.190839946269989,0.2831641063094139,-0.024070585146546364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014875998720526695,-0.0016056601889431477,-0.0008680904284119606,0.9998877048492432,0.01046476702891036,-0.00571881016696708,0.0,0.9999288894022939,0.02975598448929921,-0.0031851375663062807,-0.0017837673960748733,0.020930942869864255,-0.011437056336041402,-0.00011969986110567283,-0.06528135389089584,-0.03616827726364136,0.028364628553390503,0.0,0.0,0.0,-0.1454620361328125,-0.26617884635925293,12.715145111083984,6.760909557342529,0.6168102025985718,1.341933012008667,-0.28898173570632935,0.4298709034919739,0.054605916142463684,True
1714203430.2860613,263,1714203430,283766508,,0.42989400029182434,1.9742416143417358,0.977436363697052,0.5000840425491333,1.9364700317382812,0.9999924302101135,0.07019004225730896,-0.03777158260345459,0.022556066513061523,0.0,0.0,0.0,-0.6187753081321716,-0.07531625032424927,0.023758551105856895,-0.8111466765403748,0.20947471261024475,0.0,-0.19237136840820312,0.284790962934494,-0.023758551105856895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014505553990602493,-0.0017882754327729344,-0.0008335658931173384,0.9998928904533386,0.0100993277564721,-0.0061406615609039955,0.0,0.9999301454874046,0.02901523319598879,-0.0035519922398727275,-0.001718844596149358,0.02020014142494896,-0.01228077390605373,-0.00012404246157204267,-0.07347510010004044,-0.03551233932375908,-0.011026077903807163,0.0,0.0,0.0,-0.15621832013130188,-0.2569267153739929,12.717325210571289,6.760909557342529,0.6113089919090271,1.339834213256836,-0.2848333716392517,0.4212493598461151,0.05455583333969116,True
1714203430.2959993,264,1714203430,293781280,,0.4237367808818817,1.973457932472229,0.977625846862793,0.4892609715461731,1.9392327070236206,0.9999924302101135,0.06552419066429138,-0.0342252254486084,0.022366583347320557,0.0,0.0,0.0,-0.6178238391876221,-0.0780428946018219,0.02522318996489048,-0.812303900718689,0.20494116842746735,0.0,-0.1944800615310669,0.28298406302928925,-0.02522318996489048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01421268843114376,-0.001975767780095339,-0.0008642730535939336,0.9998967051506042,0.00977927868352631,-0.006282863533371576,0.0,0.9999324433851774,0.028429902593194775,-0.0039265699064528065,-0.0017845440764951632,0.0195600272871424,-0.012565208808043439,-0.00012289344851212276,-0.04628874734044075,-0.03741170093417168,0.004597927443683147,0.0,0.0,0.0,-0.1597897857427597,-0.24871283769607544,12.713741302490234,6.760909557342529,0.6057398915290833,1.3397239446640015,-0.28209739923477173,0.4157213568687439,0.055037468671798706,True
1714203430.305773,265,1714203430,303748846,,0.41757017374038696,1.972650408744812,0.9778245687484741,0.4838435649871826,1.9405914545059204,0.9999924302101135,0.06627339124679565,-0.0320589542388916,0.022167861461639404,0.0,0.0,0.0,-0.6177361011505127,-0.0801393985748291,0.025015203282237053,-0.8128730654716492,0.20267193019390106,0.0,-0.19513696432113647,0.28281132876873016,-0.025015203282237053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013926182873547077,-0.0022386203054338694,-0.0008725603693164885,0.9999001622200012,0.009647334495929617,-0.0066075187943046305,0.0,0.9999316324791944,0.027857369414151695,-0.004452505250477008,-0.001807316197172187,0.019296231974168045,-0.013214518700154927,-0.00012750102051453706,-0.0521354116499424,-0.049366939812898636,-0.0016062658978626132,0.0,0.0,0.0,-0.16806405782699585,-0.24538260698318481,12.715028762817383,6.760909557342529,0.6001585125923157,1.3396577835083008,-0.27869030833244324,0.4089093506336212,0.05530105158686638,True
1714203430.3160937,266,1714203430,313791275,,0.41140586137771606,1.9718166589736938,0.9780217409133911,0.4729979634284973,1.9432635307312012,0.9999924302101135,0.06159210205078125,-0.028553128242492676,0.021970689296722412,0.0,0.0,0.0,-0.61803138256073,-0.08278726041316986,0.024522406980395317,-0.8139923214912415,0.19812892377376556,0.0,-0.19596093893051147,0.2809161841869354,-0.024522406980395317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013574437238276005,-0.002476820256561041,-0.0009273135219700634,0.9999043941497803,0.009229979661138034,-0.00669816275248738,0.0,0.9999349689310781,0.027154537622166134,-0.004928011061494008,-0.0019217170202945495,0.018461463849689594,-0.013395854969320374,-0.0001236589073234354,-0.06211629882454872,-0.05213156342506409,-0.025327352806925774,0.0,0.0,0.0,-0.17037875950336456,-0.23477965593338013,12.715838432312012,6.760909557342529,0.5945225358009338,1.338715672492981,-0.27482664585113525,0.40115171670913696,0.05536644905805588,True
