Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1714776380.8554335,3106,1714776380,853042125,,0.8264618515968323,2.095296859741211,1.7162138223648071,0.8566086888313293,1.8072690963745117,1.7999999523162842,0.03014683723449707,-0.2880277633666992,0.08378612995147705,0.0,0.0,0.0,-0.8595379590988159,0.17584291100502014,-0.19097985327243805,-0.7570271492004395,0.35881543159484863,0.0,0.10251080989837646,0.1829725205898285,0.19097985327243805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04181215912103653,-0.014757588505744934,0.006861928850412369,0.9989928603172302,0.03574752980703391,-0.026069003726330853,0.0,0.9990207811439218,0.08347215261721576,-0.030063807882442235,0.01248190859016574,0.07158325617001454,-0.0521105341574034,-0.0018663395138482038,-0.04741859436035156,0.06911984086036682,-0.0014170969370752573,0.0,0.0,0.0,-0.7949795126914978,-1.0901281833648682,15.202795028686523,6.760909557342529,2.6920979022979736,1.5698362588882446,0.7964605093002319,0.8528041839599609,-1.9794540405273438,True
1714776380.8653457,3107,1714776380,863041162,,0.8264618515968323,2.095296859741211,1.7162138223648071,0.8465016484260559,1.8120250701904297,1.7999999523162842,0.020039796829223633,-0.28327178955078125,0.08378612995147705,0.0,0.0,0.0,-0.8595379590988159,0.17584291100502014,-0.19097985327243805,-0.7590193152427673,0.3545818030834198,0.0,0.10051864385604858,0.17873889207839966,0.19097985327243805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04181215912103653,-0.014757588505744934,0.006861928850412369,0.9989928603172302,0.03610224059047338,-0.026348633741320644,0.0,0.9990006895514705,0.08347215261721576,-0.030063807882442235,0.01248190859016574,0.07229545097044286,-0.05266895395267199,-0.0019051324056549783,-0.04741859436035156,0.06911984086036682,-0.0014170969370752573,0.0,0.0,0.0,-0.8041385412216187,-1.1018105745315552,15.213824272155762,6.760909557342529,2.6972620487213135,1.5698362588882446,0.7934505939483643,0.8568254709243774,-1.9878756999969482,True
1714776380.8759122,3108,1714776380,873140335,,0.8062939643859863,2.0990376472473145,1.711739182472229,0.841438353061676,1.8143818378448486,1.7999999523162842,0.0351443886756897,-0.2846558094024658,0.08826076984405518,0.0,0.0,0.0,-0.856256902217865,0.14930039644241333,-0.18771925568580627,-0.7600064873695374,0.3524608910083771,0.0,0.09625041484832764,0.20316049456596375,0.18771925568580627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04080728441476822,-0.013975855894386768,0.00691815884783864,0.9990453720092773,0.03413993130743737,-0.02575073043951633,0.0,0.999085264115208,0.0814663908514916,-0.028493504102964782,0.012687965241484966,0.06836112103373194,-0.051477082400359565,-0.0017605894140650454,-0.11622190475463867,0.07903330028057098,-0.009372388012707233,0.0,0.0,0.0,-0.7852052450180054,-1.0410133600234985,15.204421043395996,6.760909557342529,2.702411651611328,1.563082218170166,0.7840825915336609,0.8523051142692566,-1.9822227954864502,True
1714776380.885699,3109,1714776380,883044719,,0.8012784123420715,2.099802017211914,1.7106190919876099,0.8312917947769165,1.819053053855896,1.7999999523162842,0.03001338243484497,-0.28074896335601807,0.08938086032867432,0.0,0.0,0.0,-0.8545448780059814,0.14342835545539856,-0.18584924936294556,-0.7619631886482239,0.3482106924057007,0.0,0.09258168935775757,0.20478233695030212,0.18584924936294556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04057038575410843,-0.013781911693513393,0.006918882019817829,0.9990577101707458,0.03406169685585474,-0.02599422923892113,0.0,0.9990816287238867,0.08099406787632574,-0.028102950578687058,0.012711810558567693,0.06820569590857584,-0.051964096772656385,-0.0017732095719515909,-0.05826422572135925,0.08650730550289154,-0.002055542077869177,0.0,0.0,0.0,-0.7930788397789001,-1.0392156839370728,15.212859153747559,6.760909557342529,2.707329273223877,1.5608636140823364,0.7818424701690674,0.8559410572052002,-1.9914634227752686,True
1714776380.895146,3110,1714776380,893031835,,0.788772463798523,2.1016178131103516,1.7079335451126099,0.8262087106704712,1.8213673830032349,1.7999999523162842,0.03743624687194824,-0.2802504301071167,0.09206640720367432,0.0,0.0,0.0,-0.8566811680793762,0.12667495012283325,-0.18506941199302673,-0.7629325985908508,0.3460814952850342,0.0,0.09374856948852539,0.21940654516220093,0.18506941199302673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03975837305188179,-0.013354814611375332,0.0068925837986171246,0.9990963339805603,0.03350931063345743,-0.025542227013696014,0.0,0.9991119660678934,0.07937351239207387,-0.027236934022421624,0.012715836977048603,0.0670968245491479,-0.05106127468998248,-0.0017140396594804183,-0.11718142032623291,0.07418517768383026,-0.014016175642609596,0.0,0.0,0.0,-0.7793348431587219,-1.022423505783081,15.215156555175781,6.760909557342529,2.712266206741333,1.5602343082427979,0.775863766670227,0.8546172976493835,-1.9925875663757324,True
1714776380.9052646,3111,1714776380,903033494,,0.7798836827278137,2.1028034687042236,1.7060514688491821,0.816023588180542,1.8259533643722534,1.7999999523162842,0.03613990545272827,-0.2768501043319702,0.09394848346710205,0.0,0.0,0.0,-0.8548119068145752,0.11615218222141266,-0.18182963132858276,-0.7648535966873169,0.34181517362594604,0.0,0.0899583101272583,0.2256629914045334,0.18182963132858276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03922112658619881,-0.0131151108071208,0.006943761836737394,0.9991204142570496,0.032658536581652776,-0.025680567693418883,0.0,0.9991365914785069,0.07829908557864866,-0.02675502287385067,0.012851481111611563,0.06539337400100623,-0.051339339526837446,-0.0016795932967883208,-0.16908451914787292,0.05915806442499161,0.014489145018160343,0.0,0.0,0.0,-0.7837709188461304,-0.9967385530471802,15.220460891723633,6.760909557342529,2.717155933380127,1.5561374425888062,0.7738122344017029,0.8567141890525818,-2.0009512901306152,True
1714776380.91551,3112,1714776380,913030385,,0.7747575044631958,2.1034841537475586,1.7049610614776611,0.8109212517738342,1.828225016593933,1.7999999523162842,0.03616374731063843,-0.2752591371536255,0.09503889083862305,0.0,0.0,0.0,-0.8541219830513,0.11072377115488052,-0.182802215218544,-0.7658051252365112,0.3396779000759125,0.0,0.08831685781478882,0.22895412892103195,0.182802215218544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03874519467353821,-0.012959654442965984,0.006945461500436068,0.9991409778594971,0.03199315982556657,-0.02531621849311724,0.0,0.9991674168054042,0.07734790175467636,-0.0264383280293997,0.012879597766689508,0.06405881971905164,-0.050611886092052326,-0.001621969304003467,-0.15480022132396698,0.06644293665885925,-0.008003116585314274,0.0,0.0,0.0,-0.7726006507873535,-0.9763676524162292,15.220881462097168,6.760909557342529,2.7219719886779785,1.5541027784347534,0.7661120891571045,0.8532189130783081,-1.9994851350784302,True
1714776380.9254723,3113,1714776380,923076152,,0.7675957083702087,2.1043012142181396,1.7034797668457031,0.8006981015205383,1.8327254056930542,1.7999999523162842,0.03310239315032959,-0.27157580852508545,0.09652018547058105,0.0,0.0,0.0,-0.8549067378044128,0.10197385400533676,-0.1815829873085022,-0.7676902413368225,0.3353956341743469,0.0,0.08721649646759033,0.23342178016901016,0.1815829873085022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038260169327259064,-0.012825936079025269,0.006955812219530344,0.9991613030433655,0.03161072037426112,-0.025296386068159683,0.0,0.9991800914796647,0.07637808593420649,-0.026165603685443965,0.01292329457779122,0.06329272246680502,-0.05057284556015695,-0.0016013220007792012,-0.14748264849185944,0.03804159536957741,0.010485019534826279,0.0,0.0,0.0,-0.7723799347877502,-0.9651768207550049,15.229044914245605,6.760909557342529,2.7267818450927734,1.5531940460205078,0.7638065814971924,0.8546394109725952,-2.007587432861328,True
1714776380.9355156,3114,1714776380,933050394,,0.7531482577323914,2.1057887077331543,1.7004327774047852,0.7955769300460815,1.8349542617797852,1.7999999523162842,0.042428672313690186,-0.27083444595336914,0.09956717491149902,0.0,0.0,0.0,-0.8577093482017517,0.08801990747451782,-0.17589795589447021,-0.7686238884925842,0.333250492811203,0.0,0.08908545970916748,0.24523058533668518,0.17589795589447021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03711215779185295,-0.012553185224533081,0.007040458731353283,0.9992074966430664,0.030676472921429953,-0.024623484902573482,0.0,0.999226019477252,0.07408073972531648,-0.02561184463652478,0.01314269417975642,0.0614184275866661,-0.04922873524759587,-0.0015125563578666284,-0.20256908237934113,0.027815448120236397,0.007661379873752594,0.0,0.0,0.0,-0.7514446973800659,-0.9361661672592163,15.223259925842285,6.760909557342529,2.731505870819092,1.5504355430603027,0.7599263787269592,0.854600727558136,-2.013209342956543,True
1714776380.9451022,3115,1714776380,943046331,,0.7480078935623169,2.1062967777252197,1.6993688344955444,0.7853162288665771,1.8393690586090088,1.7999999523162842,0.037308335304260254,-0.26692771911621094,0.10063111782073975,0.0,0.0,0.0,-0.857300877571106,0.08152104169130325,-0.17944325506687164,-0.7704731225967407,0.32895249128341675,0.0,0.08682775497436523,0.2474314495921135,0.17944325506687164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03649447485804558,-0.012476904317736626,0.0070087662898004055,0.9992313385009766,0.030263580082232875,-0.02464149035132269,0.0,0.999238166141522,0.07284593360232901,-0.025448939277312878,0.013100699585081135,0.060591587453215905,-0.04926536130227638,-0.0014932917872044031,-0.17871788144111633,0.03181174397468567,-0.017044808715581894,0.0,0.0,0.0,-0.7524361610412598,-0.9241085648536682,15.232765197753906,6.760909557342529,2.736166000366211,1.5480916500091553,0.7528316974639893,0.8500062227249146,-2.0119850635528564,True
1714776380.9551306,3116,1714776380,953041553,,0.7356665134429932,2.1072211265563965,1.69677734375,0.7801767587661743,1.841554880142212,1.7999999523162842,0.04451024532318115,-0.26566624641418457,0.10322260856628418,0.0,0.0,0.0,-0.8538060188293457,0.06906060874462128,-0.1794675588607788,-0.7713887095451355,0.3267996907234192,0.0,0.0824173092842102,0.2577390819787979,0.1794675588607788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035424113273620605,-0.012305405922234058,0.007042300887405872,0.999271810054779,0.029451415525330746,-0.024567697650959425,0.0,0.9992642505141898,0.07070445434851859,-0.025094457857979306,0.013207070916576656,0.05896473174652892,-0.04911899294242378,-0.0014488549072940368,-0.1923866719007492,0.02957797609269619,0.02117951214313507,0.0,0.0,0.0,-0.7506902813911438,-0.8999170660972595,15.244261741638184,6.760909557342529,2.7407824993133545,1.5471922159194946,0.7503833770751953,0.8509829044342041,-2.020862102508545,True
1714776380.965869,3117,1714776380,963022708,,0.7269909977912903,2.1077942848205566,1.694968819618225,0.7698792219161987,1.8458834886550903,1.7999999523162842,0.04288822412490845,-0.2619107961654663,0.10503113269805908,0.0,0.0,0.0,-0.8535901308059692,0.05998067185282707,-0.17321830987930298,-0.7732018828392029,0.3224862515926361,0.0,0.08038824796676636,0.26250557973980904,0.17321830987930298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034760672599077225,-0.012266230769455433,0.007071998436003923,0.9992954134941101,0.0289419946265277,-0.024482451780140337,0.0,0.9992812269335751,0.06937617722523864,-0.025009435642030634,0.013285810453393783,0.05794416848261713,-0.048949253873750605,-0.0014188419053371467,-0.15230369567871094,0.009310338646173477,-0.000982007011771202,0.0,0.0,0.0,-0.74765545129776,-0.8838428258895874,15.23627758026123,6.760909557342529,2.745310068130493,1.543289303779602,0.7457671165466309,0.8479981422424316,-2.023639678955078,True
1714776380.9750943,3118,1714776380,973042011,,0.7183100581169128,2.1082918643951416,1.6931562423706055,0.7647216320037842,1.848026156425476,1.7999999523162842,0.04641157388687134,-0.2602657079696655,0.10684370994567871,0.0,0.0,0.0,-0.856325626373291,0.051187675446271896,-0.17481030523777008,-0.7740994095802307,0.3203258514404297,0.0,0.0822262167930603,0.2691381759941578,0.17481030523777008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03400084748864174,-0.012221742421388626,0.007080524694174528,0.9993220567703247,0.028368620348802803,-0.024091394821081906,0.0,0.999307173032937,0.06785560890544087,-0.024910974215908283,0.013324876385456545,0.05679429698451526,-0.04816803139606557,-0.0013684669169980637,-0.09826672077178955,0.01173313520848751,0.006582791917026043,0.0,0.0,0.0,-0.7363466620445251,-0.8670788407325745,15.25058650970459,6.760909557342529,2.7497832775115967,1.5418075323104858,0.7436298131942749,0.8488264679908752,-2.033529281616211,True
1714776380.9852343,3119,1714776380,983040332,,0.7096443176269531,2.1086995601654053,1.6914259195327759,0.7543883919715881,1.8522683382034302,1.7999999523162842,0.04474407434463501,-0.2564312219619751,0.1085740327835083,0.0,0.0,0.0,-0.854823887348175,0.04372507706284523,-0.1736220270395279,-0.7758763432502747,0.31599748134613037,0.0,0.07894754409790039,0.27227240428328514,0.1736220270395279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03320002555847168,-0.012117509730160236,0.007063380908221006,0.9993503093719482,0.028160492690476966,-0.024044444613339665,0.0,0.9993141904999977,0.06625437114882785,-0.024690791505612,0.013317433128877542,0.056377321324495466,-0.04807442514061081,-0.0013557736250568223,-0.2058902084827423,0.03370581939816475,-0.0109459413215518,0.0,0.0,0.0,-0.7349845170974731,-0.8608028888702393,15.252422332763672,6.760909557342529,2.7542483806610107,1.5407590866088867,0.7379765510559082,0.8453948497772217,-2.0359609127044678,True
1714776380.9950287,3120,1714776380,993041753,,0.7045296430587769,2.1089489459991455,1.6903905868530273,0.7492130398750305,1.854367733001709,1.7999999523162842,0.04468339681625366,-0.2545812129974365,0.10960936546325684,0.0,0.0,0.0,-0.853202760219574,0.0400918647646904,-0.1738584190607071,-0.7767557501792908,0.313829630613327,0.0,0.0764470100402832,0.2737377658486366,0.1738584190607071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032806396484375,-0.012086214497685432,0.007032435387372971,0.999363899230957,0.027756115451936063,-0.0241174492569864,0.0,0.999323744687554,0.06546764958031948,-0.024620958185642364,0.013267324052220746,0.05556784210082215,-0.04822096496028004,-0.0013403718684336563,-0.10508199781179428,0.04034307971596718,-0.011298976838588715,0.0,0.0,0.0,-0.7377020120620728,-0.8490011692047119,15.26291275024414,6.760909557342529,2.7587270736694336,1.5380524396896362,0.7346610426902771,0.8447725176811218,-2.0431511402130127,True
1714776381.005123,3121,1714776381,3031253,,0.6976112723350525,2.109187602996826,1.6890156269073486,0.738844633102417,1.8585232496261597,1.7999999523162842,0.0412333607673645,-0.2506643533706665,0.11098432540893555,0.0,0.0,0.0,-0.8543678522109985,0.03599672019481659,-0.17122936248779297,-0.7784964442253113,0.3094865381717682,0.0,0.07587140798568726,0.2734898179769516,0.17122936248779297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032443150877952576,-0.011957609094679356,0.007005654275417328,0.9993774890899658,0.027674928379884535,-0.024084300444321836,0.0,0.9993267958036931,0.06474277940586184,-0.02435731038422474,0.013231012055923337,0.05540513084761682,-0.04815478231151349,-0.0013346100788449446,-0.09624049067497253,0.024228252470493317,-0.00032802371424622834,0.0,0.0,0.0,-0.7369061708450317,-0.8467684984207153,15.267572402954102,6.760909557342529,2.763211488723755,1.5375598669052124,0.732280969619751,0.8443536758422852,-2.051318407058716,True
1714776381.0155895,3122,1714776381,13051509,,0.6834879517555237,2.109483480453491,1.6862457990646362,0.733651876449585,1.8605791330337524,1.7999999523162842,0.05016392469406128,-0.24890434741973877,0.11375415325164795,0.0,0.0,0.0,-0.8518571257591248,0.020286716520786285,-0.16978497803211212,-0.7793576121330261,0.30731138586997986,0.0,0.07249951362609863,0.2870246693491936,0.16978497803211212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03166249021887779,-0.011692124418914318,0.007024738006293774,0.999405562877655,0.026441148572655306,-0.023773273131170645,0.0,0.9993676486392732,0.0631830051472484,-0.023817440452547845,0.013304886312181399,0.05293333552400671,-0.04753437890781516,-0.001258607280422835,-0.0792098343372345,0.04991346597671509,-0.006872302386909723,0.0,0.0,0.0,-0.7273745536804199,-0.8090016841888428,15.269129753112793,6.760909557342529,2.767643451690674,1.5327624082565308,0.7269558310508728,0.840104341506958,-2.0537173748016357,True
1714776381.025121,3123,1714776381,23036241,,0.6749522686004639,2.1095361709594727,1.6846251487731934,0.7232490181922913,1.864647626876831,1.7999999523162842,0.04829674959182739,-0.2448885440826416,0.11537480354309082,0.0,0.0,0.0,-0.8529808521270752,0.01327352225780487,-0.16401329636573792,-0.7810617685317993,0.302953839302063,0.0,0.07191908359527588,0.2896803170442581,0.16401329636573792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03134295716881752,-0.011577601544559002,0.0070732226595282555,0.9994166493415833,0.026068862985501783,-0.023635272193092655,0.0,0.9993807023807302,0.06254371266733093,-0.023587271868866045,0.01341657365483182,0.0521873632034177,-0.0472588592071759,-0.0012336670368893934,-0.09855655580759048,0.015189914964139462,0.004909575916826725,0.0,0.0,0.0,-0.7228801250457764,-0.797311007976532,15.263982772827148,6.760909557342529,2.7719337940216064,1.5317612886428833,0.7235747575759888,0.8371068239212036,-2.0588979721069336,True
1714776381.0351665,3124,1714776381,33039569,,0.6698368191719055,2.1096065044403076,1.6836397647857666,0.7180389761924744,1.8666601181030273,1.7999999523162842,0.04820215702056885,-0.24294638633728027,0.11636018753051758,0.0,0.0,0.0,-0.8539245128631592,0.009818223305046558,-0.16366033256053925,-0.7819047570228577,0.30077147483825684,0.0,0.07201975584030151,0.2909532515332103,0.16366033256053925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031041592359542847,-0.011457285843789577,0.007024346385151148,0.9994277954101562,0.025800974153478637,-0.023431253788414815,0.0,0.9993924584859717,0.061943158264744995,-0.023339670054051777,0.013333374192206107,0.05165021122769485,-0.04685117475278211,-0.0012104268622180393,-0.08232438564300537,0.01722172275185585,-0.01980762369930744,0.0,0.0,0.0,-0.7168017029762268,-0.7892954349517822,15.267961502075195,6.760909557342529,2.776181221008301,1.5297133922576904,0.719086229801178,0.8335987329483032,-2.0626139640808105,True
1714776381.0450306,3125,1714776381,43037176,,0.65767902135849,2.1094248294830322,1.6815123558044434,0.7076026201248169,1.8706412315368652,1.7999999523162842,0.049923598766326904,-0.238783597946167,0.11848759651184082,0.0,0.0,0.0,-0.8525657653808594,-0.00069383904337883,-0.1626582145690918,-0.7835723757743835,0.29639989137649536,0.0,0.06899338960647583,0.2970937304198742,0.1626582145690918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030684297904372215,-0.011110397055745125,0.007090912200510502,0.9994422793388367,0.025160562091837306,-0.02335620473709251,0.0,0.9994105431780783,0.061230739923755086,-0.022645493226746832,0.013495953772332111,0.050367649937994204,-0.046701849284952315,-0.0011765936292717316,-0.07233992964029312,0.07233923673629761,-0.000780864676926285,0.0,0.0,0.0,-0.7148499488830566,-0.7700748443603516,15.276145935058594,6.760909557342529,2.780409097671509,1.526853084564209,0.7154707908630371,0.8318015336990356,-2.0701684951782227,True
1714776381.0555525,3126,1714776381,53045272,,0.6492129564285278,2.1092488765716553,1.6799681186676025,0.7023759484291077,1.8726099729537964,1.7999999523162842,0.053162992000579834,-0.2366389036178589,0.12003183364868164,0.0,0.0,0.0,-0.8505845665931702,-0.010658996179699898,-0.15695461630821228,-0.7843970656394958,0.2942105531692505,0.0,0.06618750095367432,0.3048695493489504,0.15695461630821228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03035059943795204,-0.010903537273406982,0.007041476666927338,0.9994550347328186,0.02473426861780124,-0.023291802518494012,0.0,0.9994226873007146,0.06056653570274465,-0.022224446131890105,0.013417136752722464,0.049513876023984126,-0.04657354698106393,-0.0011534624144980783,-0.0665174350142479,0.015841122716665268,-0.005501319654285908,0.0,0.0,0.0,-0.712794303894043,-0.7569378018379211,15.27489185333252,6.760909557342529,2.784602403640747,1.5245076417922974,0.7116233110427856,0.8275587558746338,-2.0738980770111084,True
1714776381.0656679,3127,1714776381,63053846,,0.6441181898117065,2.1091678142547607,1.6790250539779663,0.6919063925743103,1.876503586769104,1.7999999523162842,0.04778820276260376,-0.23266422748565674,0.12097489833831787,0.0,0.0,0.0,-0.8495408296585083,-0.016863176599144936,-0.15552155673503876,-0.7860280275344849,0.28982508182525635,0.0,0.06351280212402344,0.3066882584244013,0.15552155673503876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030076103284955025,-0.010765115730464458,0.0070411148481070995,0.9994648694992065,0.02403577335975351,-0.02337360513631582,0.0,0.9994378200678271,0.060018885710622374,-0.02194400831247368,0.013430784846655483,0.04811560809510152,-0.046737944074096475,-0.0011248339281624787,-0.07364153861999512,0.014890194870531559,-0.001670279772952199,0.0,0.0,0.0,-0.7152003049850464,-0.7354618310928345,15.27350902557373,6.760909557342529,2.7887256145477295,1.5227404832839966,0.7082033157348633,0.8229894042015076,-2.0782573223114014,True
1714776381.0750265,3128,1714776381,73022127,,0.6356643438339233,2.108813524246216,1.6774628162384033,0.6866635680198669,1.878428339958191,1.7999999523162842,0.050999224185943604,-0.2303851842880249,0.12253713607788086,0.0,0.0,0.0,-0.8461506366729736,-0.026586931198835373,-0.1560351848602295,-0.7868342399597168,0.28762897849082947,0.0,0.059316396713256836,0.31421590968966484,0.1560351848602295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029688986018300056,-0.010574755258858204,0.007038368843495846,0.9994785189628601,0.023290274167991076,-0.02338692546853127,0.0,0.9994551589972954,0.059246556517672445,-0.021558072965004067,0.013445017079752314,0.046623012883546464,-0.046765410781973986,-0.001090568349309751,-0.0738321915268898,0.06149917468428612,0.013310461305081844,0.0,0.0,0.0,-0.7160598039627075,-0.7131005525588989,15.28394889831543,6.760909557342529,2.7927868366241455,1.5201855897903442,0.7047840356826782,0.8199391961097717,-2.0852596759796143,True
1714776381.0851357,3129,1714776381,83018064,,0.6241433620452881,2.1081113815307617,1.6754237413406372,0.6761617660522461,1.8822340965270996,1.7999999523162842,0.05201840400695801,-0.2258772850036621,0.12457621097564697,0.0,0.0,0.0,-0.8433660864830017,-0.03707926347851753,-0.15165354311466217,-0.7884284257888794,0.2832299768924713,0.0,0.054937660694122314,0.32030924037098885,0.15165354311466217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02881561778485775,-0.010254803113639355,0.0070920540019869804,0.9995070099830627,0.022470174952207687,-0.023364010321614087,0.0,0.9994744690382585,0.057501610488469586,-0.020909741404650375,0.013589506429919313,0.04498096583601773,-0.04672045867932421,-0.001051133992014325,-0.13006606698036194,0.018809117376804352,0.00039667796227149665,0.0,0.0,0.0,-0.7149270176887512,-0.6875761151313782,15.275623321533203,6.760909557342529,2.7968032360076904,1.5176676511764526,0.6991209387779236,0.8115734457969666,-2.0833075046539307,True
1714776381.0951295,3130,1714776381,93036651,,0.6191287636756897,2.1077377796173096,1.6745809316635132,0.6709030270576477,1.8841149806976318,1.7999999523162842,0.05177426338195801,-0.22362279891967773,0.125419020652771,0.0,0.0,0.0,-0.8427995443344116,-0.04328909516334534,-0.14862152934074402,-0.7892162799835205,0.2810271978378296,0.0,0.05358326435089111,0.3243162930011749,0.14862152934074402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028483401983976364,-0.010133219882845879,0.0071220071986317635,0.9995175004005432,0.022005200966591497,-0.02330525208494576,0.0,0.9994861861755154,0.05683770842095948,-0.02066385091168372,0.013663227276680845,0.044049844379043995,-0.04660342271590811,-0.0010267885200616561,-0.11106117814779282,0.03524349257349968,0.010251235216856003,0.0,0.0,0.0,-0.7132328152656555,-0.6734461188316345,15.278385162353516,6.760909557342529,2.8007447719573975,1.5159389972686768,0.6967201232910156,0.808250904083252,-2.0912227630615234,True
1714776381.1054142,3131,1714776381,103037834,,0.6107114553451538,2.1072659492492676,1.6731055974960327,0.6603696942329407,1.887832522392273,1.7999999523162842,0.049658238887786865,-0.21943342685699463,0.12689435482025146,0.0,0.0,0.0,-0.8427542448043823,-0.051082879304885864,-0.1477428376674652,-0.7907734513282776,0.2766150236129761,0.0,0.051980793476104736,0.32769790291786194,0.1477428376674652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02767152711749077,-0.009981800802052021,0.007066786289215088,0.9995422959327698,0.021336667052306333,-0.023151481383703622,0.0,0.9995042548928139,0.05521611654748451,-0.020346963784104652,0.01357790664700312,0.042710914082806105,-0.046296544966039986,-0.0009890107799170344,-0.191346675157547,0.03955278545618057,-0.024349113926291466,0.0,0.0,0.0,-0.7082998156547546,-0.6527770757675171,15.27431869506836,6.760909557342529,2.8046398162841797,1.5133874416351318,0.6893486380577087,0.7983943819999695,-2.086516857147217,True
1714776381.115347,3132,1714776381,113046884,,0.5992494821548462,2.106224536895752,1.6712236404418945,0.6550953984260559,1.8896692991256714,1.7999999523162842,0.05584591627120972,-0.21655523777008057,0.12877631187438965,0.0,0.0,0.0,-0.8369075655937195,-0.0642620399594307,-0.1447114795446396,-0.7915428280830383,0.27440571784973145,0.0,0.04536473751068115,0.33866775780916214,0.1447114795446396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02632892318069935,-0.009854390285909176,0.007049926556646824,0.999579906463623,0.020286118054672807,-0.023288232470889514,0.0,0.9995229520339459,0.052531514366053696,-0.02007308272381915,0.013578171287120742,0.04060805747711689,-0.04657107830798705,-0.0009458813665455911,-0.18606099486351013,-0.0044407593086361885,0.009707293473184109,0.0,0.0,0.0,-0.7126548290252686,-0.620785653591156,15.278848648071289,6.760909557342529,2.808468818664551,1.51217520236969,0.6882079839706421,0.7941169142723083,-2.094926595687866,True
