Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1714703892.2872179,93,1714703892,279730796,,2.0344314575195312,1.5052156448364258,1.3709056377410889,1.6245743036270142,1.1665153503417969,1.0,-0.4098571538925171,-0.3387002944946289,-0.37090563774108887,0.0,0.0,0.0,-0.7910905480384827,1.033045768737793,0.01994207501411438,-0.4886288344860077,0.6805000901222229,0.0,0.302461713552475,-0.35254567861557007,-0.01994207501411438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1386699676513672,-0.1625293344259262,0.004139559343457222,0.9769021272659302,0.1583445223703835,-0.14857320864124032,0.0,0.9761419025476478,0.2884004214552456,-0.32435612946322073,-0.03903269456745549,0.3289191391287724,-0.29428646996221963,-0.04918497789716187,0.187227264046669,0.09435148537158966,-0.052648819983005524,0.0,0.0,0.0,-3.1789212226867676,-3.3879916667938232,9.926212310791016,6.760909557342529,3.6582019329071045,1.6415613889694214,3.100938558578491,1.9362889528274536,2.4301955699920654,True
1714703892.3002627,94,1714703892,289700746,,2.0231540203094482,1.519737958908081,1.371115803718567,1.6213104724884033,1.171047568321228,1.0,-0.4018435478210449,-0.348690390586853,-0.3711158037185669,0.0,0.0,0.0,-0.8077530860900879,1.017366647720337,0.007393394131213427,-0.49052727222442627,0.6791329383850098,0.0,0.3172258138656616,-0.33823370933532715,-0.007393394131213427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14014829695224762,-0.16163061559200287,0.0040206280536949635,0.9768407940864563,0.15909939365078957,-0.14824593142969586,0.0,0.9760689149616912,0.2914214525975929,-0.32246102033941604,-0.03949484575391371,0.330449413839631,-0.2935962894606572,-0.049300387080785095,0.21656866371631622,0.12978924810886383,-0.06057476997375488,0.0,0.0,0.0,-3.1729447841644287,-3.4052441120147705,9.927041053771973,6.760909557342529,3.678227663040161,1.6401607990264893,3.0988411903381348,1.9624667167663574,2.4394378662109375,True
1714703892.3059938,95,1714703892,299945116,,2.0199549198150635,1.523800015449524,1.3711607456207275,1.6180340051651,1.1755704879760742,1.0,-0.4019209146499634,-0.3482295274734497,-0.37116074562072754,0.0,0.0,0.0,-0.8116087317466736,1.012717366218567,0.004628719761967659,-0.49242183566093445,0.6777605414390564,0.0,0.31918689608573914,-0.3349568247795105,-0.004628719761967659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140535369515419,-0.16135035455226898,0.0040110209956765175,0.9768314957618713,0.15925432506285697,-0.14658085710913765,0.0,0.9762950948754809,0.2921987805929663,-0.3218810910822373,-0.03955598112448247,0.3305200339381455,-0.29027146432961215,-0.04874495057683983,0.19215837121009827,0.1364719569683075,-0.054487161338329315,0.0,0.0,0.0,-3.1377549171447754,-3.4090466499328613,9.93584156036377,6.760909557342529,3.6984739303588867,1.6390258073806763,3.0985305309295654,1.991155982017517,2.450347661972046,True
1714703892.3155942,96,1714703892,309650421,,2.01180100440979,1.533872127532959,1.3711961507797241,1.6114431619644165,1.1845890283584595,1.0,-0.40035784244537354,-0.3492830991744995,-0.3711961507797241,0.0,0.0,0.0,-0.8245724439620972,1.0004382133483887,-0.0026440187357366085,-0.49619951844215393,0.6749997735023499,0.0,0.32837292551994324,-0.3254384398460388,0.0026440187357366085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14148636162281036,-0.16067862510681152,0.003986493684351444,0.9768050909042358,0.15942372759538403,-0.14533452750011538,0.0,0.9764537624464923,0.29411071590573684,-0.32048977958233105,-0.03971158002830634,0.3306864956440821,-0.28778070037857173,-0.04834576588620107,0.18022245168685913,0.14073427021503448,-0.05785543471574783,0.0,0.0,0.0,-3.1112382411956787,-3.4128518104553223,9.94153881072998,6.760909557342529,3.7172353267669678,1.6377553939819336,3.095487117767334,2.016268253326416,2.458670139312744,True
1714703892.3273385,97,1714703892,319737911,,1.998456358909607,1.5497517585754395,1.371079683303833,1.6048020124435425,1.1935704946517944,1.0,-0.39365434646606445,-0.356181263923645,-0.371079683303833,0.0,0.0,0.0,-0.8425807952880859,0.9799675941467285,-0.015657885000109673,-0.49996164441108704,0.6722179055213928,0.0,0.3426191508769989,-0.3077496886253357,0.015657885000109673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14242911338806152,-0.16000421345233917,0.003943970426917076,0.9767789840698242,0.15972227465719377,-0.14413245488894783,0.0,0.9765831405599922,0.2960101113348806,-0.3190882186767619,-0.03989775145976823,0.33113091846833753,-0.2853722344166591,-0.04800133442733464,0.18730606138706207,0.13612379133701324,-0.044180870056152344,0.0,0.0,0.0,-3.0852837562561035,-3.4189977645874023,9.945047378540039,6.760909557342529,3.736341953277588,1.636512041091919,3.0969343185424805,2.04532527923584,2.47096586227417,True
1714703892.3374088,98,1714703892,329699754,,1.9900002479553223,1.5594885349273682,1.3709239959716797,1.6014626026153564,1.1980472803115845,1.0,-0.3885376453399658,-0.3614412546157837,-0.3709239959716797,0.0,0.0,0.0,-0.8547574281692505,0.9680538773536682,-0.022612586617469788,-0.501836895942688,0.670819103717804,0.0,0.3529205322265625,-0.29723477363586426,0.022612586617469788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14391659200191498,-0.15886925160884857,0.003941071219742298,0.976746141910553,0.15989585252205873,-0.1430387228849807,0.0,0.9767155369408627,0.29897490375785335,-0.3167545715216216,-0.04003061996218697,0.33133139704024567,-0.28318612771429535,-0.047658138433531325,0.18846429884433746,0.13792775571346283,-0.053179726004600525,0.0,0.0,0.0,-3.06254506111145,-3.423466205596924,9.951557159423828,6.760909557342529,3.7547175884246826,1.6351196765899658,3.093248128890991,2.0704345703125,2.4790589809417725,True
1714703892.346064,99,1714703892,339686632,,1.9865622520446777,1.5633829832077026,1.370864987373352,1.5981107950210571,1.2025147676467896,1.0,-0.3884514570236206,-0.3608682155609131,-0.37086498737335205,0.0,0.0,0.0,-0.8596515655517578,0.9623925089836121,-0.025385797023773193,-0.5037082433700562,0.6694151163101196,0.0,0.35594332218170166,-0.29297739267349243,0.025385797023773193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1442887932062149,-0.15857310593128204,0.003929364029318094,0.9767394661903381,0.1600363463057679,-0.14163946867140706,0.0,0.9768964268414445,0.29971829467158223,-0.31614308926809626,-0.04008127261164144,0.3314191755394764,-0.2803938946276376,-0.04719488503375889,0.18684443831443787,0.13044127821922302,-0.05370410531759262,0.0,0.0,0.0,-3.03167724609375,-3.425447702407837,9.954475402832031,6.760909557342529,3.7726831436157227,1.6331120729446411,3.0913286209106445,2.096421718597412,2.4886391162872314,True
1714703892.3585093,100,1714703892,350064039,,1.972695231437683,1.5786086320877075,1.3703854084014893,1.591369867324829,1.2114214897155762,1.0,-0.381325364112854,-0.36718714237213135,-0.37038540840148926,0.0,0.0,0.0,-0.8781734704971313,0.943407416343689,-0.03905145451426506,-0.5074390769004822,0.666591465473175,0.0,0.37073439359664917,-0.2768159508705139,0.03905145451426506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14561912417411804,-0.1574811190366745,0.004012383054941893,0.9767183065414429,0.16017203105403718,-0.14027318969597855,0.0,0.9770713140403523,0.30233017554937497,-0.31392895587944664,-0.03999119088886366,0.33150367717416457,-0.2776681057402075,-0.04674241318673704,0.15083695948123932,0.13358131051063538,-0.013890809379518032,0.0,0.0,0.0,-3.003699541091919,-3.429797887802124,9.964381217956543,6.760909557342529,3.7910821437835693,1.6327869892120361,3.0906944274902344,2.1253676414489746,2.4998812675476074,True
1714703892.367713,101,1714703892,359807729,,1.967380166053772,1.5842972993850708,1.3701776266098022,1.5879807472229004,1.2158607244491577,1.0,-0.3793994188308716,-0.3684365749359131,-0.37017762660980225,0.0,0.0,0.0,-0.8844048976898193,0.9363890886306763,-0.043662481009960175,-0.50929856300354,0.6651718616485596,0.0,0.3751063346862793,-0.2712172269821167,0.043662481009960175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1460837423801422,-0.15698550641536713,0.003996423911303282,0.9767288565635681,0.1601284146779542,-0.1386623728246023,0.0,0.9773083634019388,0.30324017625861655,-0.31291367747202553,-0.04001233913599503,0.3311812335659722,-0.2744647846007851,-0.046150743740304784,0.15595011413097382,0.15503160655498505,-0.05810493975877762,0.0,0.0,0.0,-2.97041392326355,-3.430257558822632,9.976167678833008,6.760909557342529,3.807687997817993,1.6307741403579712,3.0767264366149902,2.142470598220825,2.499725341796875,True
1714703892.3767104,102,1714703892,369684219,,1.9597690105438232,1.5922954082489014,1.3698294162750244,1.5811654329299927,1.2247105836868286,1.0,-0.37860357761383057,-0.36758482456207275,-0.3698294162750244,0.0,0.0,0.0,-0.8955028653144836,0.9289776086807251,-0.0483299195766449,-0.5130055546760559,0.6623170375823975,0.0,0.38249731063842773,-0.26666057109832764,0.0483299195766449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14670884609222412,-0.15630358457565308,0.004000396002084017,0.9767444729804993,0.1606713003756668,-0.13751305283505938,0.0,0.9773816519331507,0.3044541362516227,-0.3115255273356267,-0.03998209895208737,0.3321494480556751,-0.2721526406368214,-0.04589344961593239,0.15917861461639404,0.1566733866930008,-0.062362056225538254,0.0,0.0,0.0,-2.9453516006469727,-3.441371202468872,9.97706413269043,6.760909557342529,3.824153423309326,1.6299595832824707,3.076262950897217,2.16911244392395,2.5104284286499023,True
1714703892.3875666,103,1714703892,379673242,,1.94541597366333,1.606886625289917,1.369027018547058,1.5743006467819214,1.2335222959518433,1.0,-0.3711153268814087,-0.37336432933807373,-0.3690270185470581,0.0,0.0,0.0,-0.9111331105232239,0.9064323306083679,-0.05810680612921715,-0.5166966319084167,0.6594415307044983,0.0,0.39443647861480713,-0.24699079990386963,0.05810680612921715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14781124889850616,-0.15503162145614624,0.0041191778145730495,0.9767804741859436,0.16081589482247338,-0.13654542332269595,0.0,0.9774935270077613,0.30654984207369107,-0.30897405431094244,-0.03967232370221908,0.33231400824123175,-0.2702211155318923,-0.04558682321907989,0.13952432572841644,0.15802285075187683,-0.03721418231725693,0.0,0.0,0.0,-2.9234161376953125,-3.4430429935455322,9.976583480834961,6.760909557342529,3.8404808044433594,1.629123330116272,3.077568292617798,2.1975793838500977,2.5226922035217285,True
1714703892.398562,104,1714703892,389666080,,1.9363155364990234,1.615821361541748,1.3684654235839844,1.570849895477295,1.2379138469696045,1.0,-0.3654656410217285,-0.37790751457214355,-0.3684654235839844,0.0,0.0,0.0,-0.92204749584198,0.8924331665039062,-0.06399742513895035,-0.5185361504554749,0.6579960584640503,0.0,0.4035113453865051,-0.23443710803985596,0.06399742513895035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14845339953899384,-0.15423443913459778,0.004084604326635599,0.9768095016479492,0.16057491252993011,-0.13522373033322047,0.0,0.9777168507399132,0.3077948079903109,-0.30734385733203284,-0.0396829361124555,0.3316271196655815,-0.26760354514082463,-0.04504503967592133,0.10528241097927094,0.15929776430130005,-0.05281909555196762,0.0,0.0,0.0,-2.8952364921569824,-3.438023328781128,9.984272956848145,6.760909557342529,3.8564352989196777,1.6266536712646484,3.0685789585113525,2.2184925079345703,2.526920795440674,True
1714703892.4063146,105,1714703892,399740934,,1.9325698614120483,1.6194348335266113,1.3682410717010498,1.5673868656158447,1.2422956228256226,1.0,-0.3651829957962036,-0.37713921070098877,-0.3682410717010498,0.0,0.0,0.0,-0.9254321455955505,0.887052059173584,-0.06675028800964355,-0.5203716158866882,0.6565455198287964,0.0,0.4050605297088623,-0.2305065393447876,0.06675028800964355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14870843291282654,-0.1538749635219574,0.004077620804309845,0.9768273234367371,0.160449845391074,-0.13370338699931542,0.0,0.9779464460894021,0.30828108240916713,-0.30661296540468963,-0.03965826648977682,0.3311568004666658,-0.26458579990871844,-0.04446692733768455,0.11471206694841385,0.1719847321510315,-0.04249889403581619,0.0,0.0,0.0,-2.8625082969665527,-3.435133934020996,9.991143226623535,6.760909557342529,3.8721585273742676,1.624919056892395,3.060584306716919,2.240342617034912,2.5321033000946045,True
1714703892.4149785,106,1714703892,409672498,,1.9234544038772583,1.6280694007873535,1.3675951957702637,1.5604242086410522,1.2510300874710083,1.0,-0.36303019523620605,-0.3770393133163452,-0.36759519577026367,0.0,0.0,0.0,-0.9340850710868835,0.873858630657196,-0.07278723269701004,-0.5240302681922913,0.6536290049552917,0.0,0.4100548028945923,-0.2202296257019043,0.07278723269701004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1493578851222992,-0.1529446393251419,0.0040768892504274845,0.9768744111061096,0.16009535604054936,-0.13238290595699675,0.0,0.9781841560691068,0.3095118353205887,-0.3047274751478013,-0.03955389006554046,0.33023943300893227,-0.26197609000278016,-0.043899232971150934,0.1427815854549408,0.17621996998786926,-0.06924039870500565,0.0,0.0,0.0,-2.8352694511413574,-3.4287919998168945,10.002532005310059,6.760909557342529,3.8870880603790283,1.6213264465332031,3.048351764678955,2.2576684951782227,2.5336050987243652,True
1714703892.4267545,107,1714703892,419697761,,1.9141182899475098,1.6366955041885376,1.3668749332427979,1.55692458152771,1.255382776260376,1.0,-0.3571937084197998,-0.3813127279281616,-0.36687493324279785,0.0,0.0,0.0,-0.943418562412262,0.8613361120223999,-0.07904241234064102,-0.5258535146713257,0.6521630883216858,0.0,0.4175650477409363,-0.2091730237007141,0.07904241234064102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1500122845172882,-0.1520199477672577,0.004048536065965891,0.976918637752533,0.16015171156557856,-0.13110295000704594,0.0,0.9783473032528203,0.3107620690261607,-0.3028449079903785,-0.03950724083546959,0.3301843002908126,-0.2594287246255881,-0.04346027061820203,0.11658744513988495,0.1819871962070465,-0.05481140688061714,0.0,0.0,0.0,-2.807539463043213,-3.429611921310425,10.006722450256348,6.760909557342529,3.9018452167510986,1.6203504800796509,3.0437207221984863,2.281398296356201,2.541350841522217,True
1714703892.4389448,108,1714703892,429893970,,1.8989512920379639,1.6502739191055298,1.3655521869659424,1.5498889684677124,1.2640585899353027,1.0,-0.34906232357025146,-0.38621532917022705,-0.3655521869659424,0.0,0.0,0.0,-0.9573671221733093,0.8406118750572205,-0.09037378430366516,-0.5294876098632812,0.6492159962654114,0.0,0.4278795123100281,-0.19139587879180908,0.09037378430366516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15097494423389435,-0.1504272073507309,0.003996284678578377,0.9770170450210571,0.16010920515301827,-0.13006465072935827,0.0,0.9784928354647872,0.31257163699571566,-0.29960890076343677,-0.0393764644160049,0.32995757484791366,-0.2573664818141018,-0.04308090949842143,0.12212099879980087,0.20556654036045074,-0.043079622089862823,0.0,0.0,0.0,-2.7860655784606934,-3.429638624191284,10.014203071594238,6.760909557342529,3.9165542125701904,1.618343472480774,3.0370912551879883,2.303925037384033,2.5477938652038574,True
1714703892.4461834,109,1714703892,439663887,,1.893235445022583,1.6552369594573975,1.3650245666503906,1.5428049564361572,1.2726951837539673,1.0,-0.3504304885864258,-0.3825417757034302,-0.3650245666503906,0.0,0.0,0.0,-0.9638599753379822,0.8312578797340393,-0.09412632137537003,-0.5331053137779236,0.6462486386299133,0.0,0.4307546615600586,-0.18500924110412598,0.09412632137537003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15130847692489624,-0.1497839242219925,0.00406688591465354,0.9770639538764954,0.1595951177939115,-0.12838458546912015,0.0,0.9787986496671671,0.3131592796064552,-0.2983334263837776,-0.03911738059446058,0.3286688926090718,-0.2540492798598519,-0.042350702898024686,0.10132210701704025,0.21599817276000977,-0.023984577506780624,0.0,0.0,0.0,-2.749959945678711,-3.418480157852173,10.023743629455566,6.760909557342529,3.929973602294922,1.616912841796875,3.0319223403930664,2.326469659805298,2.554872751235962,True
1714703892.4583678,110,1714703892,449749708,,1.879647970199585,1.6667189598083496,1.3636542558670044,1.5392448902130127,1.276998519897461,1.0,-0.34040307998657227,-0.38972043991088867,-0.3636542558670044,0.0,0.0,0.0,-0.9764292240142822,0.8105926513671875,-0.1037023663520813,-0.534907877445221,0.6447573900222778,0.0,0.4415213465690613,-0.16583526134490967,0.1037023663520813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15195229649543762,-0.14832119643688202,0.00418035639449954,0.9771867394447327,0.15953235894974208,-0.12756840847120646,0.0,0.9789155875804891,0.31427075142522026,-0.29542390772452026,-0.03858627541554439,0.3284326486166908,-0.2524297143429904,-0.04204711269303836,0.08005964756011963,0.19568800926208496,-0.02692599594593048,0.0,0.0,0.0,-2.7331037521362305,-3.417919397354126,10.029853820800781,6.760909557342529,3.943570137023926,1.6153138875961304,3.0255653858184814,2.348275661468506,2.5614161491394043,True
1714703892.4663107,111,1714703892,459730625,,1.8698571920394897,1.674713134765625,1.3626042604446411,1.5320888757705688,1.285575270652771,1.0,-0.3377683162689209,-0.389137864112854,-0.3626042604446411,0.0,0.0,0.0,-0.9874536395072937,0.7959274649620056,-0.10997194796800613,-0.5385005474090576,0.6417599320411682,0.0,0.4489530920982361,-0.1541675329208374,0.10997194796800613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15231426060199738,-0.14734496176242828,0.004161792807281017,0.9772781133651733,0.15905221916595236,-0.12590189809097382,0.0,0.9792094278730552,0.31489949442462667,-0.29345559334057547,-0.03840172694159669,0.32722279686576144,-0.24913798582345997,-0.04133764741443678,0.06703143566846848,0.2005874514579773,-0.048604026436805725,0.0,0.0,0.0,-2.6973824501037598,-3.4076108932495117,10.0393705368042,6.760909557342529,3.956541061401367,1.6133790016174316,3.0145630836486816,2.3657705783843994,2.563939094543457,True
1714703892.4728715,112,1714703892,469613790,,1.8658630847930908,1.6779019832611084,1.3621630668640137,1.52849280834198,1.2898486852645874,1.0,-0.33737027645111084,-0.388053297996521,-0.36216306686401367,0.0,0.0,0.0,-0.9911825060844421,0.7900844812393188,-0.1129915714263916,-0.5402905941009521,0.6402536034584045,0.0,0.45089191198349,-0.1498308777809143,0.1129915714263916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15246379375457764,-0.14691315591335297,0.004145127721130848,0.9773198366165161,0.15827877167182194,-0.1241763947833564,0.0,0.9795550282738931,0.3151581001128956,-0.2925828485687179,-0.038333737492696175,0.32540217368791685,-0.24574109682576925,-0.04053760156024598,0.06738653779029846,0.2066982239484787,-0.052213121205568314,0.0,0.0,0.0,-2.6618635654449463,-3.3928873538970947,10.056108474731445,6.760909557342529,3.968851327896118,1.6104503870010376,2.998612642288208,2.379117488861084,2.5623412132263184,True
1714703892.484522,113,1714703892,479671001,,1.8559755086898804,1.6856852769851685,1.36101233959198,1.5248849391937256,1.294111967086792,1.0,-0.3310905694961548,-0.39157330989837646,-0.36101233959198,0.0,0.0,0.0,-0.9977502226829529,0.7774428129196167,-0.11917847394943237,-0.5420763492584229,0.6387423276901245,0.0,0.45567387342453003,-0.1387004852294922,0.11917847394943237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1528322398662567,-0.14589019119739532,0.0041868113912642,0.9774154424667358,0.15852477297537165,-0.12351235411930121,0.0,0.9795992010679752,0.31577701925331564,-0.2905407746723912,-0.038010771391878424,0.3258294622949185,-0.24441134523161276,-0.04036997247638858,0.07984261214733124,0.18624891340732574,-0.019539888948202133,0.0,0.0,0.0,-2.646984338760376,-3.3973331451416016,10.055098533630371,6.760909557342529,3.981050491333008,1.6092978715896606,3.001107692718506,2.4070675373077393,2.576113224029541,True
1714703892.4980147,114,1714703892,489695072,,1.8398934602737427,1.697957158088684,1.3590171337127686,1.5176335573196411,1.3026082515716553,1.0,-0.32225990295410156,-0.3953489065170288,-0.35901713371276855,0.0,0.0,0.0,-1.011448621749878,0.7558956146240234,-0.13085664808750153,-0.5456352829933167,0.6357048749923706,0.0,0.4658133387565613,-0.12019073963165283,0.13085664808750153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15328414738178253,-0.14418408274650574,0.004258122760802507,0.9775975346565247,0.15799869857642565,-0.12209826959811915,0.0,0.9798614309224037,0.3164707684582143,-0.28714301178726587,-0.03741714829716059,0.3245658562896932,-0.24162297541022623,-0.03974752597032664,0.04091058671474457,0.21734431385993958,-0.03871273249387741,0.0,0.0,0.0,-2.618488073348999,-3.388399600982666,10.070603370666504,6.760909557342529,3.9928462505340576,1.6078277826309204,2.986497163772583,2.4220266342163086,2.5757744312286377,True
1714703892.5028713,115,1714703892,499654769,,1.8358585834503174,1.7009482383728027,1.3584845066070557,1.513990044593811,1.306841254234314,1.0,-0.32186853885650635,-0.39410698413848877,-0.35848450660705566,0.0,0.0,0.0,-1.0151665210723877,0.7508659958839417,-0.13399693369865417,-0.547408401966095,0.6341786980628967,0.0,0.4677581191062927,-0.11668729782104492,0.13399693369865417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15335191786289215,-0.1437576413154602,0.004276566207408905,0.9776495695114136,0.15744121998936006,-0.12036615834455122,0.0,0.9801654198009825,0.31655003889790534,-0.28629587901938536,-0.03725367287873893,0.3232026074428215,-0.23820376460696036,-0.03901238333271551,0.024410512298345566,0.21161988377571106,-0.029717324301600456,0.0,0.0,0.0,-2.58253812789917,-3.3780088424682617,10.085188865661621,6.760909557342529,4.003958702087402,1.6063607931137085,2.974510908126831,2.437964916229248,2.577362537384033,True
1714703892.5139134,116,1714703892,509690284,,1.8255590200424194,1.708448052406311,1.35708749294281,1.5066677331924438,1.3152766227722168,1.0,-0.3188912868499756,-0.39317142963409424,-0.35708749294281006,0.0,0.0,0.0,-1.0241525173187256,0.7353042364120483,-0.14111028611660004,-0.5509418249130249,0.6311115026473999,0.0,0.4732106924057007,-0.10419273376464844,0.14111028611660004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15357020497322083,-0.14262375235557556,0.004278321284800768,0.9777814149856567,0.15684256826023107,-0.11912557924787229,0.0,0.9804129258380847,0.3168545868770601,-0.28402715286665053,-0.036926512853713796,0.321816860268829,-0.23576255702499002,-0.03844052754825803,0.05158594250679016,0.21318532526493073,-0.027981311082839966,0.0,0.0,0.0,-2.556774377822876,-3.366288185119629,10.096632957458496,6.760909557342529,4.014787673950195,1.6034635305404663,2.965677499771118,2.456295967102051,2.5817389488220215,True
1714703892.5233243,117,1714703892,519635200,,1.8153470754623413,1.7156821489334106,1.3556400537490845,1.5029889345169067,1.3194787502288818,1.0,-0.31235814094543457,-0.3962033987045288,-0.3556400537490845,0.0,0.0,0.0,-1.031562089920044,0.7216411232948303,-0.14793139696121216,-0.552702009677887,0.6295705437660217,0.0,0.478860080242157,-0.0920705795288086,0.14793139696121216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1536833792924881,-0.1415286511182785,0.004271536134183407,0.9779226779937744,0.15587073702401613,-0.11715476677224718,0.0,0.9808053190935142,0.31694839448044787,-0.2818374757112465,-0.03659854617161871,0.31957841382820734,-0.231884546090599,-0.03753520559083834,0.022433442994952202,0.22456645965576172,-0.057478178292512894,0.0,0.0,0.0,-2.516322612762451,-3.3478879928588867,10.116862297058105,6.760909557342529,4.024987697601318,1.6009172201156616,2.944814443588257,2.46445369720459,2.5757498741149902,True
1714703892.5329888,118,1714703892,529658794,,1.8049126863479614,1.7228885889053345,1.354101300239563,1.495596170425415,1.327852487564087,1.0,-0.3093165159225464,-0.39503610134124756,-0.354101300239563,0.0,0.0,0.0,-1.0379414558410645,0.7080580592155457,-0.15503205358982086,-0.5562095642089844,0.6264739036560059,0.0,0.4817318916320801,-0.0815841555595398,0.15503205358982086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15383495390415192,-0.14041255414485931,0.004135046619921923,0.9780603647232056,0.155303097575527,-0.11600886684436534,0.0,0.9810315441905691,0.3171567826603697,-0.27956350081357734,-0.03653844889827906,0.3182749333256255,-0.22962944974425203,-0.03701285905542373,-0.0109737329185009,0.22331653535366058,-0.05462135374546051,0.0,0.0,0.0,-2.493558168411255,-3.338169813156128,10.131754875183105,6.760909557342529,4.034841537475586,1.5995078086853027,2.9328885078430176,2.4799444675445557,2.5772480964660645,True
1714703892.5431547,119,1714703892,539589405,,1.794552206993103,1.7298632860183716,1.3525164127349854,1.4918822050094604,1.3320237398147583,1.0,-0.3026700019836426,-0.3978395462036133,-0.35251641273498535,0.0,0.0,0.0,-1.0453375577926636,0.6951937675476074,-0.16134393215179443,-0.5579568147659302,0.6249181628227234,0.0,0.4873807430267334,-0.07027560472488403,0.16134393215179443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1538977175951004,-0.13928215205669403,0.004061014857143164,0.9782124161720276,0.1548693166822618,-0.11459686322277468,0.0,0.9812660463349735,0.3171613968119145,-0.27728462764514317,-0.036320373143259074,0.3172205518238413,-0.22684042816033204,-0.03643636334455732,0.004314861726015806,0.2358560860157013,-0.05165862292051315,0.0,0.0,0.0,-2.4638257026672363,-3.329680919647217,10.141956329345703,6.760909557342529,4.04417085647583,1.5973559617996216,2.9228506088256836,2.4963278770446777,2.5802135467529297,True
1714703892.5523708,120,1714703892,549613714,,1.784049153327942,1.736757755279541,1.350860357284546,1.484419584274292,1.3403351306915283,1.0,-0.2996295690536499,-0.3964226245880127,-0.3508603572845459,0.0,0.0,0.0,-1.0523650646209717,0.682081937789917,-0.16725075244903564,-0.561438262462616,0.6217922568321228,0.0,0.4909268021583557,-0.06028968095779419,0.16725075244903564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15392431616783142,-0.13813039660453796,0.004081528168171644,0.9783715009689331,0.1546438854392929,-0.11373300527492385,0.0,0.98140209506979,0.31706295722539024,-0.2749950135437127,-0.035892778819100225,0.31665944808882385,-0.22513260147957403,-0.03609473511798093,0.006630005780607462,0.22429320216178894,-0.034516531974077225,0.0,0.0,0.0,-2.445803165435791,-3.325582504272461,10.14868450164795,6.760909557342529,4.0532073974609375,1.5958937406539917,2.9174211025238037,2.5165557861328125,2.587170362472534,True
