Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1714780390.993761,2679,1714780390,993423461,,1.949177861213684,0.95814049243927,1.777003526687622,1.7150532007217407,1.028879165649414,1.7999999523162842,-0.23412466049194336,0.07073867321014404,0.02299642562866211,0.0,0.0,0.0,-0.19133774936199188,0.3425149917602539,-0.005320070311427116,-0.21548795700073242,0.3591999113559723,0.0,-0.02415020763874054,0.016684919595718384,0.005320070311427116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01598386839032173,-0.014231120236217976,0.005743050016462803,0.9997544884681702,-0.005831036160080771,-0.024532127065305834,0.0,0.9996820363290277,-0.032141726999613575,-0.02827542709145123,0.011943274250449668,-0.01167267830080551,-0.0490683414350099,0.0002864402060805217,0.030809074640274048,-0.0395069420337677,0.0033581804018467665,0.0,0.0,0.0,-0.7391167134046555,0.1756804972887039,15.049889475531845,0.0,0.0,0.0,0.0,0.0,0.0,True
1714780391.0039475,2680,1714780391,3525972,,1.9465150833129883,0.9628966450691223,1.776809573173523,1.7121734619140625,1.0336644649505615,1.7999999523162842,-0.23434162139892578,0.07076781988143921,0.02319037914276123,0.0,0.0,0.0,-0.1954009085893631,0.340975821018219,-0.007323392666876316,-0.21649017930030823,0.3585967719554901,0.0,-0.02108927071094513,0.017620950937271118,0.007323392666876316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015790605917572975,-0.014316591434180737,0.0057296245358884335,0.9997563362121582,-0.0059338521392672695,-0.024166456487689912,0.0,0.9996903379445147,-0.031755762923784014,-0.02844909865200747,0.011913696313327672,-0.011878181936441313,-0.04833676659077605,0.00028713573583167873,0.02544238604605198,-0.01673237793147564,0.004234347026795149,0.0,0.0,0.0,-0.7284664660692215,0.17886827141046524,15.05784808160698,0.0,0.0,0.0,0.0,0.0,0.0,True
1714780391.013911,2681,1714780391,13421535,,1.9453397989273071,0.9649388194084167,1.7767670154571533,1.710728406906128,1.0360541343688965,1.7999999523162842,-0.2346113920211792,0.07111531496047974,0.02323293685913086,0.0,0.0,0.0,-0.1957508623600006,0.34013569355010986,-0.007241623941808939,-0.21699067950248718,0.35829412937164307,0.0,-0.021239817142486572,0.018158435821533203,0.007241623941808939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015750674530863762,-0.01439310610294342,0.005788779817521572,0.9997556209564209,-0.00602147803622931,-0.024203154099627946,0.0,0.9996889261834848,-0.031678537654111716,-0.02860072053715464,0.012033343493493045,-0.012053622693166033,-0.04841015659807781,0.00029181940469835124,0.0077936239540576935,-0.018956564366817474,0.018273089081048965,0.0,0.0,0.0,-0.7295798152685166,0.18151141852140426,15.05793174960196,0.0,0.0,0.0,0.0,0.0,0.0,True
1714780391.0238373,2682,1714780391,23410797,,1.9433889389038086,0.9683776497840881,1.7766218185424805,1.7078286409378052,1.0408272743225098,1.7999999523162842,-0.23556029796600342,0.07244962453842163,0.02337813377380371,0.0,0.0,0.0,-0.19559761881828308,0.34117165207862854,-0.007001411635428667,-0.21799035370349884,0.3576868176460266,0.0,-0.02239273488521576,0.01651516556739807,0.007001411635428667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015717560425400734,-0.0144636956974864,0.00579919433221221,0.9997550249099731,-0.0059231407832403965,-0.024411384181218472,0.0,0.9996844505770903,-0.031613496653803946,-0.02874196421343443,0.012055486672896033,-0.01185695195969034,-0.04882676098119112,0.0002895291923274416,0.005797498393803835,-0.030763933435082436,-0.01169089786708355,0.0,0.0,0.0,-0.7358550578355789,0.178546741604805,15.057695687559214,0.0,0.0,0.0,0.0,0.0,0.0,True
1714780391.0338442,2683,1714780391,33423900,,1.942605972290039,0.9697619080543518,1.776474118232727,1.706373691558838,1.0432108640670776,1.7999999523162842,-0.23623228073120117,0.07344895601272583,0.02352583408355713,0.0,0.0,0.0,-0.19498763978481293,0.34253203868865967,-0.008590200915932655,-0.21848957240581512,0.3573820888996124,0.0,-0.023501932621002197,0.014850050210952759,0.008590200915932655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015691664069890976,-0.01450344081968069,0.005781707353889942,0.9997550249099731,-0.005797175349997608,-0.024584176830830504,0.0,0.9996809546087752,-0.03156169183496024,-0.028822313518602274,0.012021028944654373,-0.011604938895568481,-0.04917248028845586,0.00028538252008329483,0.004997055511921644,-0.026267779991030693,-0.0065048872493207455,0.0,0.0,0.0,-0.7413843423128128,0.174825257062912,15.06405250310753,0.0,0.0,0.0,0.0,0.0,0.0,True
1714780391.0437586,2684,1714780391,43388843,,1.939476490020752,0.9752220511436462,1.7762616872787476,1.703453779220581,1.0479719638824463,1.7999999523162842,-0.2360227108001709,0.07274991273880005,0.02373826503753662,0.0,0.0,0.0,-0.1978387087583542,0.33971643447875977,-0.00805499404668808,-0.21948674321174622,0.3567705452442169,0.0,-0.02164803445339203,0.017054110765457153,0.00805499404668808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01572255976498127,-0.014588647522032261,0.005796592682600021,0.9997532367706299,-0.005996879166373823,-0.02434326797360989,0.0,0.9996856719712597,-0.03162504285957674,-0.028991877149848636,0.012054421902947435,-0.012004503436773496,-0.048690469041072014,0.0002923137118991191,-0.016158731654286385,0.008531576953828335,-0.009390579536557198,0.0,0.0,0.0,-0.7340536415576935,0.18083155453205108,15.062919426049199,0.0,0.0,0.0,0.0,0.0,0.0,True
1714780391.0537577,2685,1714780391,53407192,,1.9379013776779175,0.9779174327850342,1.77608060836792,1.701988935470581,1.0503493547439575,1.7999999523162842,-0.23591244220733643,0.07243192195892334,0.023919343948364258,0.0,0.0,0.0,-0.20060649514198303,0.3391057550907135,-0.009269743226468563,-0.21998466551303864,0.3564637303352356,0.0,-0.019378170371055603,0.017357975244522095,0.009269743226468563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015780512243509293,-0.014559037052094936,0.005806515924632549,0.9997526407241821,-0.0060017931208940735,-0.024053313167265566,0.0,0.999692661073898,-0.03174090112596192,-0.028931646476867513,0.01207500338705285,-0.012014087035526484,-0.048110398619818875,0.0002890604897198665,-0.0015906499465927482,0.003305868711322546,0.015285083092749119,0.0,0.0,0.0,-0.7255403816699981,0.18103715032339096,15.068014698649755,0.0,0.0,0.0,0.0,0.0,0.0,True
1714780391.0637703,2686,1714780391,63409805,,1.9355223178863525,0.9819324016571045,1.7759581804275513,1.6990491151809692,1.055098056793213,1.7999999523162842,-0.2364732027053833,0.0731656551361084,0.02404177188873291,0.0,0.0,0.0,-0.19931600987911224,0.3396448493003845,-0.007875721901655197,-0.2209792286157608,0.3558480143547058,0.0,-0.02166321873664856,0.01620316505432129,0.007875721901655197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015885282307863235,-0.014486105181276798,0.005923422519117594,0.9997513294219971,-0.0059156751203503595,-0.02437216428767014,0.0,0.9996854517275948,-0.03195294663592542,-0.02878078861859002,0.012309539440805076,-0.011841972978063945,-0.048748301388962016,0.0002886985790932788,-0.03292498365044594,0.00857515912503004,0.01876191608607769,0.0,0.0,0.0,-0.7349576354026794,0.17839082926511765,15.063578577438465,0.0,0.0,0.0,0.0,0.0,0.0,True
1714780391.0737617,2687,1714780391,73409080,,1.9327229261398315,0.9865991473197937,1.7758065462112427,1.6975743770599365,1.057469367980957,1.7999999523162842,-0.23514854907989502,0.07087022066116333,0.024193406105041504,0.0,0.0,0.0,-0.20359915494918823,0.3404408395290375,-0.007875271141529083,-0.22147586941719055,0.35553914308547974,0.0,-0.01787671446800232,0.01509830355644226,0.007875271141529083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015994643792510033,-0.014312537387013435,0.005876402836292982,0.999752402305603,-0.005596964802949916,-0.023812193847044177,0.0,0.9997007819388687,-0.032168125309505385,-0.028433834411546833,0.01221298280435145,-0.011203519141483584,-0.04762814250513614,0.0002668546395013677,-0.002177810063585639,0.0271800234913826,-0.0009749830351211131,0.0,0.0,0.0,-0.7180694282054901,0.1687794640660286,15.064231176652173,0.0,0.0,0.0,0.0,0.0,0.0,True
1714780391.083715,2688,1714780391,83403110,,1.9315032958984375,0.9886359572410583,1.775749921798706,1.6946146488189697,1.0622057914733887,1.7999999523162842,-0.23688864707946777,0.07356983423233032,0.024250030517578125,0.0,0.0,0.0,-0.20378781855106354,0.3397628962993622,-0.008601922541856766,-0.22246786952018738,0.35491928458213806,0.0,-0.01868005096912384,0.015156388282775879,0.008601922541856766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016054624691605568,-0.014209358021616936,0.0059026088565588,0.9997528195381165,-0.005809198568805,-0.024036091234526713,0.0,0.9996942130122359,-0.03228751903664624,-0.028225905358542126,0.012263741322241922,-0.011628542099666584,-0.048076000171964894,0.00027958389638990173,-0.0139479273930192,0.015810877084732056,0.015095134265720844,0.0,0.0,0.0,-0.7249818742275238,0.17521832585334776,15.06727381917044,0.0,0.0,0.0,0.0,0.0,0.0,True
1714780391.0937314,2689,1714780391,93408584,,1.92949378490448,0.9920009970664978,1.775593638420105,1.6931298971176147,1.0645707845687866,1.7999999523162842,-0.23636388778686523,0.07256978750228882,0.0244063138961792,0.0,0.0,0.0,-0.2019362449645996,0.338621586561203,-0.01022285595536232,-0.22296318411827087,0.35460829734802246,0.0,-0.021026939153671265,0.015986710786819458,0.01022285595536232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016133196651935577,-0.014013610780239105,0.005948093719780445,0.9997539520263672,-0.005821991442795534,-0.02426098399444067,0.0,0.9996887060836797,-0.03244341644470022,-0.027831994892376685,0.0123505260443853,-0.011654340610407462,-0.04852590565870221,0.0002828274166879447,-0.019159428775310516,0.03469805791974068,0.0069232601672410965,0.0,0.0,0.0,-0.7320930987596511,0.17568288892507553,15.073777295657305,0.0,0.0,0.0,0.0,0.0,0.0,True
1714780391.1037376,2690,1714780391,103402614,,1.9275020360946655,0.9953809976577759,1.7754771709442139,1.690150499343872,1.069294810295105,1.7999999523162842,-0.23735153675079346,0.0739138126373291,0.024522781372070312,0.0,0.0,0.0,-0.2034042775630951,0.3403458893299103,-0.010877777822315693,-0.22395259141921997,0.3539842963218689,0.0,-0.020548313856124878,0.013638406991958618,0.010877777822315693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01622368022799492,-0.013860375620424747,0.0059473030269145966,0.9997546672821045,-0.005639407742334636,-0.02427257368069648,0.0,0.9996894714096127,-0.03262240130968393,-0.027524449132149516,0.01234640954042248,-0.011288853987840226,-0.04854914233464424,0.0002740888361967024,-0.007159854751080275,0.0420546680688858,-0.005607252009212971,0.0,0.0,0.0,-0.7325835764408112,0.17020599246025084,15.076708612967625,0.0,0.0,0.0,0.0,0.0,0.0,True
1714780391.1138523,2691,1714780391,113407373,,1.9267046451568604,0.996730387210846,1.7753962278366089,1.6886558532714844,1.0716537237167358,1.7999999523162842,-0.23804879188537598,0.07492333650588989,0.024603724479675293,0.0,0.0,0.0,-0.2041730284690857,0.34084928035736084,-0.009652243927121162,-0.224446639418602,0.35367125272750854,0.0,-0.020273610949516296,0.012821972370147705,0.009652243927121162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016258955001831055,-0.013798877596855164,0.005938023794442415,0.9997550249099731,-0.005619640006714274,-0.024298928539433683,0.0,0.9996889424806251,-0.03269190883878076,-0.027401327515124942,0.012326786722705626,-0.011249304542006518,-0.04860187217734222,0.00027342533645346984,-3.870177533826791e-05,0.025706438347697258,-0.007201825268566608,0.0,0.0,0.0,-0.7331893801689148,0.16956551671028136,15.07278635367737,0.0,0.0,0.0,0.0,0.0,0.0,True
1714780391.1237278,2692,1714780391,123406410,,1.924678087234497,1.000099778175354,1.7752388715744019,1.6856566667556763,1.0763649940490723,1.7999999523162842,-0.2390214204788208,0.07626521587371826,0.024761080741882324,0.0,0.0,0.0,-0.20228730142116547,0.3399740755558014,-0.010569225996732712,-0.2254333645105362,0.3530431091785431,0.0,-0.023146063089370728,0.0130690336227417,0.010569225996732712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016169477254152298,-0.013643121346831322,0.005965241696685553,0.9997584223747253,-0.005745929595142877,-0.024706456713664306,0.0,0.999678235878797,-0.032511562744478785,-0.02709005257660141,0.01237366031011398,-0.01150245679484305,-0.049417124868932426,0.0002842701561217807,0.031858112663030624,0.01277182623744011,0.012358256615698338,0.0,0.0,0.0,-0.7457066506147384,0.17342745512723923,15.0767622626744,0.0,0.0,0.0,0.0,0.0,0.0,True
1714780391.1338987,2693,1714780391,133418798,,1.9214520454406738,1.0055193901062012,1.7750428915023804,1.6841521263122559,1.0787177085876465,1.7999999523162842,-0.23729991912841797,0.07319831848144531,0.02495706081390381,0.0,0.0,0.0,-0.20383264124393463,0.34119942784309387,-0.01246369257569313,-0.22592611610889435,0.352728009223938,0.0,-0.022093474864959717,0.011528581380844116,0.01246369257569313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016113461926579475,-0.013498511165380478,0.005914734676480293,0.9997615814208984,-0.005311696743753489,-0.024429776455473524,0.0,0.9996874371022365,-0.032396219308456466,-0.026803179666658912,0.012266377155575544,-0.01063296457420365,-0.048863723928043376,0.0002598372712884817,0.005842018872499466,0.028269894421100616,-0.003821341320872307,0.0,0.0,0.0,-0.737706533074379,0.1603974312543869,15.084352557410101,0.0,0.0,0.0,0.0,0.0,0.0,True
1714780391.1437144,2694,1714780391,143398046,,1.9194332361221313,1.0088900327682495,1.774932622909546,1.6811331510543823,1.08341646194458,1.7999999523162842,-0.23830008506774902,0.07452642917633057,0.02506732940673828,0.0,0.0,0.0,-0.2042478621006012,0.3402367830276489,-0.013707716949284077,-0.22691021859645844,0.35209572315216064,0.0,-0.02266235649585724,0.011858940124511719,0.013707716949284077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01606828346848488,-0.013481874018907547,0.005938064306974411,0.9997623562812805,-0.005446559753929464,-0.02456331797395138,0.0,0.9996834390930749,-0.0323062352264246,-0.02676970895681544,0.012311289579531207,-0.010903043384512253,-0.049130847659173756,0.000267894423530491,0.055680107325315475,-0.005015246104449034,-0.004583682399243116,0.0,0.0,0.0,-0.7419959932565688,0.16452685743570328,15.08939588066728,0.0,0.0,0.0,0.0,0.0,0.0,True
1714780391.1537642,2695,1714780391,153395175,,1.9165513515472412,1.0137282609939575,1.7746915817260742,1.6796188354492188,1.0857627391815186,1.7999999523162842,-0.23693251609802246,0.07203447818756104,0.02530837059020996,0.0,0.0,0.0,-0.20099574327468872,0.34439748525619507,-0.016269873827695847,-0.22740162909030914,0.3517785668373108,0.0,-0.026405885815620422,0.007381081581115723,0.016269873827695847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01587432064116001,-0.013479807414114475,0.005911293905228376,0.9997656941413879,-0.004707621285745551,-0.024881192054682665,0.0,0.9996793308775409,-0.0319174176430655,-0.026768817023940496,0.012252478293496369,-0.009424030796308996,-0.04976696770388269,0.0002345528653956329,0.03039512038230896,-0.001470119459554553,-0.009775567799806595,0.0,0.0,0.0,-0.75211081802845,0.14230238199234008,15.099501721334034,0.0,0.0,0.0,0.0,0.0,0.0,True
1714780391.1637733,2696,1714780391,163430690,,1.9153434038162231,1.015790581703186,1.774604320526123,1.6765801906585693,1.0904488563537598,1.7999999523162842,-0.2387632131576538,0.07465827465057373,0.025395631790161133,0.0,0.0,0.0,-0.20148518681526184,0.3434044420719147,-0.01406387984752655,-0.22838307917118073,0.35114213824272156,0.0,-0.026897892355918884,0.007737696170806885,0.01406387984752655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015671197324991226,-0.013540198095142841,0.005919268820434809,0.999768078327179,-0.004952591716276003,-0.0250917020569441,0.0,0.9996728856596929,-0.031512023140451643,-0.02689182809857054,0.012264914084977983,-0.00991458954810351,-0.050188055036762276,0.0002488512566519148,0.04696838930249214,-0.013622748665511608,0.006293955259025097,0.0,0.0,0.0,-0.7581157743930816,0.14963663667440413,15.09207545789868,0.0,0.0,0.0,0.0,0.0,0.0,True
1714780391.1737452,2697,1714780391,173421859,,1.9133172035217285,1.0190612077713013,1.774763584136963,1.6750560998916626,1.0927886962890625,1.7999999523162842,-0.23826110363006592,0.07372748851776123,0.02523636817932129,0.0,0.0,0.0,-0.20483312010765076,0.33990034461021423,-0.012813023291528225,-0.2288731336593628,0.35082292556762695,0.0,-0.024040013551712036,0.01092258095741272,0.012813023291528225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015491832979023457,-0.013691156171262264,0.005938103422522545,0.9997686743736267,-0.005255779994167919,-0.024716727380769594,0.0,0.9996806790992,-0.031155652951174142,-0.0271953430579534,0.012302519783149429,-0.010521252160611201,-0.04943780562767687,0.00026012919120663164,0.021336855366826057,-0.04295407235622406,-0.009737939573824406,0.0,0.0,0.0,-0.7465421229600906,0.15874517261981963,15.087492688953102,0.0,0.0,0.0,0.0,0.0,0.0,True
1714780391.1837308,2698,1714780391,183396100,,1.9113259315490723,1.0221744775772095,1.7749159336090088,1.6719979047775269,1.0974620580673218,1.7999999523162842,-0.2393280267715454,0.0752875804901123,0.02508401870727539,0.0,0.0,0.0,-0.2039920538663864,0.33914780616760254,-0.01475689746439457,-0.22985191643238068,0.350182443857193,0.0,-0.025859862565994263,0.011034637689590454,0.01475689746439457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01525700744241476,-0.013746198266744614,0.005941263400018215,0.9997714757919312,-0.005382357768292378,-0.02500101335826743,0.0,0.9996729362926225,-0.03068663562175954,-0.027308215059670366,0.012304160502524053,-0.01077487230852399,-0.050006511736657114,0.0002694656497834418,-0.011478799395263195,-0.012821616604924202,0.012624218128621578,0.0,0.0,0.0,-0.7554932177066803,0.1626467987895012,15.094425230107639,0.0,0.0,0.0,0.0,0.0,0.0,True
1714780391.194036,2699,1714780391,193402528,,1.9093389511108398,1.02532160282135,1.7750298976898193,1.6704639196395874,1.0997955799102783,1.7999999523162842,-0.23887503147125244,0.07447397708892822,0.024970054626464844,0.0,0.0,0.0,-0.20198087394237518,0.33845189213752747,-0.011067385785281658,-0.23034065961837769,0.34986114501953125,0.0,-0.028359785676002502,0.011409252882003784,0.011067385785281658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015135131776332855,-0.013855882920324802,0.005983899813145399,0.9997715950012207,-0.005362901834173388,-0.02528185969205292,0.0,0.9996659776417464,-0.030445406981506166,-0.02752777569452112,0.012389496816140102,-0.010736151103912923,-0.05056837913011697,0.0002715153470120751,0.009236163459718227,-0.01934659667313099,-0.007908828556537628,0.0,0.0,0.0,-0.7633249998092652,0.16191993355751036,15.081169286094404,0.0,0.0,0.0,0.0,0.0,0.0,True
1714780391.2038236,2700,1714780391,203376531,,1.9073405265808105,1.028482437133789,1.7750648260116577,1.6673861742019653,1.1044560670852661,1.7999999523162842,-0.23995435237884521,0.07597362995147705,0.024935126304626465,0.0,0.0,0.0,-0.20579946041107178,0.3371902108192444,-0.006365293636918068,-0.23131674528121948,0.3492165505886078,0.0,-0.025517284870147705,0.012026339769363403,0.006365293636918068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014923697337508202,-0.0140354810282588,0.005951723083853722,0.9997724294662476,-0.005553795811478822,-0.025051484194049015,0.0,0.9996707350381724,-0.030023857070307608,-0.027890545031564167,0.012324764475432026,-0.01111811756542769,-0.05010743652177359,0.00027861134884764197,0.031702905893325806,-0.0638618990778923,-0.0037589692510664463,0.0,0.0,0.0,-0.7555203616619109,0.1674952983856201,15.064456355744527,0.0,0.0,0.0,0.0,0.0,0.0,True
1714780391.214078,2701,1714780391,213377237,,1.9052670001983643,1.0318577289581299,1.7748243808746338,1.6658425331115723,1.1067830324172974,1.7999999523162842,-0.239424467086792,0.07492530345916748,0.02517557144165039,0.0,0.0,0.0,-0.20747730135917664,0.3340319097042084,-0.011096399277448654,-0.23180410265922546,0.34889325499534607,0.0,-0.024326801300048828,0.014861345291137695,0.011096399277448654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014888756908476353,-0.014180611819028854,0.0059738983400166035,0.9997707605361938,-0.0057978963607688665,-0.024835286986239647,0.0,0.9996747435631756,-0.02995648649094328,-0.02818056331250898,0.0123725488230145,-0.011606598606013168,-0.049674845305512014,0.0002883405240482578,0.0006422256701625884,-0.03464123234152794,0.007122131064534187,0.0,0.0,0.0,-0.7498816430568694,0.17506284713745116,15.082367532556848,0.0,0.0,0.0,0.0,0.0,0.0,True
1714780391.2238083,2702,1714780391,223428726,,1.9044337272644043,1.0332642793655396,1.7746303081512451,1.6627452373504639,1.1114307641983032,1.7999999523162842,-0.24168848991394043,0.07816648483276367,0.025369644165039062,0.0,0.0,0.0,-0.20588843524456024,0.3332122266292572,-0.014815481379628181,-0.23277752101421356,0.3482445478439331,0.0,-0.02688908576965332,0.015032321214675903,0.014815481379628181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014892403036355972,-0.01416550949215889,0.005975509062409401,0.9997707605361938,-0.006061877834659772,-0.02529060900956558,0.0,0.9996617621641047,-0.029963631744885526,-0.028150270481950495,0.012375417633703268,-0.012135475929390158,-0.05058568082066996,0.00030700989093073214,0.0009167933603748679,0.011160334572196007,-0.0041406480595469475,0.0,0.0,0.0,-0.76437648832798,0.18321254700422288,15.096528071220995,0.0,0.0,0.0,0.0,0.0,0.0,True
1714780391.2338614,2703,1714780391,233394861,,1.9011754989624023,1.0383942127227783,1.774551272392273,1.6611918210983276,1.1137512922286987,1.7999999523162842,-0.2399836778640747,0.07535707950592041,0.02544867992401123,0.0,0.0,0.0,-0.20846596360206604,0.3336546719074249,-0.006779273506253958,-0.2332635372877121,0.347919225692749,0.0,-0.024797573685646057,0.014264553785324097,0.006779273506253958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014990611001849174,-0.014287542551755905,0.006034868769347668,0.9997673630714417,-0.00575431508045367,-0.02495117731944728,0.0,0.99967210954809,-0.030163420519570733,-0.02839131732460987,0.01250065028465538,-0.011519453695239004,-0.049906706487370854,0.0002875118514113926,0.006503996904939413,-0.0158501248806715,0.0013149128062650561,0.0,0.0,0.0,-0.7526737242937088,0.17358386367559434,15.068091780517555,0.0,0.0,0.0,0.0,0.0,0.0,True
1714780391.243769,2704,1714780391,243407964,,1.899121880531311,1.0414879322052002,1.7745532989501953,1.6580750942230225,1.118385910987854,1.7999999523162842,-0.24104678630828857,0.07689797878265381,0.025446653366088867,0.0,0.0,0.0,-0.2103445678949356,0.3323919177055359,-0.009313490241765976,-0.23423419892787933,0.34726643562316895,0.0,-0.023889631032943726,0.014874517917633057,0.009313490241765976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014997600577771664,-0.014298219233751297,0.006097792647778988,0.9997667074203491,-0.005937902351154526,-0.024906391922957773,0.0,0.99967215273661,-0.030179336253363182,-0.028410683934690012,0.01262704900804732,-0.011886937927717698,-0.04981705579309739,0.00029615085922176217,-0.01427380833774805,-0.014236792922019958,0.01656927727162838,0.0,0.0,0.0,-0.7517925381660461,0.17923393696546555,15.077515849714244,0.0,0.0,0.0,0.0,0.0,0.0,True
1714780391.2538316,2705,1714780391,253409624,,1.8970017433166504,1.044941782951355,1.7743710279464722,1.656511902809143,1.1206998825073242,1.7999999523162842,-0.24048984050750732,0.07575809955596924,0.02562892436981201,0.0,0.0,0.0,-0.20955921709537506,0.33183518052101135,-0.012455406598746777,-0.23471884429454803,0.3469390571117401,0.0,-0.025159627199172974,0.01510387659072876,0.012455406598746777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015137994661927223,-0.014115247875452042,0.006110593676567078,0.9997671246528625,-0.00586586945875609,-0.024990741190327015,0.0,0.9996704729210776,-0.030458125004186286,-0.028042591361328428,0.012651005195218105,-0.011742809665585097,-0.049985825148233534,0.0002935515102228967,-0.02013147994875908,0.04483113810420036,-0.005755741149187088,0.0,0.0,0.0,-0.7549455732107162,0.17720211446285247,15.08957178246992,0.0,0.0,0.0,0.0,0.0,0.0,True
1714780391.2637908,2706,1714780391,263411760,,1.894866704940796,1.0484486818313599,1.7741948366165161,1.6533758640289307,1.125321388244629,1.7999999523162842,-0.24149084091186523,0.07687270641326904,0.025805115699768066,0.0,0.0,0.0,-0.21180446445941925,0.33207857608795166,-0.008397797122597694,-0.2356867641210556,0.3462822437286377,0.0,-0.023882299661636353,0.014203667640686035,0.008397797122597694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015387770719826221,-0.014046629890799522,0.006111556198447943,0.9997642636299133,-0.005844491063187481,-0.024935624331354208,0.0,0.9996719744813386,-0.030956971339434022,-0.02790217033338088,0.012657788076822279,-0.01169996367586197,-0.049875565225373446,0.000291834976276569,-0.06529570370912552,0.007458065636456013,-0.0019337384728714824,0.0,0.0,0.0,-0.7525845140218734,0.1763931557536125,15.07569696770398,0.0,0.0,0.0,0.0,0.0,0.0,True
1714780391.273867,2707,1714780391,273406982,,1.891883134841919,1.053165316581726,1.773686170578003,1.6518030166625977,1.1276288032531738,1.7999999523162842,-0.2400801181793213,0.07446348667144775,0.02631378173828125,0.0,0.0,0.0,-0.21294961869716644,0.3335089385509491,-0.01567796617746353,-0.23617002367973328,0.3459528386592865,0.0,-0.023220404982566833,0.012443900108337402,0.01567796617746353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015433523803949356,-0.013787883333861828,0.006171836517751217,0.9997666478157043,-0.005429124038594898,-0.024696912455780432,0.0,0.9996802424412143,-0.031046669870302288,-0.02738225420617445,0.01277152190116791,-0.010868247276980575,-0.04939811841322161,0.00026849272329433345,-0.0397343672811985,0.050936635583639145,0.010530711151659489,0.0,0.0,0.0,-0.7467331677675247,0.16415440589189528,15.103442019418718,0.0,0.0,0.0,0.0,0.0,0.0,True
