Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1714779872.9573073,5535,1714779872,955384016,,1.2989437580108643,-2.240431070327759,1.9559047222137451,1.5038753996411207,-2.0943752754119713,1.884841501712799,0.20493164163025646,0.14605579491578746,-0.07106322050094604,0.0,0.0,0.0,-0.08553439378738403,-0.4618036448955536,-0.06949913501739502,-0.06883157693917118,-0.39403326511357767,0.0,0.016702816848212856,0.06777037978197592,0.06949913501739502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02940027415752411,-0.007962008938193321,0.019742706790566444,0.9993410110473633,0.06528183824247093,-0.013562706830278519,0.024706324328960468,0.9974687624769369,0.05848928065791385,-0.017075235840822964,0.03900679843890663,0.12998822504139582,-0.030287131569935885,0.04755650255890367,-0.13808870315551758,-0.16819392144680023,0.09270642697811127,0.0,0.0,0.0,-0.3892457187175751,-1.6653794050216675,12.739529609680176,6.760909557342529,4.061009407043457,1.3864816427230835,0.6490679979324341,1.9993484020233154,0.058558233082294464,True
1714779872.967382,5536,1714779872,965382814,,1.2978594303131104,-2.245020866394043,1.9552979469299316,1.5034165224615261,-2.097002163846062,1.884841501712799,0.20555709214841578,0.1480187025479811,-0.07045644521713257,0.0,0.0,0.0,-0.0911955013871193,-0.46454426646232605,-0.064681775867939,-0.0688315769391712,-0.3940332651135776,0.0,0.02236392444794809,0.07051100134874844,0.064681775867939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028578821569681168,-0.008670743554830551,0.019992057234048843,0.9993540048599243,0.06400105250757436,-0.01229359974731533,0.024708785994563272,0.9975681473352337,0.056814274711256434,-0.01847403353894818,0.0394796741353458,0.1274770294817806,-0.027693723446694338,0.047760250751161935,-0.12597590684890747,-0.1696345955133438,0.03784797713160515,0.0,0.0,0.0,-0.35552042722702026,-1.6316508054733276,12.730158805847168,6.760909557342529,4.056573867797852,1.3873306512832642,0.6304457187652588,1.9746474027633667,0.05664373189210892,True
1714779872.977742,5537,1714779872,975361585,,1.2967826128005981,-2.2496206760406494,1.9546300172805786,1.5024987681023372,-2.102255940714243,1.884841501712799,0.20571615530173903,0.14736473532640648,-0.06978851556777954,0.0,0.0,0.0,-0.09151109308004379,-0.45961183309555054,-0.07227375358343124,-0.0688315769391712,-0.3940332651135776,0.0,0.022679516140872588,0.06557856798197292,0.07227375358343124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027955586090683937,-0.009354304522275925,0.020296262577176094,0.9993593096733093,0.06439419085279213,-0.012068614548177248,0.024708227719417237,0.9975456080852981,0.05553509438556848,-0.019832710859697046,0.040062100489778645,0.12827492916690442,-0.02726349689867419,0.047776793088133034,-0.18895386159420013,-0.05870987847447395,0.053785718977451324,0.0,0.0,0.0,-0.35049015283584595,-1.644132375717163,12.74687671661377,6.760909557342529,4.05217170715332,1.3867671489715576,0.6234675049781799,1.9755749702453613,0.056707173585891724,True
1714779872.9875522,5538,1714779872,985409975,,1.2956351041793823,-2.2542707920074463,1.9538867473602295,1.5020398909227428,-2.1048828291483335,1.884841501712799,0.2064047867433605,0.14938796285911282,-0.06904524564743042,0.0,0.0,0.0,-0.10214880853891373,-0.45579540729522705,-0.08114972710609436,-0.06883157693917116,-0.3940332651135776,0.0,0.033317231599742564,0.06176214218164944,0.08114972710609436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027386829257011414,-0.009366761893033981,0.02024092525243759,0.999376118183136,0.06349507503721767,-0.009823095638054573,0.024710264249502158,0.9976278289416466,0.05439781323208075,-0.01983180386989924,0.039962030654712946,0.1265737819611165,-0.022739506974847324,0.04808681537554392,-0.037062790244817734,0.02465616911649704,-0.002936971141025424,0.0,0.0,0.0,-0.292849600315094,-1.625444769859314,12.773222923278809,6.760909557342529,4.047826766967773,1.3882203102111816,0.587916910648346,1.9524164199829102,0.047554537653923035,True
1714779872.9974034,5539,1714779872,995357275,,1.294467568397522,-2.258888006210327,1.9532016515731812,1.5011221365635539,-2.1101366060165145,1.884841501712799,0.2066545681660319,0.1487514001938126,-0.06836014986038208,0.0,0.0,0.0,-0.10302843898534775,-0.4537315368652344,-0.07923325151205063,-0.06883157693917118,-0.3940332651135776,0.0,0.03419686204617657,0.05969827175165676,0.07923325151205063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027065781876444817,-0.009462392888963223,0.02037271298468113,0.9993813037872314,0.0633058808013917,-0.009379536992299096,0.024710667545581197,0.9976441112196381,0.053749155513781975,-0.02001721802299397,0.04022690266782924,0.12621480110452593,-0.021845278286258832,0.04814742789479428,-0.09345569461584091,0.012785485945641994,0.009112652391195297,0.0,0.0,0.0,-0.2812122106552124,-1.6201832294464111,12.768477439880371,6.760909557342529,4.043615341186523,1.3897219896316528,0.5784461498260498,1.9417369365692139,0.04828261956572533,True
1714779873.0077453,5540,1714779873,5361080,,1.2933847904205322,-2.263350009918213,1.9524575471878052,1.5006632593839593,-2.112763494450605,1.884841501712799,0.20727846896342705,0.15058651546760782,-0.0676160454750061,0.0,0.0,0.0,-0.09585437923669815,-0.45400044322013855,-0.09486210346221924,-0.06883157693917122,-0.39403326511357767,0.0,0.027022802297526932,0.05996717810656088,0.09486210346221924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027216294780373573,-0.009608478285372257,0.02037319913506508,0.9993757605552673,0.06369248113037061,-0.010350358546790972,0.024709820789176842,0.9976099251120033,0.0540445499994755,-0.020315323383332955,0.04021708422060608,0.12694553393144173,-0.023801147558235227,0.04801508643690823,0.017045017331838608,-0.0023549830075353384,0.020538566634058952,0.0,0.0,0.0,-0.30735546350479126,-1.6345993280410767,12.807141304016113,6.760909557342529,4.039374351501465,1.387344479560852,0.5852013826370239,1.9587695598602295,0.04625663533806801,True
1714779873.017445,5541,1714779873,15372037,,1.292304277420044,-2.267820358276367,1.9516243934631348,1.4997455050247703,-2.118017271318786,1.884841501712799,0.20744122760472639,0.14980308695758104,-0.0667828917503357,0.0,0.0,0.0,-0.10501160472631454,-0.4488992989063263,-0.10208472609519958,-0.06883157693917122,-0.39403326511357767,0.0,0.036180027787143326,0.054866033792748625,0.10208472609519958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027384478598833084,-0.009532266296446323,0.020435579121112823,0.9993706345558167,0.06436490208058882,-0.00964299919845614,0.02470892792211778,0.9975738773782895,0.0543827518281995,-0.02017313658008093,0.040342509404700064,0.12832502561550116,-0.022421862332651393,0.048087233722850016,0.1259625256061554,-0.025351569056510925,0.0028342432342469692,0.0,0.0,0.0,-0.2899840474128723,-1.654811143875122,12.824604988098145,6.760909557342529,4.035114288330078,1.3867485523223877,0.5859530568122864,1.9682605266571045,0.042756594717502594,True
1714779873.0274723,5542,1714779873,25387048,,1.29071044921875,-2.2740631103515625,1.9504330158233643,1.499286627845176,-2.1206441597528767,1.884841501712799,0.20857617862642597,0.15341895059868582,-0.06559151411056519,0.0,0.0,0.0,-0.11018093675374985,-0.44537198543548584,-0.10123288631439209,-0.06883157693917118,-0.3940332651135776,0.0,0.04134935981457867,0.05133872032190823,0.10123288631439209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028100859373807907,-0.009306448511779308,0.02080317959189415,0.9993453025817871,0.06395499948806876,-0.008381127073300005,0.024709862683944088,0.9976116165300016,0.05581759528795961,-0.01977117225065698,0.0410756534186991,0.127561117227226,-0.019884168241469616,0.04825792680405481,0.18982037901878357,-0.034715618938207626,0.07721962034702301,0.0,0.0,0.0,-0.25705477595329285,-1.644374966621399,12.820883750915527,6.760909557342529,4.030872821807861,1.3884857892990112,0.5656059980392456,1.9541449546813965,0.04401261359453201,True
1714779873.03773,5543,1714779873,35360813,,1.289991021156311,-2.276735305786133,1.9499715566635132,1.498368873485987,-2.1258979366210577,1.884841501712799,0.20837785232967598,0.15083736916507506,-0.06513005495071411,0.0,0.0,0.0,-0.1075490340590477,-0.44459474086761475,-0.11048527806997299,-0.06883157693917118,-0.39403326511357767,0.0,0.03871745711987652,0.05056147575403708,0.11048527806997299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028755564242601395,-0.009196817874908447,0.02093007229268551,0.9993249773979187,0.06451677221935609,-0.008761178703172548,0.02470888643181777,0.9975722022898524,0.05712935301396289,-0.019586185083554593,0.04132265377089068,0.12866947279266489,-0.02066956361038846,0.048196258527491855,0.2392023354768753,0.08154156059026718,0.027419710531830788,0.0,0.0,0.0,-0.2678264379501343,-1.6624047756195068,12.848583221435547,6.760909557342529,4.026667594909668,1.3856924772262573,0.567496120929718,1.9680153131484985,0.03760513290762901,True
1714779873.0476465,5544,1714779873,45400857,,1.2884092330932617,-2.283005475997925,1.948486089706421,1.4979099963063924,-2.1285248250551483,1.884841501712799,0.20950076321313071,0.15448065094277652,-0.06364458799362183,0.0,0.0,0.0,-0.11251086741685867,-0.4512791037559509,-0.12121415883302689,-0.06883157693917122,-0.3940332651135776,0.0,0.043679290477687455,0.057245838642373315,0.12121415883302689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02949684113264084,-0.008695156313478947,0.021111777052283287,0.9993041753768921,0.0629229770125671,-0.00800232712925867,0.024711564145975206,0.9976803096793339,0.05862922556237486,-0.0186247462926261,0.04170052075956129,0.1255105786512103,-0.019078536162407875,0.04832902485505086,0.17416921257972717,0.0955284982919693,0.030169783160090446,0.0,0.0,0.0,-0.2474786937236786,-1.6236017942428589,12.867979049682617,6.760909557342529,4.022436618804932,1.3875445127487183,0.5518209338188171,1.9426220655441284,0.037576112896203995,True
1714779873.057634,5545,1714779873,55367708,,1.287676453590393,-2.285738229751587,1.9479396343231201,1.4969922419472035,-2.1337786019233294,1.884841501712799,0.20931578835681042,0.15195962782825756,-0.06309813261032104,0.0,0.0,0.0,-0.11441772431135178,-0.45559871196746826,-0.11640188097953796,-0.06883157693917122,-0.3940332651135776,0.0,0.04558614737218056,0.06156544685389065,0.11640188097953796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02974063903093338,-0.008407973684370518,0.021236281841993332,0.9992966651916504,0.061262270948452775,-0.006437122816674676,0.024714402850964923,0.9977949167538396,0.05912642406380424,-0.018068264318837995,0.04196173450784326,0.12225587365172402,-0.015874644475708563,0.04855629927659301,0.02409646101295948,0.1419340968132019,0.05281665548682213,0.0,0.0,0.0,-0.20576366782188416,-1.5805765390396118,12.863953590393066,6.760909557342529,4.018217086791992,1.388700008392334,0.5218722820281982,1.9147909879684448,0.03602903336286545,True
1714779873.0678496,5546,1714779873,65383672,,1.286465048789978,-2.290325880050659,1.9467949867248535,1.4960744875880145,-2.1390323787915104,1.884841501712799,0.2096094387980365,0.15129350125914875,-0.06195348501205444,0.0,0.0,0.0,-0.11713257431983948,-0.45848503708839417,-0.116330586373806,-0.06883157693917123,-0.39403326511357767,0.0,0.048300997380668245,0.0644517719748165,0.116330586373806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02976137027144432,-0.00794999860227108,0.021479876711964607,0.999294638633728,0.06028204683721459,-0.005748224659809599,0.02471598478050738,0.9978587840164087,0.0591824784780544,-0.017168164707845136,0.04247526972508139,0.12032446150819244,-0.014452196333015994,0.04865737232184271,0.04066922888159752,0.10927142947912216,0.017801309004426003,0.0,0.0,0.0,-0.18732228875160217,-1.5557178258895874,12.866898536682129,6.760909557342529,4.013955116271973,1.388448715209961,0.5107311010360718,1.8992273807525635,0.03340078890323639,True
1714779873.0776277,5547,1714779873,75361728,,1.2852898836135864,-2.2949376106262207,1.945738434791565,1.4956156104084202,-2.141659267225601,1.884841501712799,0.21032572679483375,0.15327834340061974,-0.06089693307876587,0.0,0.0,0.0,-0.11602544784545898,-0.46081992983818054,-0.12007668614387512,-0.06883157693917118,-0.3940332651135776,0.0,0.04719387090628781,0.06678666472460293,0.12007668614387512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029757842421531677,-0.007036133203655481,0.02162368781864643,0.9992984533309937,0.05926556245152909,-0.0051218814429153025,0.024717576426284693,0.9979230435526577,0.059211200553267146,-0.01534994513980983,0.04281639801144471,0.11831781406630394,-0.013152668391102993,0.04874889665983512,-0.06189645826816559,0.15836118161678314,0.05285445973277092,0.0,0.0,0.0,-0.17057108879089355,-1.530745029449463,12.877141952514648,6.760909557342529,4.009727478027344,1.3904560804367065,0.49088093638420105,1.8792541027069092,0.03270834684371948,True
1714779873.0874245,5548,1714779873,85376739,,1.2845872640609741,-2.2977075576782227,1.94502592086792,1.4951567332288256,-2.1442861556596915,1.884841501712799,0.21056946916785146,0.15342140201853116,-0.06018441915512085,0.0,0.0,0.0,-0.11729849874973297,-0.4637370705604553,-0.11863875389099121,-0.06883157693917123,-0.39403326511357767,0.0,0.04846692181056174,0.06970380544687765,0.11863875389099121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029354136437177658,-0.0065529425628483295,0.021808063611388206,0.9993097186088562,0.05774369765410044,-0.004054319844075307,0.024719906387943417,0.998017111125859,0.05842118851833517,-0.014377645864925142,0.043219222271098194,0.11532028004975316,-0.010947617435680136,0.0488959663951361,-0.17631764709949493,0.17829963564872742,0.04348320513963699,0.0,0.0,0.0,-0.14191120862960815,-1.4914970397949219,12.876134872436523,6.760909557342529,4.005529403686523,1.3934069871902466,0.4660065770149231,1.8471347093582153,0.031063443049788475,True
1714779873.0977173,5549,1714779873,95381259,,1.284112811088562,-2.2995731830596924,1.9446877241134644,1.4942389788696366,-2.1495399325278726,1.884841501712799,0.21012616778107462,0.15003325053181982,-0.05984622240066528,0.0,0.0,0.0,-0.11775030940771103,-0.46579915285110474,-0.12523266673088074,-0.06883157693917123,-0.3940332651135776,0.0,0.0489187324685398,0.07176588773752712,0.12523266673088074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029139462858438492,-0.00619267113506794,0.021923361346125603,0.9993157386779785,0.058166798422930294,-0.0042916574127557765,0.024719273622250792,0.99799156446809,0.05800544425973007,-0.013654961246236911,0.04347356042991131,0.11615638818658398,-0.011442007465009386,0.04886262778727263,-0.04970989376306534,0.1652219593524933,0.056838277727365494,0.0,0.0,0.0,-0.1485336422920227,-1.5044220685958862,12.893392562866211,6.760909557342529,4.001348972320557,1.3902541399002075,0.47153666615486145,1.8619858026504517,0.028647970408201218,True
1714779873.107688,5550,1714779873,105361938,,1.281803846359253,-2.308917999267578,1.942447543144226,1.493780101690042,-2.152166820961963,1.884841501712799,0.21197625533078912,0.15675117830561502,-0.057606041431427,0.0,0.0,0.0,-0.11646102368831635,-0.46602049469947815,-0.12790901958942413,-0.06883157693917119,-0.39403326511357767,0.0,0.047629446749145155,0.07198722958590048,0.12790901958942413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027801798656582832,-0.0044691613875329494,0.022483322769403458,0.9993506073951721,0.05702207087598155,-0.003560982585034999,0.02472098002472401,0.9980604570779572,0.05539772414907779,-0.010182847389955865,0.04470614829227304,0.11389859282734956,-0.009927597835022358,0.04896192798662914,-0.016441117972135544,0.21651822328567505,0.02526829205453396,0.0,0.0,0.0,-0.12897181510925293,-1.4764384031295776,12.906641006469727,6.760909557342529,3.997156858444214,1.391129493713379,0.450413316488266,1.8416149616241455,0.02338327281177044,True
