Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1714203967.1913884,17,1714203967,189268827,,2.405212163925171,0.6818124055862427,1.3356513977050781,1.9146389961242676,0.5780635476112366,0.9999917149543762,-0.4905731678009033,-0.1037488579750061,-0.3356596827507019,0.0,0.0,0.0,0.6328792572021484,1.5479305982589722,0.737883448600769,-0.24213869869709015,0.8020021319389343,0.0,-0.8750179558992386,-0.7459284663200378,-0.737883448600769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07574598491191864,-0.19024965167045593,0.0030557771679013968,0.9788044691085815,0.13226976931797865,-0.24469341473390666,0.0,0.9605362257147979,0.15922638913375098,-0.38212967174769974,-0.024617158640609434,0.29202316590256594,-0.48937436534936823,-0.07340500808428414,0.5593671202659607,-0.5987012982368469,-0.02660469524562359,0.0,0.0,0.0,-5.219596862792969,-2.8214688301086426,9.385580062866211,6.760909557342529,2.4617300033569336,1.5884841680526733,2.448822498321533,0.5761544704437256,1.7089797258377075,True
1714203967.201206,18,1714203967,199234485,,2.4115147590637207,0.697273850440979,1.343040108680725,1.911380648612976,0.5887479186058044,0.9999917149543762,-0.5001341104507446,-0.10852593183517456,-0.3430483937263489,0.0,0.0,0.0,0.6213414072990417,1.5528554916381836,0.7347947955131531,-0.24661415815353394,0.8006373047828674,0.0,-0.8679555654525757,-0.7522181868553162,-0.7347947955131531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07856964319944382,-0.19307535886764526,0.003044629469513893,0.978028416633606,0.13505895414817146,-0.24665617049115648,0.0,0.9596456702674376,0.16549824328436877,-0.3877914204647906,-0.02634314421369179,0.2987049911480845,-0.4931524464275027,-0.07571133976099291,0.5669052004814148,-0.5729915499687195,-0.0819883868098259,0.0,0.0,0.0,-5.258044242858887,-2.8790926933288574,9.35019588470459,6.760909557342529,2.522167205810547,1.5887597799301147,2.4941821098327637,0.6116801500320435,1.7443089485168457,True
1714203967.2111893,19,1714203967,209277629,,2.417659044265747,0.7126884460449219,1.3503577709197998,1.9097291231155396,0.5940831899642944,0.9999917149543762,-0.5079299211502075,-0.11860525608062744,-0.3503660559654236,0.0,0.0,0.0,0.6082664132118225,1.5549676418304443,0.7316800951957703,-0.24884898960590363,0.7999454736709595,0.0,-0.8571154028177261,-0.7550221681594849,-0.7316800951957703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08136261254549026,-0.19582422077655792,0.003129161661490798,0.9772529602050781,0.13801350272887586,-0.2492380537228921,0.0,0.9585575964129288,0.17168501105825806,-0.3933110424988515,-0.02788181993363052,0.3059460528056012,-0.4981692017655457,-0.07839519703125998,0.5474070310592651,-0.5688959956169128,-0.04234614968299866,0.0,0.0,0.0,-5.305404186248779,-2.937823534011841,9.300931930541992,6.760909557342529,2.583380937576294,1.5911740064620972,2.558352470397949,0.6531363725662231,1.792447566986084,True
1714203967.2210913,20,1714203967,219257593,,2.4236855506896973,0.7281742691993713,1.3576769828796387,1.906381368637085,0.604739785194397,0.9999917149543762,-0.5173041820526123,-0.12343448400497437,-0.35768526792526245,0.0,0.0,0.0,0.594463050365448,1.557218313217163,0.7295005321502686,-0.2533128261566162,0.7985431551933289,0.0,-0.8477758765220642,-0.7586751580238342,-0.7295005321502686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08417093753814697,-0.19868014752864838,0.003235827898606658,0.9764379858970642,0.14083323929507377,-0.25168444654194505,0.0,0.9575076699841791,0.17793342829895878,-0.39904912213746424,-0.02944435096568402,0.3128905294119652,-0.5029126314300388,-0.0809975659169966,0.5625839829444885,-0.5925585031509399,-0.05306513234972954,0.0,0.0,0.0,-5.35042667388916,-2.9938995838165283,9.254209518432617,6.760909557342529,2.644674062728882,1.5935126543045044,2.6162638664245605,0.6935544013977051,1.8367812633514404,True
1714203967.2314603,21,1714203967,229264020,,2.4295573234558105,0.743657648563385,1.364954948425293,1.904685139656067,0.6100611090660095,0.9999917149543762,-0.5248721837997437,-0.1335965394973755,-0.36496323347091675,0.0,0.0,0.0,0.5798289179801941,1.5589052438735962,0.7252563238143921,-0.2555418014526367,0.7978326678276062,0.0,-0.8353707194328308,-0.76107257604599,-0.7252563238143921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08705586194992065,-0.20157042145729065,0.0033144508488476276,0.9755920171737671,0.14368876392673147,-0.25374465505212956,0.0,0.9565391728275867,0.1843901696920423,-0.40484687988767903,-0.031151499696426967,0.31984409049907375,-0.5068588309011882,-0.08350397576301669,0.5735656023025513,-0.6001085042953491,-0.05943099036812782,0.0,0.0,0.0,-5.387544631958008,-3.050821304321289,9.21096134185791,6.760909557342529,2.706470251083374,1.595383882522583,2.673745632171631,0.7344276309013367,1.8810157775878906,True
1714203967.2411714,22,1714203967,239277124,,2.435281276702881,0.7591676712036133,1.3722153902053833,1.9012482166290283,0.6206892728805542,0.9999917149543762,-0.5340330600738525,-0.13847839832305908,-0.3722236752510071,0.0,0.0,0.0,0.5642797350883484,1.5598423480987549,0.7235776782035828,-0.2599937319755554,0.7963930368423462,0.0,-0.8242734670639038,-0.7634493112564087,-0.7235776782035828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08989723771810532,-0.2043086588382721,0.0034359379205852747,0.9747639298439026,0.14646665809805018,-0.2560827464637338,0.0,0.9554941889039306,0.1907468995210309,-0.41034221670125687,-0.0327600817328892,0.32673651569855755,-0.5113685137691016,-0.08612554483039772,0.5827056765556335,-0.5621113777160645,-0.040178924798965454,0.0,0.0,0.0,-5.428618431091309,-3.104901075363159,9.162174224853516,6.760909557342529,2.7685773372650146,1.595924735069275,2.732222557067871,0.7760554552078247,1.9259862899780273,True
1714203967.2512093,23,1714203967,249282121,,2.4408280849456787,0.7746277451515198,1.3794265985488892,1.8995075225830078,0.6259961128234863,0.9999917149543762,-0.5413205623626709,-0.14863163232803345,-0.37943488359451294,0.0,0.0,0.0,0.5490245819091797,1.5601621866226196,0.7207148671150208,-0.2622166574001312,0.7956638932228088,0.0,-0.8112412393093109,-0.7644982933998108,-0.7207148671150208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09281004220247269,-0.20704661309719086,0.003508048364892602,0.9739125967025757,0.14925324249739969,-0.2580209831831683,0.0,0.9545410634651627,0.19730752226138762,-0.4158217059093061,-0.034549364482035515,0.3335649882979713,-0.5150556124305014,-0.08861876691643576,0.5895318388938904,-0.5790049433708191,-0.05516233667731285,0.0,0.0,0.0,-5.461259841918945,-3.1590869426727295,9.116792678833008,6.760909557342529,2.830927610397339,1.5975035429000854,2.7874622344970703,0.8173936605453491,1.9692655801773071,True
1714203967.2615063,24,1714203967,259240150,,2.4462554454803467,0.7902074456214905,1.3866630792617798,1.8959816694259644,0.6365951895713806,0.9999917149543762,-0.5502737760543823,-0.15361225605010986,-0.38667136430740356,0.0,0.0,0.0,0.5334915518760681,1.5599987506866455,0.7175091505050659,-0.26665636897087097,0.7941869497299194,0.0,-0.8001479208469391,-0.7658118009567261,-0.7175091505050659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09570872038602829,-0.20978982746601105,0.003660660469904542,0.9730440974235535,0.1518938768820304,-0.26018329051155253,0.0,0.9535370498854923,0.20383262033026348,-0.4213252446173947,-0.03620706677295487,0.34016433075616015,-0.5192035601245054,-0.09116419271359497,0.5871580243110657,-0.5617175698280334,-0.04791897535324097,0.0,0.0,0.0,-5.500056266784668,-3.2109086513519287,9.072368621826172,6.760909557342529,2.8932175636291504,1.598320484161377,2.843656063079834,0.8592960834503174,2.0132763385772705,True
1714203967.271202,25,1714203967,269269704,,2.451486587524414,0.8056765794754028,1.3938113451004028,1.894196629524231,0.6418872475624084,0.9999917149543762,-0.5572899580001831,-0.16378933191299438,-0.3938196301460266,0.0,0.0,0.0,0.5174069404602051,1.561383843421936,0.7144248485565186,-0.26887309551239014,0.7934392690658569,0.0,-0.7862800359725952,-0.7679445743560791,-0.7144248485565186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0985586866736412,-0.212449312210083,0.00377612910233438,0.9721817374229431,0.1548658636659583,-0.26208449376284904,0.0,0.9525378115329952,0.21028799432903295,-0.42664949734008384,-0.03794506296633427,0.34746119209462134,-0.522780032591562,-0.09382718795972449,0.5693196058273315,-0.5568865537643433,-0.043457578867673874,0.0,0.0,0.0,-5.53190279006958,-3.2688040733337402,9.026005744934082,6.760909557342529,2.9561638832092285,1.5998971462249756,2.9000296592712402,0.9019659757614136,2.0577361583709717,True
1714203967.281125,26,1714203967,279251098,,2.4565742015838623,0.8212363719940186,1.400964379310608,1.8905820846557617,0.6524564027786255,0.9999917149543762,-0.5659921169281006,-0.16877996921539307,-0.4009726643562317,0.0,0.0,0.0,0.5008924007415771,1.5619033575057983,0.7111833095550537,-0.27330031991004944,0.7919251918792725,0.0,-0.7741927206516266,-0.7699781656265259,-0.7111833095550537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1013946533203125,-0.21519434452056885,0.0038269194774329662,0.9712856411933899,0.15763896432459254,-0.2641008643500465,0.0,0.9515254544026808,0.216785484190264,-0.43213054149985614,-0.039880658238480825,0.35437825221287694,-0.5266005888586045,-0.09646322663546189,0.5582011938095093,-0.5851118564605713,-0.055781472474336624,0.0,0.0,0.0,-5.567323684692383,-3.323075771331787,8.981331825256348,6.760909557342529,3.018996477127075,1.6020820140838623,2.9552254676818848,0.9448192119598389,2.101799249649048,True
1714203967.291619,27,1714203967,289288043,,2.4614832401275635,0.8367506861686707,1.4080549478530884,1.8887526988983154,0.6577333211898804,0.9999917149543762,-0.572730541229248,-0.17901736497879028,-0.40806323289871216,0.0,0.0,0.0,0.48428311944007874,1.5613123178482056,0.7062382698059082,-0.2755106985569,0.79115891456604,0.0,-0.7597938179969788,-0.7701534032821655,-0.7062382698059082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1041753888130188,-0.2179088294506073,0.0038610228803008795,0.9703856706619263,0.1603430363463243,-0.26569487201007497,0.0,0.9506294470942878,0.22319873008888808,-0.437543485910702,-0.04186286549933577,0.3610288152957626,-0.5295612530040994,-0.09888855779640528,0.5596218109130859,-0.5580072402954102,-0.060759514570236206,0.0,0.0,0.0,-5.5940985679626465,-3.37595796585083,8.94109058380127,6.760909557342529,3.082322359085083,1.602398157119751,3.0078463554382324,0.9872556924819946,2.144224166870117,True
1714203967.3012784,28,1714203967,299258470,,2.4662258625030518,0.8522841930389404,1.4151082038879395,1.885049819946289,0.6682717800140381,0.9999917149543762,-0.5811760425567627,-0.18401241302490234,-0.41511648893356323,0.0,0.0,0.0,0.46611571311950684,1.5597237348556519,0.7017264366149902,-0.27992504835128784,0.78960782289505,0.0,-0.7460407614707947,-0.7701159119606018,-0.7017264366149902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10706398636102676,-0.22053250670433044,0.004015594255179167,0.9694774746894836,0.16302751654257738,-0.2678016011160793,0.0,0.9495811346533924,0.22980658342222277,-0.4427904346406625,-0.043659161664338905,0.3678376625263902,-0.5335564832542308,-0.10158891630020883,0.5903906226158142,-0.5365736484527588,-0.03813306987285614,0.0,0.0,0.0,-5.6308722496032715,-3.4278626441955566,8.894814491271973,6.760909557342529,3.1453356742858887,1.6032183170318604,3.0684335231781006,1.0329796075820923,2.1924571990966797,True
1714203967.3113725,29,1714203967,309258222,,2.4707741737365723,0.8677640557289124,1.422094464302063,1.883176326751709,0.6735332012176514,0.9999917149543762,-0.5875978469848633,-0.194230854511261,-0.42210274934768677,0.0,0.0,0.0,0.44823750853538513,1.5589927434921265,0.6961762309074402,-0.2821289300918579,0.7888230681419373,0.0,-0.730366438627243,-0.7701696753501892,-0.6961762309074402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10991621017456055,-0.22308577597141266,0.004047331865876913,0.9685735702514648,0.16576359604239124,-0.26925530953073823,0.0,0.9486959515654114,0.2364139558658639,-0.44786236776418936,-0.04572522825635995,0.37456523661056323,-0.5362114577915771,-0.10402678165078004,0.5804014801979065,-0.5438629984855652,-0.04989570751786232,0.0,0.0,0.0,-5.6545233726501465,-3.481135606765747,8.8550443649292,6.760909557342529,3.208704948425293,1.604548454284668,3.1209919452667236,1.0763981342315674,2.2354626655578613,True
1714203967.3221009,30,1714203967,319270849,,2.475163221359253,0.8832728862762451,1.4290531873703003,1.879385232925415,0.6840403079986572,0.9999917149543762,-0.5957779884338379,-0.1992325782775879,-0.4290614724159241,0.0,0.0,0.0,0.4311962127685547,1.5563188791275024,0.6920554637908936,-0.28653013706207275,0.7872350811958313,0.0,-0.7177263498306274,-0.7690837979316711,-0.6920554637908936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1127951517701149,-0.22564423084259033,0.004031606018543243,0.9676496386528015,0.16809758957764245,-0.27068193704196614,0.0,0.9478789423430586,0.24313580086867945,-0.4529261882540927,-0.04795231211172818,0.38039034665729593,-0.5388478206625844,-0.10622541989039905,0.5758160352706909,-0.5289597511291504,-0.07737232744693756,0.0,0.0,0.0,-5.67805814743042,-3.52616024017334,8.818367958068848,6.760909557342529,3.2721354961395264,1.6041383743286133,3.1663293838500977,1.117530345916748,2.273608684539795,True
1714203967.3314207,31,1714203967,329285621,,2.479357957839966,0.8987042307853699,1.435947299003601,1.8774677515029907,0.689285933971405,0.9999917149543762,-0.6018902063369751,-0.20941829681396484,-0.43595558404922485,0.0,0.0,0.0,0.41320663690567017,1.5528879165649414,0.6878520846366882,-0.28872743248939514,0.7864318490028381,0.0,-0.7019340693950653,-0.7664560675621033,-0.6878520846366882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11562322825193405,-0.2281593233346939,0.00407727574929595,0.9667254686355591,0.1708840754553568,-0.27276366783840383,0.0,0.9467832984707265,0.24974187346763335,-0.45791362526288565,-0.05005320095612588,0.38751263850281825,-0.5427540019122914,-0.10908351606530015,0.5680968761444092,-0.5463215708732605,-0.04090110585093498,0.0,0.0,0.0,-5.711798191070557,-3.578392267227173,8.767340660095215,6.760909557342529,3.3355374336242676,1.606168508529663,3.230280876159668,1.166182041168213,2.3250977993011475,True
1714203967.3415687,32,1714203967,339267015,,2.483386754989624,0.914167582988739,1.4428210258483887,1.8735886812210083,0.6997608542442322,0.9999917149543762,-0.6097980737686157,-0.21440672874450684,-0.44282931089401245,0.0,0.0,0.0,0.3953680098056793,1.550031304359436,0.682776689529419,-0.29311513900756836,0.784807026386261,0.0,-0.6884831488132477,-0.765224277973175,-0.682776689529419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11839801073074341,-0.23067493736743927,0.004197799600660801,0.9657915830612183,0.17329299248067517,-0.2742668566572685,0.0,0.9459107939422375,0.25622639558766713,-0.4629190563591108,-0.052009321015161716,0.39358541048487977,-0.5455214899328937,-0.11142689064102483,0.5789889693260193,-0.5227869749069214,-0.052076127380132675,0.0,0.0,0.0,-5.737096309661865,-3.624931812286377,8.729467391967773,6.760909557342529,3.398926258087158,1.605923056602478,3.2792787551879883,1.2094230651855469,2.3663651943206787,True
