Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1714777303.4830565,3727,1714777303,479729175,,1.6463903188705444,1.283244013786316,1.779834270477295,1.645479440689087,1.1368365287780762,1.7999999523162842,-0.0009108781814575195,-0.14640748500823975,0.020165681838989258,0.0,0.0,0.0,-0.3366701304912567,0.462918221950531,-0.02217932417988777,-0.23809848725795746,0.3446284234523773,0.0,0.09857164323329926,-0.11828979849815369,0.02217932417988777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225315373390913,0.006578006781637669,0.0029731006361544132,0.9997200965881348,0.04299510538393023,-0.004771395852036145,0.0,0.9990638891956048,0.04510869079316016,0.013018721175459144,0.006241531245054527,0.08601966184650285,-0.009534003028716116,-0.00041031199445331414,0.039033032953739166,0.2022310048341751,-0.038657378405332565,0.0,0.0,0.0,-0.12786434590816498,-1.1521871089935303,13.361409187316895,6.760909557342529,0.8939254283905029,1.5339640378952026,0.2138654887676239,0.6803869009017944,-0.5771909952163696,True
1714777303.4931085,3728,1714777303,489806890,,1.6430268287658691,1.2878881692886353,1.7795097827911377,1.6422983407974243,1.1414271593093872,1.7999999523162842,-0.0007284879684448242,-0.14646100997924805,0.020490169525146484,0.0,0.0,0.0,-0.33654284477233887,0.4631577730178833,-0.02051011100411415,-0.2390599548816681,0.343962162733078,0.0,0.09748288989067078,-0.1191956102848053,0.02051011100411415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02313154749572277,0.007439328357577324,0.002795896725729108,0.9997007846832275,0.04334243758586713,-0.004775513010640651,0.0,0.9990488614575367,0.046312443331019665,0.014745393942775763,0.0059349673566741045,0.08671500323938085,-0.009542086475064653,-0.00041398360778624856,0.1608305722475052,0.15482324361801147,-0.03698328882455826,0.0,0.0,0.0,-0.12797853350639343,-1.1615300178527832,13.361207962036133,6.760909557342529,0.8992292881011963,1.5332540273666382,0.2112528383731842,0.6898159980773926,-0.5778111815452576,True
1714777303.502855,3729,1714777303,499680757,,1.6396960020065308,1.2925211191177368,1.779172658920288,1.6407029628753662,1.14371919631958,1.7999999523162842,0.0010069608688354492,-0.14880192279815674,0.020827293395996094,0.0,0.0,0.0,-0.330642431974411,0.4603349566459656,-0.024139486253261566,-0.2395399957895279,0.34362804889678955,0.0,0.09110243618488312,-0.11670690774917603,0.024139486253261566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023710625246167183,0.008311385288834572,0.002633139258250594,0.9996808767318726,0.04375656215022148,-0.004955071469979175,0.0,0.9990299347544702,0.04747416989918842,0.0164933458643942,0.0056595338335930015,0.08754429651518816,-0.009900691204296132,-0.0004336550531209888,0.11031986773014069,0.172780379652977,-0.034487415105104446,0.0,0.0,0.0,-0.13281700015068054,-1.1728620529174805,13.363112449645996,6.760909557342529,0.9044937491416931,1.5319737195968628,0.20888763666152954,0.6994590163230896,-0.5783367156982422,True
1714777303.5126524,3730,1714777303,509658098,,1.6364357471466064,1.2971065044403076,1.7788516283035278,1.6375027894973755,1.1482963562011719,1.7999999523162842,0.001067042350769043,-0.14881014823913574,0.021148324012756348,0.0,0.0,0.0,-0.3238007724285126,0.4554121196269989,-0.020441055297851562,-0.2404986321926117,0.3429577946662903,0.0,0.08330214023590088,-0.11245432496070862,0.020441055297851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024450188502669334,0.009177290834486485,0.0024573898408561945,0.9996559619903564,0.0436401515094878,-0.005633765714374768,0.0,0.9990314298660001,0.048956336210043014,0.018229107173353954,0.005362777875661969,0.08731218472987105,-0.011256855771611209,-0.000491747954541107,0.16935966908931732,0.1422189474105835,-0.029329709708690643,0.0,0.0,0.0,-0.15100234746932983,-1.1696910858154297,13.362593650817871,6.760909557342529,0.9098910093307495,1.52901029586792,0.20561538636684418,0.7062397003173828,-0.5776811242103577,True
1714777303.5222652,3731,1714777303,519688844,,1.633260726928711,1.3016431331634521,1.7787054777145386,1.6358978748321533,1.15058171749115,1.7999999523162842,0.002637147903442383,-0.15106141567230225,0.021294474601745605,0.0,0.0,0.0,-0.31811821460723877,0.4538654386997223,-0.017540860921144485,-0.24097727239131927,0.34262165427207947,0.0,0.0771409422159195,-0.11124378442764282,0.017540860921144485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02509487420320511,0.009762582369148731,0.00233353185467422,0.9996347427368164,0.04403232715447997,-0.006008424311465543,0.0,0.9990120384673321,0.05024756759874389,0.019402128503596554,0.005156333285194059,0.08809790410771597,-0.01200526481590267,-0.000529167967699811,0.109897680580616,0.12443313002586365,-0.03841004520654678,0.0,0.0,0.0,-0.1609884798526764,-1.179793119430542,13.357176780700684,6.760909557342529,0.9153203368186951,1.5273455381393433,0.20387105643749237,0.7157860398292542,-0.5773295760154724,True
1714777303.531835,3732,1714777303,529644966,,1.6313599348068237,1.3043612241744995,1.7785965204238892,1.632678508758545,1.1551454067230225,1.7999999523162842,0.0013185739517211914,-0.14921581745147705,0.02140343189239502,0.0,0.0,0.0,-0.3151992857456207,0.4525919556617737,-0.02011687122285366,-0.24193309247493744,0.34194740653038025,0.0,0.07326619327068329,-0.11064454913139343,0.02011687122285366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025594189763069153,0.010116434656083584,0.002231511753052473,0.9996187686920166,0.044279836998122525,-0.006324649070906853,0.0,0.9989991465709817,0.051246799312462316,0.020112282976451533,0.0049801934265001095,0.08859395185307056,-0.012636974385356147,-0.0005601536148957219,0.14751338958740234,0.11497434228658676,-0.038329675793647766,0.0,0.0,0.0,-0.1695701628923416,-1.187186598777771,13.365235328674316,6.760909557342529,0.9207532405853271,1.5265520811080933,0.2022041529417038,0.7256253957748413,-0.5783063173294067,True
1714777303.5424545,3733,1714777303,539652347,,1.6269657611846924,1.310733675956726,1.7783589363098145,1.6310639381408691,1.157423973083496,1.7999999523162842,0.004098176956176758,-0.15330970287322998,0.021641016006469727,0.0,0.0,0.0,-0.3078598976135254,0.44777724146842957,-0.018597586080431938,-0.2424103170633316,0.34160923957824707,0.0,0.06544958055019379,-0.1061680018901825,0.018597586080431938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026493586599826813,0.01075129583477974,0.002097965916618705,0.9995889663696289,0.04438205427459621,-0.006779235234874432,0.0,0.9989916292081715,0.053047504071240946,0.0213842177622293,0.004764995387240917,0.08879939283985955,-0.01354521269666629,-0.0006018080154448239,0.09765607863664627,0.10007497668266296,-0.035005196928977966,0.0,0.0,0.0,-0.18172961473464966,-1.1897408962249756,13.362839698791504,6.760909557342529,0.9262680411338806,1.5248256921768188,0.20001868903636932,0.7333968877792358,-0.5775434970855713,True
1714777303.5524113,3734,1714777303,549650907,,1.6239205598831177,1.3151508569717407,1.778239369392395,1.6278254985809326,1.161974310874939,1.7999999523162842,0.0039049386978149414,-0.15317654609680176,0.02176058292388916,0.0,0.0,0.0,-0.30705973505973816,0.4431486427783966,-0.011899936944246292,-0.24336333572864532,0.3409309983253479,0.0,0.06369639933109283,-0.1022176444530487,0.011899936944246292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027043303474783897,0.011070904321968555,0.0019659653771668673,0.9995710253715515,0.04448980572070733,-0.006844527408054495,0.0,0.9989863911142605,0.05414651885101806,0.022027759213412938,0.004530146194201163,0.08901524235770121,-0.013675605738151601,-0.0006090803818110969,0.06965598464012146,0.02771325223147869,-0.019416997209191322,0.0,0.0,0.0,-0.18331268429756165,-1.191542625427246,13.350452423095703,6.760909557342529,0.9317271709442139,1.5238888263702393,0.1981962025165558,0.7413311004638672,-0.5771484971046448,True
1714777303.5625334,3735,1714777303,559664726,,1.6220874786376953,1.3178037405014038,1.778165578842163,1.6262015104293823,1.1642459630966187,1.7999999523162842,0.004114031791687012,-0.15355777740478516,0.021834373474121094,0.0,0.0,0.0,-0.3042202591896057,0.44175416231155396,-0.011412537656724453,-0.2438391149044037,0.34059086441993713,0.0,0.060381144285202026,-0.10116329789161682,0.011412537656724453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02730405144393444,0.011174485087394714,0.0019113195594400167,0.9995629191398621,0.04478921937063486,-0.007022775321892166,0.0,0.998971774603741,0.05466768127097489,0.02223665944733094,0.004432295749537327,0.08961504131510113,-0.014031569081460154,-0.0006291512246495414,0.12017893046140671,0.030012529343366623,-0.011794907972216606,0.0,0.0,0.0,-0.1880863904953003,-1.199560284614563,13.34985065460205,6.760909557342529,0.9371490478515625,1.5235761404037476,0.19762566685676575,0.7529889345169067,-0.5785632133483887,True
1714777303.5723588,3736,1714777303,569650411,,1.617936372756958,1.3239010572433472,1.7780125141143799,1.6229439973831177,1.1687827110290527,1.7999999523162842,0.005007624626159668,-0.15511834621429443,0.021987438201904297,0.0,0.0,0.0,-0.29317033290863037,0.43623286485671997,-0.00672601442784071,-0.24478928744792938,0.3399085998535156,0.0,0.04838104546070099,-0.09632426500320435,0.00672601442784071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027846192941069603,0.011504272930324078,0.0017655722331255674,0.9995445013046265,0.04481070436634776,-0.007880086352470235,0.0,0.9989644162898244,0.05575112509747974,0.02290173649748446,0.004171342041451051,0.08965977501694297,-0.01574450220115698,-0.0007063120403712187,0.08902988582849503,0.009425721131265163,-0.012219183146953583,0.0,0.0,0.0,-0.2109183371067047,-1.1994030475616455,13.341404914855957,6.760909557342529,0.9425356388092041,1.5212597846984863,0.19599008560180664,0.7602230310440063,-0.577244758605957,True
1714777303.5821831,3737,1714777303,579672813,,1.6150275468826294,1.3282315731048584,1.7779566049575806,1.6213104724884033,1.171047568321228,1.7999999523162842,0.006282925605773926,-0.15718400478363037,0.022043347358703613,0.0,0.0,0.0,-0.28741827607154846,0.4304564893245697,-0.00661983247846365,-0.24526363611221313,0.3395664691925049,0.0,0.04215463995933533,-0.09089002013206482,0.00661983247846365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028031835332512856,0.011652077548205853,0.001615539425984025,0.9995378255844116,0.04457092511667549,-0.008230054352938618,0.0,0.9989723213581002,0.056119960565211284,0.023204893214357716,0.0038838990447512493,0.08918044608053365,-0.016443934075126947,-0.0007337415390808378,-0.025709155946969986,0.030456745997071266,-0.04197815805673599,0.0,0.0,0.0,-0.22025564312934875,-1.1928229331970215,13.339908599853516,6.760909557342529,0.9478951096534729,1.519214153289795,0.19318535923957825,0.7633221745491028,-0.5743679404258728,True
